timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11232000,-0.0009779305,0.029797586,0.03326522,-0.0042053764,0.00038819853,0.00067212875,0.00077216537,0.69920075,0.0480752,0.0652504,-0.07996072,0.0,0.0,-4.0,nan,nan,nan
11256000,-0.000101328835,0.030198954,0.03691494,-0.004196549,0.0003678142,-0.0008783847,-0.0010451238,0.69884926,-0.049270153,-0.06688142,-0.09594679,0.0,0.0,-4.0,nan,nan,nan
11436000,0.008338907,0.033510357,0.04159099,-0.0040766937,0.00061191776,0.0010025208,0.0010453166,0.6988489,0.06148708,0.06687331,-0.09596185,0.0,0.0,-4.0,nan,nan,nan
11636000,0.012838635,0.028612688,0.031406503,-0.004132083,-0.0011446886,0.0007836299,0.0007836299,0.6992011,0.06889081,0.06889081,-0.07994523,0.0,0.0,-4.0,nan,nan,nan
11832000,0.0064482875,0.013908123,0.036647417,-0.0046214834,-0.0033075456,0.0007714948,0.0007714948,0.6992014,0.06521261,0.06521261,-0.07992812,0.0,0.0,-4.0,nan,nan,nan
12032000,0.0019135234,-0.002247896,0.057748877,-0.005360933,-0.004371337,0.00051147945,0.00051147945,0.6994885,0.06396746,0.06396746,-0.06396746,4.0,4.0,-4.0,nan,nan,nan
12236000,-0.0060585076,-0.008863449,0.07549674,-0.0059835482,-0.0020364255,0.000845519,0.000845519,0.6991191,0.06712377,0.06712377,-0.083947554,0.0,0.0,-4.0,nan,nan,nan
12436000,-0.015208956,-0.013246821,0.069492914,-0.006411277,-0.0019849394,0.001079624,0.001079624,0.6988486,0.07201707,0.07201707,-0.09597343,0.0,0.0,-4.0,nan,nan,nan
12632000,-0.01237151,-0.014427719,0.06574713,-0.006711978,-0.0009814348,0.00033787222,0.00033787222,0.6996621,0.05199017,0.05199017,-0.05199017,4.0,4.0,-4.0,nan,nan,nan
12836000,-0.004397841,-0.013342084,0.08203813,-0.0069106165,-0.0006546615,0.0005116185,0.0005116185,0.69948834,0.063976154,0.063976154,-0.063976154,4.0,4.0,-4.0,nan,nan,nan
13032000,0.000718015,-0.01128428,0.08586998,-0.00701948,-0.0004804169,0.00048791914,0.00048791914,0.69948816,0.05016482,0.05016482,-0.063987695,0.0,0.0,-4.0,nan,nan,nan
13232000,-0.0005961353,-0.008580095,0.098916546,-0.007066039,-0.0001642853,0.00076724024,0.00076724024,0.6992002,0.063858986,0.063858986,-0.0799879,0.0,0.0,-4.0,nan,nan,nan
13432000,-0.0027686157,-0.008746805,0.08396074,-0.0070991274,-0.00017348211,0.0007727698,0.0007727698,0.6992001,0.065267324,0.065267324,-0.07999395,0.0,0.0,-4.0,nan,nan,nan
13632000,-0.0010142623,-0.00907209,0.04978219,-0.0071153664,2.9080547e-05,0.0007782723,0.0007782723,0.6992003,0.06688905,0.06688905,-0.07998561,0.0,0.0,-4.0,nan,nan,nan
13832000,0.0033699651,-0.012323225,0.010414642,-0.0071197064,-1.39232725e-05,0.0007724805,0.0007724805,0.6992004,0.065256834,0.065256834,-0.079978585,0.0,0.0,-4.0,nan,nan,nan
14036000,0.0072574294,-0.013175369,-0.00082836486,-0.0071020033,0.00028046392,0.0009141918,0.0009141918,0.6988489,0.052428007,0.052428007,-0.09596236,0.0,0.0,-4.0,nan,nan,nan
14235000,0.013846311,-0.018438024,0.0021376386,-0.007083951,-4.5067914e-05,0.0009797192,0.0009797192,0.69894284,0.067075014,0.067075014,-0.09196279,0.0,0.0,-4.0,nan,nan,nan
14452000,0.022358572,-0.014508591,-0.0008112572,-0.0070149964,0.00055946875,-0.00077226886,-0.00077226886,0.69920063,-0.06524539,-0.06524539,-0.07996819,0.0,0.0,-4.0,nan,nan,nan
14652000,0.029151045,-0.013091729,-0.017042655,-0.0068453145,0.0010576099,-0.000772602,-0.000772602,0.6992003,-0.06525648,-0.06525648,-0.07998611,0.0,0.0,-4.0,nan,nan,nan
14836000,0.031471983,-0.011000784,-0.024632823,-0.006693353,0.0008122491,0.0010457321,0.0010457321,0.6988485,0.06689322,0.06689322,-0.09597804,0.0,0.0,-4.0,nan,nan,nan
15032000,0.03710942,-0.0090434905,-0.04766608,-0.00651945,0.0008500937,0.0005116723,0.0005116723,0.69948834,0.063979514,0.063979514,-0.063979514,4.0,4.0,-4.0,nan,nan,nan
15252000,0.04850794,-0.008471818,-0.061314024,-0.0063112797,0.0011977507,-0.000787343,-0.000787343,0.69920087,-0.07025564,-0.07025564,-0.07995514,0.0,0.0,-4.0,nan,nan,nan
15432000,0.05814089,-0.00832606,-0.07141691,-0.006141934,0.0010650605,0.000785272,0.000785272,0.6992008,0.06941068,0.06941068,-0.07995901,0.0,0.0,-4.0,nan,nan,nan
15636000,0.0644249,-0.003100608,-0.08486943,-0.0059138644,0.0012095746,0.0010628819,0.0010628819,0.6988491,0.06941736,0.06941736,-0.09595457,0.0,0.0,-4.0,nan,nan,nan
15836000,0.06649669,-0.00051268894,-0.09727916,-0.005644598,0.0014304649,0.00077950413,0.00077950413,0.69920015,0.067234874,0.067234874,-0.07999243,0.0,0.0,-4.0,nan,nan,nan
16052000,0.06816117,-0.008020183,-0.114670515,-0.005460239,0.0005888287,-0.0005112996,-0.0005112996,0.6994887,-0.06395621,-0.06395621,-0.06395621,-4.0,-4.0,-4.0,nan,nan,nan
16232000,0.069859095,-0.018275127,-0.108194694,-0.0054207426,5.8976002e-05,0.00078300515,0.00078300515,0.6992007,0.06854665,0.06854665,-0.07996514,0.0,0.0,-4.0,nan,nan,nan
16439000,0.061354965,-0.018959504,-0.10462842,-0.005365674,0.00041831905,0.001053327,0.001053327,0.6985433,0.05114591,0.05114591,-0.10795116,0.0,0.0,-4.0,nan,nan,nan
16652000,0.042349502,-0.01812467,-0.1138109,-0.0052424823,0.00059865415,-0.00074532174,-0.00074532174,0.6992013,-0.059268475,-0.059268475,-0.07993563,0.0,0.0,-4.0,nan,nan,nan
16856000,0.028296828,-0.023269977,-0.10817726,-0.0051822816,0.00014912803,-0.0010325594,-0.0010325594,0.69884956,-0.06522858,-0.06522858,-0.095933735,0.0,0.0,-4.0,nan,nan,nan
17032000,0.01681456,-0.026031211,-0.101331756,-0.0051661874,7.9441816e-05,0.00078274444,0.00078274444,0.6992009,0.06853318,0.06853318,-0.079952165,0.0,0.0,-4.0,nan,nan,nan
