timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
25060000,1310988,1310988,1310996,1311004,0,0.0012703842,0.000626681,0.0006424909,0.0,1310988,1310988,1310996,1311004,0,0.00048170757,0.00024592318,0.00023589707,0.0,1,1,1,0,1,1,1,0
25264000,1310988,1310988,1310996,1311004,0,0.001930671,0.0010800669,0.0008495521,0.0,1310988,1310988,1310996,1311004,0,0.00064333173,0.00031817757,0.00032529474,0.0,1,1,1,0,1,1,1,0
25464000,1310988,1310988,1310996,1311004,0,0.0013534476,0.00068329874,0.00066940713,0.0,1310988,1310988,1310996,1311004,0,0.00064437697,0.0003146086,0.0003298942,0.0,1,1,1,0,1,1,1,0
25668000,1310988,1310988,1310996,1311004,0,0.0013632732,0.0006373443,0.0007247981,0.0,1310988,1310988,1310996,1311004,0,0.0005315146,0.00026744272,0.0002640873,0.0,1,1,1,0,1,1,1,0
25868000,1310988,1310988,1310996,1311004,0,0.0012185869,0.0004906697,0.00072726683,0.0,1310988,1310988,1310996,1311004,0,0.0007096669,0.00036395993,0.00034604713,0.0,1,1,1,0,1,1,1,0
26060000,1310988,1310988,1310996,1311004,0,0.002282338,0.0011322447,0.0011489694,0.0,1310988,1310988,1310996,1311004,0,0.00073929393,0.0003741028,0.00036528835,0.0,1,1,1,0,1,1,1,0
26264000,1310988,1310988,1310996,1311004,0,0.0018351383,0.0008695957,0.0009646064,0.0,1310988,1310988,1310996,1311004,0,0.00067443814,0.00035949383,0.00032203054,0.0,1,1,1,0,1,1,1,0
26464000,1310988,1310988,1310996,1311004,0,0.001759412,0.0004816484,0.0012774706,0.0,1310988,1310988,1310996,1311004,0,0.00043079193,0.00022250359,0.0002084649,0.0,1,1,1,0,1,1,1,0
26664000,1310988,1310988,1310996,1311004,0,0.00043936088,0.00031475595,0.00012693883,0.0,1310988,1310988,1310996,1311004,0,0.0004902803,0.0002341631,0.00025678365,0.0,1,1,1,0,1,1,1,0
26864000,1310988,1310988,1310996,1311004,0,0.0015979405,0.00075776037,0.00083947123,0.0,1310988,1310988,1310996,1311004,0,0.00063077675,0.00031626082,0.00031456596,0.0,1,1,1,0,1,1,1,0
27064000,1310988,1310988,1310996,1311004,0,0.0021321904,0.0011131279,0.0010181953,0.0,1310988,1310988,1310996,1311004,0,0.000397907,0.00019068179,0.0002072732,0.0,1,1,1,0,1,1,1,0
