timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
740000,740000,0,nan,nan,2.1964383e-19,-1.1714337e-18,1.0126675e-07,0.0,0.0,0.0,3.9958012e-17,-2.1310939e-16,4.1385843e-05,4.1705112e-05,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10000059,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-3.893421e-16,2.039427e-15,0.0059473505,0.0,0.0,0.0,-2.7615324e-15,1.4013058e-14,0.0031306182,0.00823249,8.326673e-17,-4.440892e-16,0.0,-6.9388935e-15,2.7755574e-14,0.009574926,0.121145904,0.121145904,nan,0.101386935,0.75479585,1.5662783,4.528733,0.4523681,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,2.2293958e-15,-2.4927018e-14,0.0015702752,0.0,0.0,0.0,1.4309539e-14,-1.3745126e-13,0.008335969,0.0048470604,8.326673e-17,-4.440892e-16,0.0,4.163336e-14,-3.7470024e-13,0.009551643,0.121145904,0.121145904,nan,0.1,0.7798758,0.9173968,1.9060651,0.46774185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1988000,1988000,0,nan,nan,1.5937457e-14,-1.4064002e-13,0.0018479049,0.0,0.0,0.0,5.0549046e-14,-4.3878784e-13,0.012823137,0.007024489,8.326673e-17,-4.440892e-16,0.0,7.6327826e-14,-6.6613376e-13,0.00953488,0.121145904,0.121145904,nan,0.1,0.5176011,0.75396967,1.2167956,0.49548957,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,4.5607998e-14,-3.8423857e-13,0.00790459,0.0,0.0,0.0,8.4471926e-14,-7.1413643e-13,0.017500956,0.013099488,8.326673e-17,-4.440892e-16,0.0,-2.5500432e-13,2.0677902e-12,0.009692273,0.121145904,0.121145904,nan,0.101136774,0.61753535,0.71514183,1.5065494,0.52435887,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,5.6029908e-14,-4.653003e-13,0.016569817,0.0,0.0,0.0,1.6784516e-13,-1.3896124e-12,0.021544384,0.01761034,8.326673e-17,-4.440892e-16,0.0,6.786238e-13,-5.6066263e-12,0.009250641,0.121145904,0.121145904,nan,0.1,0.7454666,0.7411852,1.6447297,0.5472228,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3488000,3488000,0,nan,nan,1.1461062e-13,-9.41539e-13,0.019151954,0.0,0.0,0.0,4.0722932e-13,-3.348139e-12,0.021772953,0.012457615,8.326673e-17,-4.440892e-16,0.0,2.5993097e-12,-2.1382895e-11,0.00834018,0.121145904,0.121145904,nan,0.1,0.5680594,0.7608686,1.2354974,0.54852635,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3988000,3988000,0,nan,nan,-3.9029103e-14,3.2291804e-13,0.015550105,0.0,0.0,0.0,3.8542195e-13,-3.168305e-12,0.018975526,0.003477265,8.326673e-17,-4.440892e-16,0.0,5.2874367e-12,-4.3465228e-11,0.0070640813,0.121145904,0.121145904,nan,0.1,0.6453698,0.79799575,1.256578,0.5453468,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4492000,4480000,0,nan,nan,-3.699539e-13,3.0403616e-12,0.013620919,0.0,0.0,0.0,2.4925044e-13,-2.0510525e-12,0.017044203,-0.0001370397,8.326673e-17,-4.440892e-16,0.0,8.113301e-12,-6.6668886e-11,0.0057248394,0.121145904,0.121145904,nan,0.1,0.5042418,0.7995083,0.98073274,0.5233786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5004000,4996000,0,nan,nan,-5.1176755e-13,-1.4263651e-12,0.0135537805,0.0,0.0,0.0,5.1526014e-13,-1.4120174e-09,0.015858922,-0.00070808973,8.326673e-17,-4.440892e-16,0.0,9.9972105e-12,-8.214262e-11,0.004831701,0.121145904,0.121145904,nan,0.1,0.577122,0.7989858,1.016379,0.500045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5495000,5484000,0,nan,nan,5.890764e-11,-1.1842033e-05,0.008988416,0.0,0.0,0.0,4.2990123e-10,-6.6343404e-05,0.012663001,-0.00591946,8.326673e-17,-4.440892e-16,0.0,1.9604083e-09,-0.0002138346,0.004813075,0.1211643,0.121145904,nan,0.1,0.6242703,0.8040026,1.0026065,0.48173594,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
6000000,5992000,5592000,40.1540302,116.2594857,1.0361318e-09,-8.555551e-05,-0.0007086771,0.0,0.0,0.0,4.061786e-09,-0.00027179488,0.0075308746,-0.014604744,8.326673e-17,-4.440892e-16,0.0,9.477631e-09,-0.00046570366,0.004248321,0.12118837,0.121145904,49.936104,0.1,0.5159193,0.7921145,0.80945694,0.45776838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6488000,5592000,40.1540302,116.2594857,3.9273953e-09,-0.00020746092,-0.0002526093,0.0,0.0,0.0,1.1360005e-08,-0.0005115162,0.007657043,-0.0073297275,8.326673e-17,-4.440892e-16,0.0,1.8640767e-08,-0.00064680446,0.003150664,0.12121135,0.121145904,49.936104,0.10425248,0.5604277,0.7946477,0.7988177,0.4415608,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,6992000,5592000,40.1540302,116.2594857,-3.1980273e-06,-0.0003457261,0.00081716926,0.0,0.0,0.0,-2.5540692e-05,-0.0007335213,0.0075459597,-0.0038862366,8.326673e-17,-4.440892e-16,0.0,-9.006769e-05,-0.000771749,0.0035390258,-0.004159708,-0.12539154,49.936104,0.1,0.45902497,0.7754501,0.56094664,0.41807473,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7496000,7488000,5592000,40.1540302,116.2594857,-2.454349e-05,-0.000488628,-0.0010521488,0.0,0.0,0.0,-6.77717e-05,-0.0009848593,0.00619575,-0.0052019213,8.326673e-17,-4.440892e-16,0.0,-7.953158e-05,-0.00095982006,0.0011129304,-0.0041629276,-0.12539154,49.936104,0.1,0.465651,0.77569866,0.5320186,0.40294102,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8000000,7992000,5592000,40.1540302,116.2594857,-4.7307884e-05,-0.0006979871,0.0017379692,0.0,0.0,0.0,-8.730943e-05,-0.001264924,0.00704622,0.00035084307,8.326673e-17,-4.440892e-16,0.0,-5.8076625e-05,-0.0010472852,0.0046603377,-0.00416513,-0.12539154,49.936104,0.102507375,0.40450743,0.7574472,0.5504607,0.38180572,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8504000,8504000,5592000,40.1540302,116.2594857,-5.2991123e-05,-0.0008286686,0.009510577,0.0,0.0,0.0,-7.23222e-05,-0.0013526247,0.009359195,0.007741716,8.326673e-17,-4.440892e-16,0.0,-1.9944851e-05,-0.00096849824,0.0034540892,-0.0041619497,-0.12539154,49.936104,0.10166637,0.45753533,0.7423676,0.6124336,0.3622283,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9004000,9004000,5592000,40.1540302,116.2594857,-3.8568847e-05,-0.0008427462,0.01288101,0.0,0.0,0.0,-3.33835e-05,-0.0012689619,0.009657973,0.0066935616,8.326673e-17,-4.440892e-16,0.0,1.567948e-05,-0.00085099746,0.0050524245,-0.0041523343,-0.12539154,49.936104,0.1,0.5072473,0.74131143,0.6093475,0.348413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9492000,9492000,5592000,40.1540302,116.2594857,-1.1036413e-05,-0.0007315238,0.009331355,0.0,0.0,0.0,1.0500021e-05,-0.0011069557,0.0074763484,-0.00074196316,8.326673e-17,-4.440892e-16,0.0,4.051337e-05,-0.0007787917,0.0009313225,-0.0041405335,-0.12539154,49.936104,0.1,0.43502092,0.72116333,0.48022026,0.32915413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
