timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13932000,1728578070439000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,0.089999996,0.0,0,nan,nan,0,3,0,1,10
14936000,1728578071442000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
15936000,1728578072443000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.07,-0.089999996,0.01,0.0,0,nan,nan,0,3,0,1,10
16944000,1728578073451000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,0.12,0.0,0,nan,nan,0,3,0,1,10
17952000,1728578074458000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.14,0.0,0,nan,nan,0,3,0,1,10
18956000,1728578075463000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,0.01,0.0,0,nan,nan,0,3,0,1,10
19968000,1728578076478000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,-0.06,0.0,0,nan,nan,0,3,0,1,10
20976000,1728578077483000,0,401540302,1162594857,49932,49932,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.01,-0.19,0.0,0,nan,nan,0,3,0,1,10
21976000,1728578078483000,0,401540301,1162594857,50288,50288,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,0.07,-0.31,0.0,0,nan,nan,0,3,0,1,10
22976000,1728578079483000,0,401540297,1162594856,50529,50529,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.02,-0.12,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
23976000,1728578080483000,0,401540298,1162594848,50664,50664,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.02,-0.13,-0.07,0.0,0,nan,nan,0,3,0,1,10
24976000,1728578081483000,0,401540295,1162594849,50628,50628,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,0.22,0.0,0,nan,nan,0,3,0,1,10
25980000,1728578082487000,0,401540296,1162594848,50611,50611,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.099999994,-0.089999996,0.13,0.0,0,nan,nan,0,3,0,1,10
26988000,1728578083498000,0,401540301,1162594847,50659,50659,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.13,0.0,0,nan,nan,0,3,0,1,10
27992000,1728578084499000,0,401540299,1162594842,50731,50731,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
28996000,1728578085503000,0,401540296,1162594838,50756,50756,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,0.08,0.0,0,nan,nan,0,3,0,1,10
29908000,1728578086414000,0,401540303,1162594840,50781,50781,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.44,0.44,0.07,-0.13,0.0,0,nan,nan,0,3,0,1,10
30916000,1728578087423000,0,401540342,1162594845,50798,50798,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,-0.26,0.089999996,0.099999994,0.0,0,nan,nan,0,3,0,1,10
31916000,1728578088423000,0,401540343,1162594848,50786,50786,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.53999996,-0.089999996,0.04,0.0,0,nan,nan,0,3,0,1,10
32912000,1728578089423000,0,401540332,1162594850,50793,50793,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,-0.25,0.04,0.04,0.0,0,nan,nan,0,3,0,1,10
33916000,1728578090423000,0,401540355,1162594850,50793,50793,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.19999999,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
34916000,1728578091423000,0,401540342,1162594847,50780,50780,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.48,0.48,-0.02,0.07,0.0,0,nan,nan,0,3,0,1,10
35916000,1728578092423000,0,401540337,1162594843,50789,50789,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.39999998,-0.39999998,-0.07,-0.16,0.0,0,nan,nan,0,3,0,1,10
36916000,1728578093423000,0,401540354,1162594842,50773,50773,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
37916000,1728578094423000,0,401540315,1162594839,50721,50721,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,-0.29999998,-0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
38915000,1728578095422000,0,401540302,1162594838,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.04,-0.07,0.0,0,nan,nan,0,3,0,1,10
39916000,1728578096422000,0,401540297,1162594841,50636,50636,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.13,0.089999996,0.06,0.0,0,nan,nan,0,3,0,1,10
40916000,1728578097423000,0,401540294,1162594847,50597,50597,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,0.06,0.0,0,nan,nan,0,3,0,1,10
41920000,1728578098427000,0,401540293,1162594852,50568,50568,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,0.06,0.13,0.0,0,nan,nan,0,3,0,1,10
42923000,1728578099430000,0,401540293,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
