timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
680000,680000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2221328,1.2221328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703438,0.0,0.0,nan,0.0,0.0,0.2568098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.759532,0.759532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.092232,0.0,0.0,nan,0.0,0.0,0.2544618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.53586274,0.5358627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.825418,0.0,0.0,nan,0.0,0.0,0.25440407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.52074295,0.5207429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.781223,0.0,0.0,nan,0.0,0.0,0.25417286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.56104654,0.5610464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.808804,0.0,0.0,nan,0.0,0.0,0.25372046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504000,3504000,0.0,0.0,0.0,0.54713935,0.5471394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866024,0.0,0.0,nan,0.0,0.0,0.25324973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.5129916,0.5129916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.898598,0.0,0.0,nan,0.0,0.0,0.25285992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4503000,4492000,0.0,0.0,0.0,0.4859285,0.48592854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.921976,0.0,0.0,nan,0.0,0.0,0.2525319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5004000,4996000,0.0,0.0,0.0,0.4809663,0.48096633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.926217,0.0,0.0,nan,0.0,0.0,0.25226378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5495000,5484000,0.0,0.0,0.0,0.46253806,0.46253806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.919719,0.0,0.0,nan,0.0,0.0,0.2520473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5992000,0.0,0.0,0.0,0.4490916,0.4490916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.905223,0.0,0.0,nan,0.0,0.0,0.2518599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6492000,0.0,0.0,0.0,0.42761642,0.42761642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.890667,0.0,0.0,nan,0.0,0.0,0.25170565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6992000,0.0,0.0,0.0,0.41378647,0.41378644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.876467,0.0,0.0,nan,0.0,0.0,0.09434781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7492000,0.0,0.0,0.0,0.3847217,0.38472164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85176,0.0,0.0,nan,0.0,0.0,0.09204203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7992000,0.0,0.0,0.0,0.37408555,0.37408543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.841205,0.0,0.0,nan,0.0,0.0,0.09137919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8504000,8504000,0.0,0.0,0.0,0.37961015,0.37961003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.822021,0.0,0.0,nan,0.0,0.0,0.091086015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9004000,9004000,0.0,0.0,0.0,0.38450724,0.38450712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.806331,0.0,0.0,nan,0.0,0.0,0.090961576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.0,0.0,0.0,0.38146847,0.38146847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.788793,0.0,0.0,nan,0.0,0.0,0.090904355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10004000,10004000,0.0,0.0,0.0,0.37255263,0.37255275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.770987,0.0,0.0,nan,0.0,0.0,0.09088138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10507000,10507000,0.109114744,0.109114766,0.23106442,0.28825963,0.2882596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.634536,0.0,0.0,nan,0.0,0.0,0.09087993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11004000,11004000,0.1068056,0.1068057,0.22042972,0.27417895,0.27417895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55152,0.0,0.0,nan,0.0,0.0,0.09087613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11492000,0.10834275,0.108342886,0.21650156,0.26922977,0.26922977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504095,0.0,0.0,nan,0.0,0.0,0.09087246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,0.107957676,0.10795768,0.21487741,0.2671027,0.2671027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469553,0.0,0.0,nan,0.0,0.0,0.0908657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
