timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20188000,20188000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20196000,20196000,2.4980917,3.5532892,-2.5132723,-1.2566352,1.9895278e-06,1.256639,2.513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21188000,21188000,-3.0180519,3.8051124,-2.5121129,-1.2557685,0.0013775661,1.2586229,2.515127,0.09196141,0.0936009,0.095538646,0.09509596,0.09288515,-0.02866717,-0.0301716,-0.029076964,-0.026895842,-0.026643068,0.20026182,0.19994295,0.19970305,0.1998734,0.2002188
22176000,22176000,-0.40129852,3.5358887,-2.4849753,-1.231181,-0.003337601,1.2382412,2.5143113,0.16410132,0.1273601,0.090814374,0.1040348,0.14984538,-0.06799985,-0.04146877,-0.067635916,-0.1109182,-0.111586854,0.19338976,0.20848852,0.21189153,0.19866778,0.18756233
23184000,23184000,-0.24253604,2.9117365,-2.4287803,-1.1678139,-0.019511957,1.1600204,2.4784522,-0.10237707,-0.08308351,-0.023468368,0.0022797715,-0.045448303,0.19082443,0.13003658,0.12715667,0.18224342,0.22743337,0.1662042,0.22684671,0.25245038,0.20140906,0.1530896
24188000,24188000,-0.10776645,2.5948272,-2.407813,-1.1236459,-0.010993471,1.1213281,2.4441276,-0.0031514838,-0.0148870405,-0.047844674,-0.06410335,-0.038763396,0.03284289,0.0685074,0.07037149,0.041046664,0.012097202,0.14577219,0.22770299,0.27774334,0.21093372,0.13784769
25184000,25184000,-0.0641808,2.1389847,-2.3583248,-1.0567278,-0.009597665,1.0544097,2.393718,0.049963407,0.04864931,0.036312282,0.026622638,0.032540474,-0.05609487,-0.040461842,-0.036497947,-0.04540123,-0.060360294,0.116834454,0.23400782,0.32048267,0.21822472,0.11045039
26184000,26184000,-0.08012019,2.0216153,-2.3403401,-1.0413432,-0.015014592,1.0328512,2.381795,-0.15208189,-0.11670601,-0.09599662,-0.105251014,-0.14374092,0.052287884,0.039814025,0.06237951,0.09212903,0.09483142,0.11030082,0.23821175,0.3324249,0.21695176,0.10211066
27184000,27184000,-0.027205495,1.9106864,-2.3327518,-1.0169675,-0.0030989272,1.0205725,2.3592887,0.08478432,0.041561045,0.02746562,0.04714909,0.09009788,0.052402385,0.053083055,0.021633117,-0.0070685097,0.0022669323,0.100647636,0.23307338,0.3444192,0.22443958,0.09742017
28184000,28184000,0.055790897,1.6996713,-2.319131,-0.9712533,0.01859906,0.997414,2.3143597,0.1350355,0.08614332,0.06865626,0.08668652,0.13458851,0.02144175,0.025636664,-0.0076268036,-0.040136755,-0.036026947,0.08323586,0.22224197,0.3670604,0.23887399,0.088587776
29187000,29187000,0.033006,1.6238207,-2.3050494,-0.96243244,0.01193414,0.97991943,2.305257,0.011143647,0.046526458,0.033850685,-0.0015284773,-0.03177844,0.006398119,0.040301822,0.074820414,0.083838955,0.046136465,0.07957451,0.22592267,0.37576964,0.236075,0.082658075
30184000,30184000,0.05781067,0.37025818,-1.9332341,-0.56324434,0.036917973,0.6143301,1.896506,-0.54448885,-0.062112033,-0.004878938,-0.11024821,-0.5752464,-0.37639,-0.2386732,0.02211321,0.2545579,0.32523754,0.0037436804,0.17922647,0.5939178,0.21792758,0.00518446
