timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
680000,680000,0.0,0.0,0.004650943,1.110223e-16,7.659942e-05,6.1281025e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
691000,691000,0.0,0.0,0.0046107764,1.110223e-16,0.00018841986,2.6564016e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
884000,884000,0.0,0.0,0.004831215,1.110223e-16,0.00087656337,0.015544717,512,0,0.6306503,1.7506094,0.0,nan,nan,0.001388952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1084000,1084000,0.0,0.0,0.007881539,1.110223e-16,0.00031978148,0.0027242657,512,0,1.2583691,1.2402228,0.0,nan,nan,0.00092266244,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1280000,1280000,0.0,0.0,0.00867566,1.110223e-16,6.212806e-05,0.0036459155,512,0,0.960407,1.0170212,0.0,nan,nan,0.00024279502,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1484000,1484000,0.0,0.0,0.010046427,1.110223e-16,0.00021922635,0.0040227287,512,0,0.8470089,0.8901871,0.0,nan,nan,0.00048812857,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1676000,1676000,0.0,0.0,0.010559804,1.7832957e-15,0.0002395017,0.0003610002,512,0,0.7573295,0.81046104,0.0,nan,nan,0.0017762857,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1876000,1876000,0.0,0.0,0.012974564,1.7901808e-15,4.0395185e-05,0.00078936946,512,0,0.70725405,0.76038045,0.0,nan,nan,0.0007264963,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2084000,2084000,0.0,0.0,0.01358213,4.101595e-14,0.0007696301,0.003214606,512,0,0.69128865,0.7322038,0.0,nan,nan,0.0028539405,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2272000,2272000,0.0,0.0,0.011450476,2.853295e-14,5.589146e-05,0.00032113492,512,0,0.6708216,0.7291685,0.0,nan,nan,0.0010391398,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
