timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6804000,6796000,0.99999785,-3.6997724e-05,4.583139e-06,-0.0020836082,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
6808000,6800000,0.99999785,-3.7022e-05,4.5861493e-06,-0.0020835067,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
7304000,7296000,0.99999785,-4.515869e-05,4.2374804e-06,-0.0020805653,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
7804000,7796000,0.99999785,-5.2448555e-05,3.4253671e-06,-0.0020822587,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
8304000,8296000,0.99999785,-5.207475e-05,1.853932e-06,-0.002082137,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
8804000,8804000,0.99999785,-4.6086232e-05,-1.4116839e-07,-0.002078521,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
9304000,9304000,0.99999785,-4.1211028e-05,-1.6863364e-06,-0.002072817,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
9804000,9804000,0.99999785,-3.9173585e-05,-2.6611494e-06,-0.002067133,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
10304000,10304000,0.99999785,-7.725179e-05,-0.00013727642,-0.0020635915,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
10804000,10804000,0.9999976,-0.00014782109,-0.0008258058,-0.0020775113,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
11304000,11304000,0.9999969,0.00020983681,-0.0013579061,-0.002079639,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
11804000,11804000,0.9999951,-0.0021794382,-0.00025742262,-0.0022580065,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
12300000,12300000,0.9999939,-0.0016913362,0.0004470153,-0.0030265457,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
12804000,12804000,0.9999933,-0.0010988897,-0.00079400855,-0.003410718,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
13304000,13304000,0.9999937,-0.000667037,-3.2499855e-05,-0.0035059166,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
13804000,13804000,0.99999344,-0.000695847,-0.00046930838,-0.0035300227,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
14304000,14304000,0.99999344,-0.000526241,-0.00075504987,-0.003512567,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
14804000,14804000,0.99999416,-3.226315e-05,-0.00072990125,-0.003341279,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
15304000,15304000,0.9999944,6.6816516e-05,-0.0013121064,-0.0031061415,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
15804000,15804000,0.99999547,0.0004655236,-0.0010077498,-0.0028184345,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
16304000,16304000,0.99999607,-0.0002903109,-0.00078034436,-0.002690594,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
16804000,16804000,0.99999654,-0.00010044241,0.00046441308,-0.0025816176,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
17304000,17304000,0.9999964,-0.00035473658,0.0006559684,-0.0025738857,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
17808000,17808000,0.9999964,-0.0001426078,0.00067814765,-0.0026057742,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
18304000,18304000,0.99999654,0.00024659347,0.0008151564,-0.0024911438,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
18808000,18808000,0.9999968,-6.829143e-05,0.00075433875,-0.002438172,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
19304000,19304000,0.99999654,0.00028685614,0.0010822633,-0.0024068851,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
19804000,19804000,0.9999973,0.00015064639,0.0005173004,-0.00227092,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
20304000,20304000,0.9999972,0.00021821285,-0.0009933539,-0.0021633469,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
20800000,20800000,0.99998826,-0.0007891588,-0.0044068736,-0.001858653,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
21300000,21300000,0.99999595,0.0005824986,0.002775156,-0.00020708406,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
21804000,21804000,0.9999812,0.0027034294,0.0053027635,0.001478355,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
22304000,22304000,0.99999875,-0.0011292078,0.000563779,0.001044402,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
22808000,22808000,0.99996096,-0.007143995,-0.0051906444,0.00046897354,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
23300000,23300000,0.99999946,-0.0010276022,-0.00021831157,0.00016515616,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
23808000,23808000,0.99997544,0.005776016,0.0039700554,-6.91858e-05,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
24308000,24308000,0.99996513,0.008068757,0.0021631191,-0.00029104177,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
24804000,24804000,0.99999523,-0.003019669,-0.0005048579,-0.00035421186,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
25304000,25304000,0.99999523,-0.0017587882,-0.0025194888,-0.00039679767,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
25808000,25808000,0.9999963,-1.383626e-05,-0.0026602477,-0.0005011924,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
26304000,26304000,0.9999982,0.0015493081,0.0009535733,-0.0006573763,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
26804000,26804000,0.999986,-0.00022808602,0.0052663498,-0.0004688468,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
27304000,27304000,0.9999845,-0.0022506737,0.00510141,-6.0616207e-05,0.9980353,-4.263257e-13,2.273737e-13,-0.06265542,2
