timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
28784000,28784000,0.5312327,1.0427882e-05,0.04117801,1.0035888,0.00018772944,1.0,1
28884000,28884000,0.5311689,1.00824545e-05,0.013609707,1.0034403,2.0509902e-05,1.0,1
28984000,28984000,0.5311801,9.76277e-06,-0.026339337,1.0033044,7.683064e-05,1.0,1
29084000,29084000,0.5312698,9.464716e-06,-0.056459628,1.0032097,0.00035305452,1.0,1
29187000,29187000,0.53134984,9.184396e-06,-0.034747194,1.0031337,0.00013373287,1.0,1
29296000,29296000,0.5313733,8.892955e-06,-0.0053453147,1.0030366,3.1650986e-06,1.0,1
29384000,29384000,0.5313734,8.668914e-06,0.0006537074,1.0029542,4.734163e-08,1.0,1
29484000,29484000,0.5313649,8.434887e-06,0.033857036,1.0028422,0.00012700558,1.0,1
29592000,29592000,0.53107816,8.193568e-06,0.28393888,1.0027468,0.008933383,1.0,1
29692000,29692000,0.53078276,7.989605e-06,0.03531886,1.0026593,0.00013823483,1.0,1
29784000,29784000,0.5308178,7.814811e-06,-0.07497044,1.0026224,0.000622874,1.0,1
29884000,29884000,0.5309276,7.6276347e-06,-0.06688214,1.0025834,0.0004957438,1.0,1
29984000,29984000,0.5309955,7.4485574e-06,-0.036546312,1.0025336,0.00014802862,1.0,1
30096000,30096000,0.5310406,7.2617677e-06,-0.027413223,1.0024748,8.329218e-05,1.0,1
30184000,30184000,0.5310607,7.115256e-06,-0.018063355,1.0024257,3.6166137e-05,1.0,1
30283000,30283000,0.5310808,6.960128e-06,-0.010939455,1.0023744,1.3265354e-05,1.0,1
30384000,30384000,0.52998894,6.8156755e-06,1.1190879,1.0259318,0.13563363,1.0239707,1
30484000,30484000,0.5290926,6.6894904e-06,0.09429276,1.0128118,0.00097540603,1.0047324,1
30584000,30584000,0.529237,6.564444e-06,-0.3095336,1.0021137,0.010623218,1.0,1
30684000,30684000,0.52956057,6.4393407e-06,-0.21723694,1.0021453,0.005232318,1.0,1
30787000,30787000,0.5297484,6.3171583e-06,-0.11109088,1.0021445,0.0013683084,1.0,1
30896000,30896000,0.529842,6.185169e-06,-0.0549753,1.0021193,0.00033509915,1.0,1
30992000,30992000,0.52988374,6.068905e-06,-0.027610116,1.0020883,8.4525534e-05,1.0,1
31092000,31092000,0.5298193,5.9583836e-06,0.58933187,1.0020543,0.038511112,1.0,1
31192000,31192000,0.528626,5.857029e-06,0.76365936,1.0079125,0.0642886,1.0035584,1
31284000,31284000,0.52842975,5.7721822e-06,0.038299292,1.0018636,0.0001626786,1.0,1
31400000,31400000,0.52866,5.670923e-06,-0.22970933,1.0018986,0.00585182,1.0,1
31492000,31492000,0.52886295,5.575161e-06,-0.15228027,1.0019102,0.0025716743,1.0,1
31584000,31584000,0.52895844,5.493003e-06,-0.0731809,1.0018986,0.00059392164,1.0,1
31684000,31684000,0.52901626,5.4040647e-06,-0.046107806,1.0018734,0.00023577274,1.0,1
31792000,31792000,0.52906156,5.309112e-06,-0.04319603,1.0018412,0.00020694087,1.0,1
31884000,31884000,0.5289818,5.2351447e-06,0.84201163,1.0018126,0.07863342,1.0,1
31984000,31984000,0.5278165,5.160533e-06,0.7301404,1.0224091,0.057935603,1.0166123,1
32096000,32096000,0.52770233,5.084549e-06,-0.18646502,1.0016421,0.0038569118,1.0,1
32184000,32184000,0.5279382,5.0204653e-06,-0.2719799,1.0016818,0.00820543,1.0,1
32295000,32295000,0.52815956,4.942536e-06,-0.15877223,1.0017056,0.0027961887,1.0,1
32395000,32395000,0.5282505,4.872417e-06,-0.070007905,1.0016986,0.000543644,1.0,1
32488000,32488000,0.52828926,4.8121365e-06,-0.038639337,1.0016812,0.00016561027,1.0,1
32592000,32592000,0.5283238,4.737825e-06,-0.036655553,1.0016549,0.00014904553,1.0,1
32692000,32692000,0.5277627,4.6749024e-06,1.0462816,1.0110784,0.120301165,1.0090265,1
32792000,32792000,0.52714694,4.618177e-06,0.2600348,1.0014857,0.0075019756,1.0,1
32892000,32892000,0.5271894,4.5635957e-06,-0.27562213,1.0015035,0.0084281685,1.0,1
32992000,32992000,0.5274208,4.5079437e-06,-0.24998519,1.0015393,0.0069329496,1.0,1
33095000,33095000,0.5275632,4.4533317e-06,-0.12540038,1.0015476,0.0017445507,1.0,1
33192000,33192000,0.52763957,4.397897e-06,-0.07654453,1.0015378,0.0006500077,1.0,1
33292000,33292000,0.5276927,4.344462e-06,-0.06476246,1.001523,0.00046531085,1.0,1
33384000,33384000,0.5277317,4.298145e-06,-0.05225636,1.0015085,0.0003029571,1.0,1
33492000,33492000,0.5270855,4.243494e-06,1.0346118,1.0152873,0.117144905,1.0132071,1
33584000,33584000,0.52658814,4.2049714e-06,0.08072829,1.0013436,0.00072314584,1.0,1
33688000,33688000,0.52669877,4.1630697e-06,-0.3215477,1.0013779,0.011472293,1.0,1
33787000,33787000,0.5269311,4.1187914e-06,-0.25622314,1.0014081,0.0072842212,1.0,1
33884000,33884000,0.5270759,4.073981e-06,-0.1438129,1.0014181,0.0022947623,1.0,1
33984000,33984000,0.52715784,4.0303185e-06,-0.09070727,1.001411,0.0009129129,1.0,1
34092000,34092000,0.527223,3.982719e-06,-0.07998087,1.0013977,0.000709779,1.0,1
34192000,34192000,0.52727497,3.9415117e-06,-0.039829645,1.0013859,0.00017602279,1.0,1
34284000,34284000,0.52657557,3.907153e-06,1.2642717,1.0132802,0.1752705,1.0137312,1
34384000,34384000,0.5263007,3.8719386e-06,0.019602686,1.0012585,4.2642478e-05,1.0,1
34484000,34484000,0.5264433,3.8362773e-06,-0.32755262,1.0012867,0.011905871,1.0,1
34584000,34584000,0.5266331,3.7999105e-06,-0.21255258,1.0013136,0.005013259,1.0,1
34692000,34692000,0.52675873,3.7593375e-06,-0.11434358,1.0013199,0.0014508023,1.0,1
34792000,34792000,0.52682275,3.7235661e-06,-0.07095416,1.0013139,0.000558654,1.0,1
34884000,34884000,0.5268642,3.693008e-06,-0.0656887,1.0013044,0.00047882044,1.0,1
34987000,34987000,0.52682936,3.6597683e-06,0.84229356,1.0012916,0.07872704,1.0,1
35084000,35084000,0.52598774,3.628664e-06,0.739885,1.023335,0.059438538,1.0181661,1
35184000,35184000,0.525928,3.6001798e-06,-0.10972527,1.0011772,0.0013361643,1.0,1
35284000,35284000,0.5261244,3.5711687e-06,-0.29126033,1.0012139,0.009414414,1.0,1
35384000,35384000,0.5262849,3.5410164e-06,-0.18875277,1.0012361,0.003953736,1.0,1
35496000,35496000,0.5263829,3.5083256e-06,-0.104473144,1.0012368,0.0012112395,1.0,1
35595000,35595000,0.5264416,3.4788663e-06,-0.08098561,1.0012287,0.0007278468,1.0,1
35684000,35684000,0.52648836,3.4524862e-06,-0.080146104,1.0012189,0.000712842,1.0,1
35784000,35784000,0.52623934,3.4245502e-06,1.3461086,1.0064977,0.20003448,1.0091033,1
35884000,35884000,0.5257535,3.399614e-06,0.28764427,1.0011029,0.00918312,1.0,1
35987000,35987000,0.5257765,3.3766637e-06,-0.27894652,1.0011151,0.008636055,1.0,1
36092000,36092000,0.5259896,3.3481047e-06,-0.28757846,1.0011493,0.009178492,1.0,1
36184000,36184000,0.52611655,3.3260208e-06,-0.18445283,1.0011606,0.0037759338,1.0,1
36284000,36284000,0.52620494,3.3013393e-06,-0.12024012,1.0011607,0.0016045473,1.0,1
36388000,36388000,0.52627224,3.277715e-06,-0.10894632,1.0011553,0.0013172894,1.0,1
36484000,36484000,0.5263318,3.2524397e-06,-0.094931215,1.001148,0.0010001779,1.0,1
36592000,36592000,0.5258792,3.2268313e-06,0.93788505,1.008633,0.09689995,1.0064979,1
36684000,36684000,0.5256074,3.2089288e-06,0.029747158,1.001048,9.821856e-05,1.0,1
36784000,36784000,0.52569413,3.1886311e-06,-0.2968058,1.0010705,0.00977772,1.0,1
36888000,36888000,0.5258612,3.1690167e-06,-0.25641587,1.0010982,0.0072974414,1.0,1
36984000,36984000,0.52597606,3.14649e-06,-0.1487335,1.0011082,0.0024552406,1.0,1
37084000,37084000,0.5260445,3.125164e-06,-0.103355795,1.0011069,0.0011856232,1.0,1
37188000,37188000,0.526097,3.1052214e-06,-0.08432907,1.0011019,0.000789285,1.0,1
37284000,37284000,0.52613604,3.0835517e-06,0.030163541,1.0010947,0.0001009827,1.0,1
37392000,37392000,0.52605057,3.061334e-06,0.017245907,1.0010706,3.301147e-05,1.0,1
37484000,37484000,0.52607745,3.044637e-06,-0.07311647,1.0010673,0.0005933687,1.0,1
37584000,37584000,0.5261458,3.0257363e-06,-0.11849861,1.0010673,0.0015585499,1.0,1
37688000,37688000,0.52621096,3.0089204e-06,-0.10669445,1.0010651,0.0012635103,1.0,1
37792000,37792000,0.52626973,2.9872076e-06,-0.09322578,1.001058,0.0009646512,1.0,1
37884000,37884000,0.52631754,2.9715736e-06,-0.094291165,1.0010526,0.0009868304,1.0,1
37984000,37984000,0.5263672,2.9539783e-06,-0.086179405,1.0010467,0.00082434714,1.0,1
38084000,38084000,0.5264151,2.9367413e-06,-0.089736134,1.0010408,0.00089380017,1.0,1
38184000,38184000,0.52646196,2.9198466e-06,-0.087158054,1.0010355,0.00084318535,1.0,1
38284000,38284000,0.5265064,2.9032726e-06,-0.07880749,1.0010304,0.00068935857,1.0,1
38384000,38384000,0.52654684,2.8870215e-06,-0.07168865,1.0010248,0.00057044456,1.0,1
38492000,38492000,0.5265878,2.8689512e-06,-0.06898965,1.0010169,0.0005283041,1.0,1
38584000,38584000,0.5266229,2.8555032e-06,-0.07940021,1.0010105,0.000699781,1.0,1
38684000,38684000,0.52666664,2.8407098e-06,-0.079402864,1.0010046,0.000699832,1.0,1
38792000,38792000,0.5267134,2.8238496e-06,-0.086401924,1.0009975,0.0008286504,1.0,1
38884000,38884000,0.5267521,2.8112102e-06,-0.079888314,1.000992,0.00070842425,1.0,1
38992000,38992000,0.5268015,2.7948763e-06,-0.083762065,1.000985,0.0007787977,1.0,1
39092000,39092000,0.5268481,2.7809726e-06,-0.08794096,1.00098,0.00085844897,1.0,1
39184000,39184000,0.5268904,2.7692015e-06,-0.08855073,1.0009764,0.00087039813,1.0,1
39284000,39284000,0.5269358,2.7556925e-06,-0.08288792,1.0009731,0.0007626364,1.0,1
39396000,39396000,0.52698064,2.741618e-06,-0.07601155,1.000969,0.0006413514,1.0,1
39491000,39491000,0.527014,2.7271587e-06,-0.061848156,1.0009627,0.00042461278,1.0,1
39583000,39583000,0.52704626,2.7161486e-06,-0.0702827,1.0009574,0.0005483259,1.0,1
39692000,39692000,0.52708745,2.702184e-06,-0.07651267,1.0009506,0.0006498477,1.0,1
39792000,39792000,0.52712786,2.6901105e-06,-0.08104151,1.0009454,0.00072905805,1.0,1
39892000,39892000,0.5271692,2.678192e-06,-0.08142717,1.0009412,0.00073601666,1.0,1
39984000,39984000,0.5272068,2.668241e-06,-0.08051746,1.0009382,0.000719665,1.0,1
40092000,40092000,0.52725005,2.655145e-06,-0.07472917,1.0009345,0.00061991496,1.0,1
40192000,40192000,0.52728766,2.643832e-06,-0.073214956,1.0009314,0.00059504906,1.0,1
40287000,40287000,0.52731806,2.6358562e-06,-0.07175066,1.000929,0.0005714866,1.0,1
40384000,40384000,0.5273483,2.6243895e-06,-0.057570934,1.0009247,0.0003679278,1.0,1
40484000,40484000,0.5273777,2.6137277e-06,-0.059965864,1.0009197,0.0003991779,1.0,1
40584000,40584000,0.52740955,2.6033001e-06,-0.06702237,1.0009146,0.00049865484,1.0,1
40684000,40684000,0.52744234,2.5930951e-06,-0.07001186,1.0009097,0.00054413395,1.0,1
40792000,40792000,0.52748257,2.5814684e-06,-0.07502499,1.0009049,0.00062485115,1.0,1
40884000,40884000,0.5275161,2.5730933e-06,-0.07662697,1.0009019,0.00065182237,1.0,1
40984000,40984000,0.52755344,2.5636077e-06,-0.072245166,1.0008992,0.0005794083,1.0,1
41084000,41084000,0.52758807,2.5541217e-06,-0.07241973,1.0008969,0.00058221316,1.0,1
41192000,41192000,0.5276255,2.5433128e-06,-0.065018155,1.000895,0.0004692867,1.0,1
41284000,41284000,0.52765,2.5358606e-06,-0.05314836,1.0008932,0.0003135808,1.0,1
41392000,41392000,0.52767694,2.5252807e-06,-0.056084942,1.00089,0.00034919154,1.0,1
41496000,41496000,0.52770054,2.5174006e-06,-0.04668322,1.0008872,0.00024193234,1.0,1
41592000,41592000,0.5277231,2.5075408e-06,-0.04990491,1.000883,0.0002764781,1.0,1
41692000,41692000,0.5277467,2.4988833e-06,-0.052517455,1.0008795,0.0003061844,1.0,1
41792000,41792000,0.5277698,2.4903884e-06,-0.05194227,1.0008762,0.00029951526,1.0,1
41884000,41884000,0.52779233,2.483459e-06,-0.053322893,1.0008739,0.0003156498,1.0,1
41992000,41992000,0.5278183,2.4739918e-06,-0.050516184,1.0008706,0.00028329613,1.0,1
42024000,0,nan,nan,nan,nan,nan,nan,0
