timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20192000,20192000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20200000,20200000,2.4980917,3.55329,-2.513271,-1.256634,3.0565968e-06,1.2566402,2.5132773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21192000,21192000,2.34373,3.5783956,-2.5123742,-1.2554196,0.00188953,1.2586238,2.51465,-0.036709197,-0.031681366,-0.026553728,-0.02841948,-0.034694977,-0.035155367,-0.038910665,-0.035286617,-0.029290833,-0.029213933,0.20004164,0.19973692,0.19979565,0.20013677,0.20028897
22192000,22192000,-0.35809514,3.4101925,-2.4744668,-1.2202927,-0.0070472853,1.2249796,2.5097365,0.15799704,0.12088555,0.08050457,0.09056355,0.13925768,-0.08810543,-0.057337154,-0.082015336,-0.12872888,-0.13360517,0.18915248,0.21227777,0.21857385,0.1987101,0.18128578
23192000,23192000,-0.20943512,2.8107078,-2.4202461,-1.1548641,-0.018837264,1.1473024,2.4696722,-0.11971378,-0.09781426,-0.033654906,-0.004843861,-0.056577757,0.11593823,0.049750008,0.046771195,0.10586455,0.15658043,0.16040513,0.22840166,0.2601602,0.20325133,0.14778166
24192000,24192000,-0.103263766,2.5539155,-2.4034088,-1.1178778,-0.010967573,1.115505,2.4399004,0.07083869,0.05665623,0.012836216,-0.009870477,0.022847285,-0.07805492,-0.030209458,-0.026471244,-0.06494825,-0.10429387,0.14326665,0.22841388,0.28134057,0.21157046,0.13540848
25196000,25196000,-0.0618646,2.1391637,-2.358761,-1.0567207,-0.009119401,1.0546013,2.3932693,0.055899106,0.05812588,0.05436037,0.049324382,0.04886501,0.05357677,0.05945792,0.063002035,0.061475098,0.05505617,0.116742894,0.23372102,0.32045653,0.21849804,0.11058155
26192000,26192000,-0.053315867,1.9944196,-2.3408089,-1.0339466,-0.00915987,1.0312781,2.3740325,-0.1315417,-0.09736617,-0.07768555,-0.086510934,-0.1236801,-0.098282486,-0.10993023,-0.088236235,-0.059713807,-0.05701486,0.10724671,0.2352396,0.33540586,0.22050016,0.10160763
27192000,27192000,-0.026830541,1.9091966,-2.3326201,-1.016698,-0.003018634,1.0203654,2.359025,0.085708894,0.04089254,0.026474478,0.047051504,0.09151853,0.05348508,0.053925782,0.021236673,-0.008395058,0.0015378268,0.10053848,0.23303907,0.34457183,0.22450283,0.09734786
28196000,28196000,0.055819284,1.6983876,-2.3189862,-0.9710553,0.018602803,0.9971891,2.3141465,0.1346722,0.08605636,0.068864256,0.08694917,0.13453235,0.021330057,0.025227683,-0.00791976,-0.04012475,-0.035796277,0.08315425,0.2222353,0.36719966,0.23889849,0.088512205
29192000,29192000,0.032747347,1.62082,-2.3045542,-0.9619472,0.011858541,0.9793191,2.304782,0.011258361,0.045776762,0.03325981,-0.0013877079,-0.030907579,0.007202551,0.040521413,0.07425758,0.08298467,0.045988083,0.079390146,0.22596893,0.37612906,0.2360629,0.08244904
30192000,30192000,0.05628645,0.3728444,-1.9334658,-0.5649726,0.03597487,0.6147472,1.8986859,-0.54564905,-0.063760996,-0.005772531,-0.11160281,-0.57703495,-0.37623593,-0.2396287,0.021493813,0.25459412,0.32420266,0.0038510417,0.18014686,0.59305465,0.21767962,0.005267908
31192000,31192000,-0.035694644,0.07926533,-1.0940347,-0.24983694,-0.031019054,0.18483561,1.0492264,0.42897457,0.06033951,0.025435627,0.04515469,0.39346275,0.56740195,0.1431194,-0.014965173,-0.16958058,-0.62275136,1.30200915e-05,0.13371773,0.752435,0.113821164,1.30200915e-05
32196000,32196000,-0.065040976,0.051470093,-0.94217175,-0.23084566,-0.056162152,0.11756721,0.85721105,0.12394978,0.23065297,0.23776244,0.23915924,0.16346233,-0.17570779,-0.057285562,-0.014771521,0.028713062,0.17202717,1.4544784e-05,0.143033,0.76431,0.09262828,1.4160307e-05
33192000,33192000,-0.0679731,0.037214555,-0.766937,-0.19408688,-0.061119154,0.0716638,0.6741501,-0.19130008,-0.13999607,-0.13751751,-0.1386486,-0.18701312,-0.16437522,-0.06937145,-0.041750923,-0.013918672,0.08937347,1.25323295e-05,0.13645236,0.77855265,0.084969915,1.25323295e-05
34192000,34192000,-0.03469361,0.028841866,-0.6136679,-0.13795681,-0.032038055,0.07286883,0.5639266,0.065431684,-0.011929125,-0.014320821,-0.011019856,0.0753192,0.34271872,0.12140074,0.06488041,0.008766949,-0.21937926,1.2169564e-05,0.11625475,0.791681,0.092039965,1.2169564e-05
35192000,35192000,-0.032560028,0.023089565,-0.5275482,-0.11890081,-0.030495796,0.057022214,0.47816372,0.14866015,0.21132538,0.21442679,0.21364018,0.15826783,-0.17406812,0.015718333,0.06328988,0.1105873,0.31034794,1.3710198e-05,0.11214791,0.7981427,0.089682,1.3710198e-05
36192000,36192000,-0.030144475,0.01999189,-0.47457895,-0.10665306,-0.028526388,0.048746947,0.4270712,-0.14805749,-0.15434921,-0.15533024,-0.15620483,-0.15866558,0.018131865,0.011511143,0.009673983,0.007756008,-0.0016963128,1.3741784e-05,0.108780116,0.8021658,0.08902605,1.4319004e-05
37192000,37192000,-0.018796649,0.017713698,-0.4150721,-0.086397834,-0.01798408,0.04951026,0.3857959,0.07046294,0.036268592,0.034521252,0.034714848,0.063014835,0.18447204,0.052372605,0.020381467,-0.011358276,-0.1499278,1.2394234e-05,0.102214724,0.8061982,0.09156253,1.2133787e-05
38192000,38192000,-0.011844121,0.016118223,-0.3758399,-0.07347671,-0.011477071,0.049567286,0.3576945,0.0014701337,0.006841004,0.006873995,0.006522551,-0.0006918162,0.0343652,0.06390345,0.07088365,0.07776577,0.107805975,1.3224186e-05,0.097846955,0.808763,0.093364134,1.2667265e-05
39192000,39192000,-0.017268168,0.016293213,-0.3933753,-0.08793736,-0.016724573,0.053744607,0.36970428,-0.008812962,-0.011121402,-0.012487059,-0.014125319,-0.026434617,0.015392311,0.040768147,0.046452202,0.051948402,0.07457246,1.3379579e-05,0.09884085,0.80896217,0.0921718,1.1873421e-05
