timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20188000,20188000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20200000,20200000,3.1415927,3.9478436,-2.5132742,-1.256637,7.969885e-08,1.2566371,2.5132744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21188000,21188000,2.080831,3.736181,-2.5129786,-1.2558074,0.001543566,1.2580876,2.513954,-0.03625798,-0.032518722,-0.027465947,-0.028086927,-0.033519536,-0.034117915,-0.03821452,-0.03592212,-0.030409256,-0.029296737,0.19995944,0.19966814,0.19983521,0.20023002,0.20030713
22179000,22179000,-0.39284077,3.5248246,-2.4854817,-1.2314651,-0.0041491194,1.2368889,2.5131273,0.16490424,0.12656109,0.08948983,0.103946194,0.15108302,-0.06709151,-0.040518202,-0.06817579,-0.112428576,-0.11222548,0.19314815,0.20857228,0.21219178,0.1987573,0.18733042
23180000,23180000,-0.24041153,2.918775,-2.430203,-1.1689864,-0.01921366,1.1611296,2.4785037,-0.09920256,-0.08267672,-0.025869474,0.0003932882,-0.043788753,0.19127604,0.13269414,0.12809822,0.17989944,0.22446594,0.16652797,0.22642693,0.25183764,0.20153679,0.15367056
24180000,24180000,-0.094902635,2.603928,-2.4097662,-1.12397,-0.00855782,1.1239918,2.4440403,-0.004236933,-0.016473139,-0.048301183,-0.06308105,-0.037917104,0.034357384,0.068400644,0.06926788,0.040565014,0.013485774,0.14589983,0.22650862,0.27690127,0.21177699,0.13891326
25188000,25188000,-0.05988224,2.159237,-2.3604946,-1.0586846,-0.0076791113,1.0588188,2.3960383,0.056136616,0.056346238,0.052952312,0.049841616,0.050993335,0.055549733,0.06008256,0.061665047,0.059471868,0.054976776,0.117912725,0.23322958,0.3185009,0.21846461,0.11189218
26180000,26180000,-0.06578957,2.0433369,-2.3435872,-1.0415372,-0.010167666,1.0393602,2.3835237,-0.15184915,-0.1197411,-0.09812959,-0.104212224,-0.14007628,0.055404752,0.040325623,0.059720237,0.08855669,0.09451909,0.11098713,0.23618907,0.3303051,0.2184387,0.10407997
27188000,27188000,-0.013156009,1.9477515,-2.338561,-1.0200075,0.001644868,1.0297124,2.3630152,0.08345513,0.03980144,0.027296832,0.04899238,0.091489024,0.053560868,0.052041918,0.019346101,-0.008416152,0.0036015632,0.10236407,0.23088217,0.340494,0.22584115,0.10041863
28188000,28188000,0.06496673,1.7280343,-2.323751,-0.97409683,0.021923576,1.0046232,2.3181329,0.13413794,0.08461306,0.068213895,0.08792601,0.13591376,0.022593299,0.025083106,-0.009359369,-0.04143489,-0.035147972,0.08467889,0.22098802,0.36378637,0.23972164,0.09082509
29192000,29192000,0.04305365,1.6507213,-2.3088825,-0.96406734,0.016308773,0.9879381,2.30968,0.011428171,0.04339106,0.031215806,-0.0013945326,-0.028204687,0.009588897,0.041007437,0.07252092,0.08008166,0.045117516,0.080881685,0.2245778,0.3726455,0.23710784,0.08478717
30180000,30180000,0.064286746,0.37977177,-1.9437408,-0.5654474,0.04135235,0.62299484,1.9032062,-0.54880756,-0.06658566,-0.007909477,-0.11413512,-0.5751751,-0.37114128,-0.23981759,0.02183553,0.25405714,0.32182515,0.003991085,0.17886317,0.59069926,0.22077514,0.005671322
31180000,31180000,-0.034467224,0.08025489,-1.1049478,-0.2515897,-0.029880064,0.18803884,1.0519317,0.43653208,0.0632402,0.028259397,0.048603714,0.39768735,0.5676013,0.14296544,-0.016644653,-0.17213103,-0.6209973,1.3029344e-05,0.1329587,0.7528725,0.114142716,1.3029344e-05
32188000,32188000,-0.06454677,0.05170743,-0.9506254,-0.23234694,-0.05553796,0.11962617,0.85817015,0.1337734,0.24860255,0.25621527,0.2573449,0.17553417,-0.19094992,-0.061609216,-0.0153861195,0.03159959,0.18566918,1.4729902e-05,0.1425033,0.76514673,0.09232095,1.4307246e-05
33188000,33188000,-0.06787713,0.037572403,-0.7751171,-0.195655,-0.060938966,0.073048785,0.67513746,-0.18724139,-0.13349548,-0.13090627,-0.13212964,-0.18203664,-0.16963588,-0.070627496,-0.04175651,-0.012799501,0.09374921,1.24801845e-05,0.13578357,0.7795103,0.08468112,1.24801845e-05
34188000,34188000,-0.035505507,0.02897158,-0.6218229,-0.14016725,-0.032812137,0.07311651,0.56415963,0.080408484,0.002291739,-0.00037783384,0.0026099682,0.085549,0.33969915,0.12305604,0.06749244,0.01251965,-0.20928831,1.2183429e-05,0.11553336,0.79280365,0.091638654,1.2183429e-05
35188000,35188000,-0.033942956,0.023163483,-0.5345392,-0.12129233,-0.03182994,0.056409445,0.47697777,0.15831742,0.22396782,0.22712252,0.22617802,0.16848406,-0.18348038,0.014501035,0.0641861,0.11337263,0.31911847,1.3936935e-05,0.11151492,0.79936016,0.08909705,1.3936935e-05
36184000,36184000,-0.03107523,0.020179275,-0.48233673,-0.10882333,-0.029432742,0.048792493,0.42785847,-0.13848312,-0.1445661,-0.14565909,-0.14669213,-0.15060392,0.015128836,0.012157267,0.011167547,0.010080367,0.0041058417,1.3581471e-05,0.108024195,0.80332714,0.088620864,1.41335895e-05
37188000,37188000,-0.019608542,0.017760143,-0.42168748,-0.08825683,-0.018816154,0.049425855,0.3859329,0.09139225,0.057187676,0.055285603,0.055277318,0.08124578,0.17942761,0.05322936,0.02256958,-0.007737566,-0.13902313,1.3008241e-05,0.101148635,0.8075183,0.09130716,1.2981907e-05
38184000,38184000,-0.012418614,0.016262714,-0.38274026,-0.07518943,-0.01206809,0.049846098,0.35897535,0.015966311,0.022025973,0.021992683,0.021508992,0.01280649,0.029625405,0.06434825,0.072551,0.08059727,0.115295865,1.3112198e-05,0.09687061,0.8100059,0.09309802,1.2391798e-05
39188000,39188000,-0.017234182,0.016377684,-0.39830387,-0.08887137,-0.01668759,0.054439418,0.37038115,0.008412756,0.007414965,0.006083492,0.0044053383,-0.009064747,0.007640451,0.0390745,0.04620404,0.053098023,0.08158384,1.3224251e-05,0.09797144,0.8102601,0.091743276,1.1879975e-05
40180000,40180000,-0.013387479,0.01617761,-0.3784197,-0.07511241,-0.012982639,0.047973882,0.35295945,-0.008114636,-0.011595361,-0.012698308,-0.013900779,-0.021451846,0.010685364,0.021692345,0.024044128,0.026263582,0.034765027,1.2584121e-05,0.09720101,0.81034726,0.09242659,1.2519622e-05
41179000,41179000,-0.014286185,0.016269865,-0.37869608,-0.07586622,-0.013843463,0.047019377,0.35162342,0.0054914337,0.0067718006,0.0068852324,0.006944931,0.0064673433,0.02849212,0.032621402,0.03362319,0.034616876,0.03902518,1.2736664e-05,0.0975164,0.8103592,0.09209947,1.2213451e-05
42188000,42188000,-0.016392864,0.01662768,-0.39662233,-0.08790496,-0.015900958,0.055030495,0.3700833,-0.015295092,-0.016371686,-0.016540404,-0.016686223,-0.017117476,-0.00024045445,-0.001634026,-0.0020018853,-0.0023765396,-0.0041675474,1.2750948e-05,0.0975395,0.81035906,0.092076525,1.21941e-05
