timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
740000,740000,0.0,0.0,0.0048376815,1.110223e-16,3.9756298e-05,3.180504e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
752000,752000,0.0,0.0,0.005082154,1.110223e-16,9.779092e-05,1.378672e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
932000,932000,0.0,0.0,0.005361083,1.110223e-16,0.00045527087,0.007284847,512,0,1.3338484,1.7505512,0.0,nan,nan,0.00066975266,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1144000,1144000,0.0,0.0,0.007852154,1.110223e-16,0.00015636138,0.00053146295,512,0,1.2583708,1.2404153,0.0,nan,nan,0.00035960993,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1336000,1336000,0.0,0.0,0.00978377,1.110223e-16,0.00015230826,0.0064093387,512,0,0.9603848,1.0173261,0.0,nan,nan,0.001069445,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1544000,1544000,0.0,0.0,0.009829774,1.110223e-16,0.00028293836,0.0051040994,512,0,0.84702945,0.8906582,0.0,nan,nan,0.0014639149,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1744000,1744000,0.0,0.0,0.012039422,1.110223e-16,0.00020429352,0.001944476,512,0,0.7602,0.8124383,0.0,nan,nan,0.0032190066,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1932000,1932000,0.0,0.0,0.012825106,7.134047e-15,0.00040169293,0.0017843798,512,0,0.687782,0.7614416,0.0,nan,nan,0.002686054,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2136000,2136000,0.0,0.0,0.013739245,2.1399837e-14,0.0003067092,0.0009360474,512,0,0.663749,0.7312493,0.0,nan,nan,0.0008324368,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2336000,2336000,0.0,0.0,0.012299406,1.6042723e-14,0.0003090175,0.0012729003,512,0,0.6576057,0.73067904,0.0,nan,nan,0.00065390236,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2531000,2531000,0.0,0.0,0.012393022,2.1039432e-13,0.0011172593,0.0033542167,512,0,0.6668691,0.72437406,0.0,nan,nan,0.0023008583,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2736000,2736000,0.0,0.0,0.012530836,8.0207366e-14,0.00069737993,0.0008716921,512,0,0.6698654,0.72597134,0.0,nan,nan,0.0014596721,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2944000,2944000,0.0,0.0,0.013276475,7.128637e-14,0.00048465468,0.0005396106,512,0,0.6769238,0.7361041,0.0,nan,nan,0.0018793809,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3132000,3132000,0.0,0.0,0.013234745,6.2376184e-14,0.00024338067,0.00015461445,512,0,0.65718657,0.74143755,0.0,nan,nan,0.00092160894,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3340000,3340000,0.0,0.0,0.013018683,1.3424887e-12,0.002109252,0.0038406416,512,0,0.6534343,0.7548883,0.0,nan,nan,0.00102302,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3540000,3540000,0.0,0.0,0.012648221,2.5388094e-12,0.0025599431,0.0049455883,512,0,0.6405359,0.7639635,0.0,nan,nan,0.0016967396,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
