timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3332000,3332000,1310988,-7.2238455e-13,1.0899734e-16,-1.0269223e-23,0.34906584,4.5155786e-05,4.515577e-05,1.42973595e-05,1310988,0.0,0.0,0.0010234596,0.4,0.00039382064,0.00039382064,0.00035687015,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3688000,3688000,1310988,-1.399054e-12,1.02837926e-16,-1.9936124e-23,0.34906584,3.228112e-05,3.228111e-05,1.0209812e-05,1310988,0.0,0.0,0.0020258888,0.4,0.00039568185,0.00039568185,0.0003359231,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4328000,4320000,1310988,-1.8942523e-12,9.364206e-17,-3.2108106e-23,0.34906584,1.8809247e-05,1.8809244e-05,6.037297e-06,1310988,0.0,0.0,0.0033457528,0.4,0.00039844326,0.00039844326,0.0002911525,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5004000,4996000,1310988,-1.9163286e-12,8.968764e-17,-7.140352e-24,0.34906584,1.0296345e-05,1.0296347e-05,3.710848e-06,1310988,0.0,0.0,0.004495484,0.4,0.0003990007,0.0003990007,0.00023845563,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5528000,5520000,1310988,-2.4163842e-07,2.94161e-08,1.2589136e-13,0.34906584,5.3380695e-06,5.3380745e-06,2.6382024e-06,1310988,0.0,0.0,0.005538408,0.4,0.00039854678,0.00039854678,0.00020032327,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5836000,5828000,1310988,-6.5110146e-07,7.9262044e-08,5.627775e-13,0.34906584,4.2869933e-06,4.2869983e-06,2.2026832e-06,1310988,0.0,0.0,0.006632849,0.4,0.00039963392,0.00039963392,0.00018033528,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7428000,7420000,1310988,-1.1778585e-05,1.5629234e-06,3.2618814e-07,0.34906584,8.4677254e-07,8.467797e-07,1.3526491e-06,1310988,0.0,0.0,0.0076349494,0.4,0.00040064167,0.00040064167,0.00010192555,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10208000,10208000,1310988,5.050501e-06,0.00016896287,9.067935e-06,0.34906584,5.6126817e-07,5.612752e-07,1.0654512e-06,1310988,0.0,0.0,0.008807596,0.4,0.0004002899,0.0004002899,3.620062e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10412000,10412000,1310988,7.862763e-06,0.0001925208,1.5755428e-05,0.34906584,5.5483736e-07,5.5484406e-07,1.0229887e-06,1310988,0.0,0.0,0.0099327145,0.4,0.00040017097,0.00040017097,3.4136137e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10720000,10720000,1310988,3.1339434e-06,0.00059443695,1.9095829e-05,0.34906584,5.295761e-07,5.2958165e-07,9.60067e-07,1310988,0.0,0.0,0.011377199,0.4,0.0004009236,0.0004009236,3.17897e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
