timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
968000,1311004,1311004,0,0,0,0,0,250.0,208.33336,250.0,208.33336,0.014406844,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2000000,1311004,1311004,0,0,0,0,0,250.0,208.33336,250.0,208.33336,0.019822676,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2915000,1311004,1311004,0,0,0,0,0,250.0,208.33336,250.0,208.33336,0.018679377,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3946000,1311004,1311004,0,0,0,0,0,250.0,208.33336,250.0,208.33336,0.020822287,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4963000,1311004,1311004,0,0,0,0,0,250.0,208.33336,250.0,208.33336,0.017570062,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5980000,1311004,1311004,0,0,0,0,0,187.41524,187.33063,187.41524,187.33063,0.022541316,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6996000,1311004,1311004,0,0,0,0,0,186.48964,186.41872,186.48964,186.41872,0.022276381,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7946000,1311004,1311004,0,0,0,0,0,186.26134,186.19476,186.26134,186.19476,0.021676011,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8958000,1311004,1311004,0,0,0,0,0,186.61426,186.55876,186.61426,186.55876,0.018645156,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9948000,1311004,1311004,0,0,0,0,0,186.80878,186.75755,186.80878,186.75755,0.016655346,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10976000,1311004,1311004,0,0,0,0,0,186.60391,186.55635,186.60391,186.55635,0.021247406,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11928000,1311004,1311004,0,0,0,0,0,186.15538,186.11366,186.15538,186.11366,0.020849252,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12916000,1311004,1311004,0,0,0,0,0,186.95528,186.9165,186.95528,186.9165,0.019860765,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13915000,1311004,1311004,0,0,0,0,0,186.95026,186.91376,186.95026,186.91376,0.019802658,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14906000,1311004,1311004,0,0,0,0,0,186.93173,186.89815,186.93173,186.89815,0.018458195,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15998000,1311004,1311004,0,0,0,0,0,187.14546,187.1135,187.14546,187.1135,0.019450124,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17003000,1311004,1311004,0,0,0,0,0,187.55258,187.52252,187.55258,187.52252,0.020052608,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
18006000,1311004,1311004,0,0,0,0,0,187.75021,187.72203,187.75021,187.72203,0.016450519,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
18932000,1311004,1311004,0,0,0,0,0,187.72778,187.70088,187.72778,187.70088,0.020084485,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
19963000,1311004,1311004,0,0,0,0,0,187.72778,187.70088,187.72778,187.70088,0.019207468,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
20951000,1311004,1311004,0,0,0,0,0,187.53667,187.51216,187.53667,187.51216,0.020349052,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
21972000,1311004,1311004,0,0,0,0,0,187.53667,187.51216,187.53667,187.51216,0.021778805,2.2881961e-06,1.9175549e-12,0.0050728056,-0.0012780052,-9.982078,0.0010143643,0.0019815452,0.00017793133,24.675457,24.675457
22940000,1311004,1311004,0,0,0,0,0,187.73705,187.71495,187.73705,187.71495,0.021918368,7.314674e-05,1.2857735e-09,0.0007500898,0.016247693,-8.068708,-0.088527694,-0.004530791,0.0029667339,24.67544,24.67544
23955000,1311004,1311004,0,0,0,0,0,187.73705,187.71495,187.73705,187.71495,0.02133459,8.553725e-05,8.83074e-10,9.185193e-05,7.940301e-05,-9.489886,0.016947154,-0.011648815,-0.00029066807,24.673628,24.673628
24975000,1311004,1311004,0,0,0,0,0,187.73705,187.71495,187.73705,187.71495,0.022866055,8.894482e-05,5.7839805e-10,8.086392e-05,-0.00023642497,-9.784838,-0.026532548,-0.010813251,-0.0009136912,24.672493,24.672493
25922000,1311004,1311004,0,0,0,0,0,187.52985,187.50993,187.52985,187.50993,0.01986147,3.5528265e-05,2.3080633e-10,-7.261826e-05,-1.249488e-05,-9.714269,-0.004472992,0.011334209,-0.0010707238,24.671623,24.671623
26942000,1311004,1311004,0,0,0,0,0,187.52985,187.50993,187.52985,187.50993,0.018891128,3.9442333e-05,3.6219955e-10,-3.668938e-05,7.691087e-06,-9.390745,0.0016313656,0.009562092,-0.0009679924,24.67093,24.67093
27967000,1311004,1311004,0,0,0,0,0,187.52985,187.50993,187.52985,187.50993,0.021481752,3.5366367e-05,1.5633242e-10,6.4562504e-05,5.9022892e-05,-9.704722,0.008321617,-0.0034754348,-0.00081607397,24.670914,24.670914
28990000,1311004,1311004,0,0,0,0,0,187.52985,187.50993,187.52985,187.50993,0.019637298,3.4072356e-05,1.4620997e-10,5.1069e-07,1.3634386e-06,-9.778522,-0.008255742,0.01701516,0.00046023584,24.670757,24.670757
29904000,1311004,1311004,0,0,0,0,0,187.52985,187.50993,187.52985,187.50993,0.019436743,2.240121e-05,9.0492384e-11,-3.347524e-05,-0.00010198169,-9.782982,-0.0018039054,0.0014433642,0.0012890232,24.670523,24.670523
30964000,1311004,1311004,0,0,0,0,0,187.33919,187.50993,187.33919,187.50993,0.024155201,0.0002671197,4.8765303e-09,-0.7240037,-5.99423e-05,-9.77617,0.0037290114,-0.040485416,0.001061852,24.670532,24.670532
31992000,1311004,1311004,0,0,0,0,0,187.52841,187.50993,187.52841,187.50993,0.025093451,0.0003772538,5.8911778e-09,0.17014538,-5.0838607e-06,-9.79023,0.013321858,0.21696024,0.00073643023,24.670616,24.670616
32984000,1311004,1311004,0,0,0,0,0,187.72191,187.69884,187.72191,187.69884,0.023701578,0.00032921165,6.2805503e-09,-0.65584576,-1.41491355e-05,-9.817723,-0.008096053,-0.092552744,0.00095995463,24.670622,24.670622
33974000,1311004,1311004,0,0,0,0,0,187.72191,187.88715,187.72191,187.88715,0.02230116,0.00024433635,2.3011697e-09,0.5471127,5.847204e-06,-9.795412,0.0025997884,-0.05519546,0.00058915594,24.670532,24.670532
