timestamp,speed_xy,speed_up,speed_down,want_takeoff
12007000,5.0,3.0,1.0,0
12028000,5.0,3.0,1.0,0
13019000,5.0,3.0,1.0,0
14003000,5.0,3.0,1.0,0
15002000,5.0,3.0,1.0,0
16008000,5.0,3.0,1.0,0
17007000,5.0,3.0,1.0,0
18006000,5.0,3.0,1.0,0
18728000,5.0,3.0,1.0,0
40407000,5.0,3.0,1.0,0
40420000,5.0,3.0,1.0,0
41404000,5.0,3.0,1.0,0
42403000,5.0,3.0,1.0,0
43403000,5.0,3.0,1.0,0
44407000,5.0,3.0,1.0,0
45399000,5.0,3.0,1.0,0
46399000,5.0,3.0,1.0,0
