timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6904000,6904000,0.99999785,-3.7981645e-05,4.7052768e-06,-0.002084884,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
6908000,6908000,0.99999785,-3.801589e-05,4.7077315e-06,-0.002084723,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
7408000,7408000,0.99999785,-4.5812205e-05,4.28899e-06,-0.0020814925,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
7908000,7908000,0.99999785,-5.304732e-05,3.4578998e-06,-0.002083365,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
8407000,8407000,0.99999785,-5.1769523e-05,1.7897596e-06,-0.0020827055,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
8911000,8911000,0.99999785,-4.6211855e-05,-1.3964976e-07,-0.0020788587,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
9404000,9404000,0.99999785,-4.076624e-05,-1.7603932e-06,-0.0020730249,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
9910000,9910000,0.99999785,-3.8372702e-05,-2.8132374e-06,-0.0020669007,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
10404000,10404000,0.99999785,-0.00011557216,-0.00022669669,-0.0020656132,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
10907000,10907000,0.9999974,-0.00030150614,-0.00089402724,-0.0020885316,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
11407000,11407000,0.9999967,0.00010401859,-0.0015031531,-0.0020971468,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
11904000,11904000,0.99999464,-0.0022689367,-0.00017350628,-0.0023807066,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
12404000,12404000,0.9999941,-0.0015596165,0.0005037808,-0.0030489825,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
12904000,12904000,0.9999935,-0.0010644384,-0.0008282183,-0.0033626854,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
13404000,13404000,0.99999374,-0.00072178815,7.1511586e-06,-0.0034607018,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
13904000,13904000,0.9999936,-0.0006688371,-0.00047482888,-0.003481157,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
14404000,14404000,0.9999936,-0.00042885073,-0.0008026757,-0.0034716076,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
14906000,14906000,0.99999446,2.5021756e-05,-0.00070443365,-0.0032889934,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
15408000,15408000,0.99999446,0.00014012972,-0.0013330185,-0.0030515988,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
15908000,15908000,0.99999577,0.00036647386,-0.00092363526,-0.0027368993,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
16404000,16404000,0.99999636,-0.00013650536,-0.0005488345,-0.0026410255,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
16908000,16908000,0.9999967,-0.00012376567,0.0005183354,-0.0025351215,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
17404000,17404000,0.9999965,-0.00037572216,0.00063905504,-0.0025409507,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
17908000,17908000,0.9999965,6.130362e-06,0.00070792,-0.0025693118,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
18408000,18408000,0.9999966,0.00017347009,0.00089494913,-0.002451343,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
18907000,18907000,0.99999684,-9.245289e-05,0.0007272823,-0.0024177122,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
19407000,19407000,0.9999965,0.0003839568,0.0011457421,-0.0023799543,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
19908000,19908000,0.99999684,0.00019366125,0.0011313591,-0.0022628868,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
20407000,20407000,0.99999696,0.00022296983,0.0010295522,-0.0022281553,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
20904000,20904000,0.99999756,0.00030421495,0.00058393134,-0.0021300064,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
21408000,21408000,0.9999978,0.00027616692,0.00025013392,-0.0020656404,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
21907000,21907000,0.99999803,-1.5769076e-05,0.00015706696,-0.0020132726,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
22404000,22404000,0.9999975,0.00030773148,0.0010740414,-0.0019597877,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
22907000,22907000,0.99997324,-0.0071430462,-3.1549276e-05,-0.0016326719,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
23410000,23410000,0.9999961,-0.00010684926,0.0027792372,6.965297e-05,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
23906000,23906000,0.99995774,0.008050213,0.004366825,0.00088260847,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
24404000,24404000,0.99995625,0.009298158,-0.00087494304,0.00051845104,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
24909000,24909000,0.99999434,-0.0013801004,-0.003092387,0.00029622327,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
25408000,25408000,0.9999786,-0.003343163,-0.00561049,0.00026952702,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
25904000,25904000,0.99998695,-0.0029459726,-0.0041877334,0.00017872793,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
26407000,26407000,0.999999,7.343268e-05,0.0014277636,0.00015525693,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
26908000,26908000,0.99998724,0.0004808248,0.00504457,0.00014470874,0.998035,-7.389645e-12,6.8212113e-13,-0.06265931,2
