timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
480000,0.0,0.0,0.0,0.0
487000,0.0,0.0,0.0,0.0
684000,0.0,0.0,0.0,0.0
884000,0.0,0.0,0.0,0.0
1082000,0.0,0.0,0.0,0.0
1284000,0.0,0.0,0.0,0.0
1478000,0.0,0.0,0.0,0.0
1680000,0.0,0.0,0.0,0.0
1880000,0.0,0.0,0.0,0.0
2084000,0.0,0.0,0.0,0.0
2284000,0.0,0.0,0.0,0.0
2480000,0.0,0.0,0.0,0.0
2682000,0.0,0.0,0.0,0.0
2880000,0.0,0.0,0.0,0.0
3084000,0.0,0.0,0.0,0.0
3284000,0.0,0.0,0.0,0.0
3480000,0.0,0.0,0.0,0.0
3680000,0.0,0.0,0.0,0.0
3884000,0.0,0.0,0.0,0.0
4083000,0.0,0.0,0.0,0.0
4299000,0.0,0.0,0.0,0.0
4484000,0.0,0.0,0.0,0.0
4680000,0.0,0.0,0.0,0.0
4886000,0.0,0.0,0.0,0.0
5084000,0.0,0.0,0.0,0.0
5284000,0.0,0.0,0.0,0.0
5485000,0.0,0.0,0.0,0.0
5680000,0.0,0.0,0.0,0.0
5880000,0.0,0.0,0.0,0.0
6080000,0.0,0.0,0.0,0.0
6283000,0.0,0.0,0.0,0.0
6486000,0.0,0.0,0.0,0.0
6684000,0.0,0.0,0.0,0.0
6880000,0.0,0.0,0.0,0.0
7086000,0.0,0.0,0.0,0.0
7280000,0.0,0.0,0.0,0.0
7481000,0.0,0.0,0.0,0.0
7683000,0.0,0.0,0.0,0.0
7880000,0.0,0.0,0.0,0.0
8080000,0.0,0.0,0.0,0.0
8283000,0.0,0.0,0.0,0.0
8480000,0.0,0.0,0.0,0.0
8686000,0.0,0.0,0.0,0.0
8883000,0.0,0.0,0.0,0.0
9084000,0.0,0.0,0.0,0.0
9280000,0.0,0.0,0.0,0.0
9484000,0.0,0.0,0.0,0.0
9684000,0.0,0.0,0.0,0.0
9886000,0.0,0.0,0.0,0.0
10088000,0.0,0.0,0.0,0.0
10283000,0.0,0.0,0.0,0.0
10484000,0.0,0.0,0.0,0.0
10680000,0.0,0.0,0.0,0.0
10880000,0.0,0.0,0.0,0.0
11081000,0.0,0.0,0.0,0.0
11280000,0.0,0.0,0.0,0.0
11484000,0.0,0.0,0.0,0.0
11680000,0.0,0.0,0.0,0.0
11884000,0.0,0.0,0.0,0.0
12083000,0.0,0.0,0.0,0.0
12280000,0.0,0.0,0.0,0.0
12484000,0.0,0.0,0.0,0.0
12682000,0.0,0.0,0.0,0.0
12883000,0.0,0.0,0.0,0.0
13088000,0.0,0.0,0.0,0.0
13287000,0.0,0.0,0.0,0.0
13480000,0.0,0.0,0.0,0.0
13684000,0.0,0.0,0.0,0.0
13882000,0.0,0.0,0.0,0.0
14084000,0.0,0.0,0.0,0.0
14280000,0.0,0.0,0.0,0.0
14488000,0.0,0.0,0.0,0.0
14680000,0.0,0.0,0.0,0.0
14883000,0.0,0.0,0.0,0.0
15083000,0.0,0.0,0.0,0.0
15283000,0.0,0.0,0.0,0.0
15482000,0.0,0.0,0.0,0.0
15684000,0.0,0.0,0.0,0.0
15883000,0.0,0.0,0.0,0.0
16080000,0.0,0.0,0.0,0.0
16280000,0.0,0.0,0.0,0.0
16480000,0.0,0.0,0.0,0.0
16680000,0.0,0.0,0.0,0.0
16880000,0.0,0.0,0.0,0.0
17083000,0.0,0.0,0.0,0.0
17280000,0.0,0.0,0.0,0.0
17480000,0.0,0.0,0.0,0.0
17683000,0.0,0.0,0.0,0.0
17887000,0.0,0.0,0.0,0.0
18084000,0.0,0.0,0.0,0.0
18280000,0.0,0.0,0.0,0.0
18483000,0.0,0.0,0.0,0.0
18682000,0.0,0.0,0.0,0.0
18883000,0.0,0.0,0.0,0.0
19075000,0.0,0.0,0.0,0.0
19286000,0.0,0.0,0.0,0.0
19483000,0.0,0.0,0.0,0.0
19680000,0.0,0.0,0.0,0.0
19884000,0.0,0.0,0.0,0.0
20088000,0.0,0.0,0.0,0.0
20287000,0.0,0.0,0.0,0.0
20488000,0.0,0.0,0.0,0.0
20683000,0.0,0.0,0.0,0.0
20883000,0.0,0.0,0.0,0.0
21084000,0.0,0.0,0.0,0.0
21280000,0.0,0.0,0.0,0.0
21480000,0.0,0.0,0.0,0.0
21684000,0.0,0.0,0.0,0.0
21883000,0.0,0.0,0.0,0.0
22084000,0.0,0.0,0.0,0.0
22283000,-0.00030627832,0.0012776599,0.00020801452,0.0
22482000,-0.0017168118,0.0016751529,0.00042611943,0.0
22682000,-0.004055321,0.0011651347,0.000631371,0.0
22880000,-0.005527598,0.0008251795,0.00080515724,0.0
23083000,-0.0034486062,0.00087391434,0.0009136733,0.0
23287000,-0.0019412377,0.00059778115,0.00086222927,0.0
23483000,-0.0019080909,0.0004597504,0.0007144408,0.0
23682000,-0.0016508807,0.0003206324,0.0005592359,0.0
23882000,-0.0013150229,0.00010617022,0.00044336735,0.0
24084000,-0.0010335332,-7.1371665e-05,0.00035569188,0.0
24280000,-0.00097536074,8.0620455e-05,0.00031559248,0.0
24483000,-0.0010799115,7.018099e-05,0.00029730482,0.0
24682000,-0.0009615049,0.00010752239,0.00028201955,0.0
24884000,-0.0005428053,3.5829296e-05,0.00026171046,0.0
25082000,-0.00019576267,4.0849936e-05,0.00023367273,0.0
25284000,-0.00010729258,-8.2588895e-06,0.00021156392,0.0
25484000,3.70594e-05,0.00010061435,0.00018548778,0.0
25683000,-0.00010956286,0.00018051697,0.0001677958,0.0
25880000,-9.369967e-05,0.00015752732,0.00015557003,0.0
26080000,0.00011599993,0.00020586845,0.00014138603,0.0
26280000,8.1629434e-05,0.00023481021,0.00013064132,0.0
