timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
487000,478750,197644,0.277226,-0.03375007,0.47143218,0
996000,987500,197644,0.277226,-0.03375007,0.47143218,0
1504000,1496250,197644,0.277226,-0.03375007,0.47143218,0
2000000,1989750,197644,0.277226,-0.03375007,0.47143218,0
2495000,2484750,197644,0.277226,-0.03375007,0.47143218,0
2983000,2972833,197644,0.277226,-0.033750072,0.47143218,0
3506000,3499000,197644,0.27722603,-0.03375007,0.47143218,0
4004000,3997500,197644,0.277226,-0.03375007,0.47143218,0
4495000,4484200,197644,0.277226,-0.03375007,0.47143218,0
4994000,4986500,197644,0.277226,-0.03375007,0.47143218,0
5498000,5488000,197644,0.277226,-0.03375007,0.47143218,0
6004000,5995500,197644,0.277226,-0.03375007,0.47143218,0
6495000,6486666,197644,0.27722603,-0.03375007,0.47143218,0
6996000,6988000,197644,0.27722603,-0.03375007,0.47143218,0
7501000,7494000,197644,0.277226,-0.03375007,0.47143218,0
7988000,7979250,197644,0.277226,-0.03375007,0.47143218,0
8488000,8481333,197644,0.27722603,-0.03375007,0.47143218,0
8986000,8977250,197644,0.277226,-0.03375007,0.47143218,0
9503000,9493750,197644,0.277226,-0.03375007,0.47143218,0
9999000,9988800,197644,0.277226,-0.03375007,0.47143218,0
10504000,10497333,197644,0.27722603,-0.03375007,0.47143218,0
10984000,10977333,197644,0.27722603,-0.03375007,0.47143218,0
11490000,11480750,197644,0.277226,-0.03375007,0.47143218,0
11996000,11987500,197644,0.277226,-0.03375007,0.47143218,0
12484000,12475200,197644,0.277226,-0.03375007,0.47143218,0
12983000,12973000,197644,0.277226,-0.03375007,0.47143218,0
13496000,13488000,197644,0.277226,-0.03375007,0.47143218,0
13999000,13990250,197644,0.277226,-0.03375007,0.47143218,0
14503000,14495750,197644,0.277226,-0.03375007,0.47143218,0
14984000,14979000,197644,0.27722603,-0.03375007,0.47143218,0
15487000,15479750,197644,0.277226,-0.03375007,0.47143218,0
15987000,15977750,197644,0.277226,-0.03375007,0.47143218,0
16502000,16490400,197644,0.277226,-0.03375007,0.47143218,0
17003000,16994250,197644,0.277226,-0.03375007,0.47143218,0
17502000,17494750,197644,0.277226,-0.03375007,0.47143218,0
17999000,17990800,197644,0.277226,-0.03375007,0.47143218,0
18507000,18497500,197644,0.277226,-0.03375007,0.47143218,0
18999000,18989500,197644,0.277226,-0.03375007,0.47143218,0
19492000,19484500,197644,0.277226,-0.03375007,0.47143218,0
20004000,19996000,197644,0.27722603,-0.03375007,0.47143218,0
20508000,20499666,197644,0.27722603,-0.03375007,0.47143218,0
20999000,20986000,197644,0.277226,-0.033750072,0.47143218,0
21488000,21477750,197644,0.277226,-0.03375007,0.47143218,0
21987000,21980250,197644,0.27691314,-0.033675183,0.4716214,0
22486000,22478200,197644,0.27606574,-0.03431046,0.47207212,0
22993000,22986333,197644,0.27722096,-0.043466177,0.47063875,0
23499000,23491750,197644,0.2738816,-0.033062752,0.47343138,0
23984000,23976750,197644,0.2735041,-0.027462497,0.4740072,0
24498000,24491500,197644,0.27837142,-0.028068041,0.4711295,0
25008000,24997750,197644,0.28054547,-0.03745935,0.4691828,0
25492000,25481500,197644,0.28274438,-0.03789661,0.4678257,0
26007000,25998250,197644,0.2804843,-0.037732318,0.46919745,0
26500000,26493000,197644,0.27456343,-0.034938436,0.47290128,0
27008000,26995800,197644,0.2718853,-0.0348349,0.47445366,0
27504000,27495000,197644,0.27438372,-0.03600092,0.47292587,0
27998000,27990000,197644,0.27590638,-0.032546267,0.47228992,0
28491000,28480750,197644,0.27973548,-0.03237871,0.47004366,0
29008000,28997750,197644,0.28091967,-0.03210656,0.46935558,0
29488000,29481000,197644,0.2784102,-0.030363955,0.47096407,0
30000000,29993000,197644,0.27687413,-0.0318927,0.47176784,0
30492000,30483400,197644,0.28937888,-0.03548329,0.4639419,0
31000000,30994666,197644,0.2766055,-0.034912296,0.47171152,0
31492000,31484250,197644,0.25802815,-0.036097664,0.48203692,0
31996000,31989000,197644,0.26193464,-0.035194106,0.47999266,0
32499000,32489200,197644,0.279918,-0.033846054,0.46983153,0
32984000,32973000,197644,0.2852818,-0.03554955,0.46646652,0
33488000,33477750,197644,0.29359433,-0.03648964,0.46120667,0
33999000,33990000,197644,0.28376508,-0.03696608,0.46728164,0
34498000,34489250,197644,0.28496197,-0.035455786,0.46666974,0
34984000,34974750,197644,0.2901796,-0.035326988,0.46345323,0
35487000,35480750,197644,0.26338306,-0.03412859,0.4792764,0
35992000,35984000,197644,0.26238212,-0.035042103,0.4797587,0
36483000,36475750,197644,0.26349023,-0.034082856,0.4792205,0
37000000,36990500,197644,0.259232,-0.03545663,0.48143816,0
37491000,37480600,197644,0.27491438,-0.034877025,0.47270185,0
37991000,37982250,197644,0.2702279,-0.034542512,0.4754208,0
38490000,38480500,197644,0.28337476,-0.0328222,0.46782774,0
38992000,38982500,197644,0.28165868,-0.032110434,0.46891218,0
39499000,39485600,197644,0.27627125,-0.03197784,0.47211543,0
39996000,39987250,197644,0.28214514,-0.033202574,0.4685433,0
40494000,40484000,197644,0.26759073,-0.033588614,0.47697693,0
40984000,40976000,197644,0.27690366,-0.059332248,0.46908996,0
41492000,41480600,197644,0.29675147,-0.030764563,0.4596014,0
41984000,41976000,197644,0.30124864,-0.029672002,0.45673886,0
42499000,42489800,197644,0.30670613,-0.02895805,0.45313826,0
42988000,42979200,197644,0.29933342,-0.029975882,0.45797643,0
43496000,43490000,197644,0.2865688,-0.030960822,0.4660057,0
44000000,43992250,197644,0.28111875,-0.031204809,0.46929744,0
44496000,44488500,197644,0.27882704,-0.031268857,0.4706584,0
44991000,44982400,197644,0.27799362,-0.031292193,0.47114953,0
45492000,45485250,197644,0.2776854,-0.031300828,0.4713307,0
45995000,45987000,197644,0.27757487,-0.03130393,0.4713956,0
46499000,46490750,197644,0.27753496,-0.03130505,0.47141904,0
