timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
480000,480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
487000,487000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
531000,531000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
578000,578000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
636000,636000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
684000,684000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
730000,730000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
783000,783000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
831000,831000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
884000,884000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
931000,931000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
980000,980000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1036000,1036000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1082000,1082000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1130000,1130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1182000,1182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1224000,1224000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1284000,1284000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1332000,1332000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1383000,1383000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1432000,1432000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1478000,1478000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1534000,1534000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1581000,1581000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1634000,1634000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1680000,1680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1730000,1730000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1784000,1784000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1837000,1837000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1880000,1880000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1934000,1934000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1980000,1980000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2032000,2032000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2084000,2084000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2133000,2133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2184000,2184000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2231000,2231000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2284000,2284000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2335000,2335000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2379000,2379000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2431000,2431000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2480000,2480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2530000,2530000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2588000,2588000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2635000,2635000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2682000,2682000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2731000,2731000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2780000,2780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2836000,2836000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2880000,2880000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2932000,2932000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2983000,2983000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3036000,3036000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3084000,3084000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3136000,3136000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3182000,3182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3232000,3232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3284000,3284000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3335000,3335000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3380000,3380000,-1.0854384e-13,2.3179968e-17,-1.9159933e-24,0.0,0.0,0.0,0.0,-1.0
3428000,3428000,-1.0854384e-13,2.3179968e-17,-1.9159933e-24,0.0,0.0,0.0,0.0,-1.0
3480000,3480000,-1.0854384e-13,2.3179968e-17,-1.9159933e-24,0.0,0.0,0.0,0.0,-1.0
3532000,3532000,-1.0854384e-13,2.3179968e-17,-1.9159933e-24,0.0,0.0,0.0,0.0,-1.0
3583000,3583000,-1.0854384e-13,2.3179968e-17,-1.9159933e-24,0.0,0.0,0.0,0.0,-1.0
3632000,3632000,-1.0854384e-13,2.3179968e-17,-1.9159933e-24,0.0,0.0,0.0,0.0,-1.0
3680000,3680000,-1.0854384e-13,2.3179968e-17,-1.9159933e-24,0.0,0.0,0.0,0.0,-1.0
3730000,3730000,-1.0854384e-13,2.3179968e-17,-1.9159933e-24,0.0,0.0,0.0,0.0,-1.0
3787000,3787000,-1.0854384e-13,2.3179968e-17,-1.9159933e-24,0.0,0.0,0.0,0.0,-1.0
3835000,3835000,-2.0715294e-13,2.7578976e-17,-3.6444865e-24,0.0,0.0,0.0,0.0,-1.0
3884000,3884000,-2.0715294e-13,2.7578976e-17,-3.6444865e-24,0.0,0.0,0.0,0.0,-1.0
3934000,3934000,-2.0715294e-13,2.7578976e-17,-3.6444865e-24,0.0,0.0,0.0,0.0,-1.0
3980000,3980000,-2.0715294e-13,2.7578976e-17,-3.6444865e-24,0.0,0.0,0.0,0.0,-1.0
4031000,4031000,-2.0715294e-13,2.7578976e-17,-3.6444865e-24,0.0,0.0,0.0,0.0,-1.0
4083000,4083000,-2.0715294e-13,2.7578976e-17,-3.6444865e-24,0.0,0.0,0.0,0.0,-1.0
4136000,4136000,-2.0715294e-13,2.7578976e-17,-3.6444865e-24,0.0,0.0,0.0,0.0,-1.0
4182000,4182000,-2.0715294e-13,2.7578976e-17,-3.6444865e-24,0.0,0.0,0.0,0.0,-1.0
4232000,4232000,-2.0715294e-13,2.7578976e-17,-3.6444865e-24,0.0,0.0,0.0,0.0,-1.0
4299000,4299000,-2.0715294e-13,2.7578976e-17,-3.6444865e-24,0.0,0.0,0.0,0.0,-1.0
4331000,4331000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4380000,4380000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4436000,4436000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4484000,4484000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4530000,4530000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4583000,4583000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4630000,4630000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4680000,4680000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4730000,4730000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4775000,4775000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4832000,4832000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4886000,4886000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4935000,4935000,-2.7935442e-13,2.8420344e-17,-5.8917284e-24,0.0,0.0,0.0,0.0,-1.0
4980000,4980000,-2.9144905e-13,2.4424061e-17,-8.274805e-24,0.0,0.0,0.0,0.0,-1.0
5035000,5035000,-2.9144905e-13,2.4424061e-17,-8.274805e-24,0.0,0.0,0.0,0.0,-1.0
5084000,5084000,-2.9144905e-13,2.4424061e-17,-8.274805e-24,0.0,0.0,0.0,0.0,-1.0
5135000,5135000,-2.9144905e-13,2.4424061e-17,-8.274805e-24,0.0,0.0,0.0,0.0,-1.0
5183000,5183000,-2.9144905e-13,2.4424061e-17,-8.274805e-24,0.0,0.0,0.0,0.0,-1.0
5235000,5235000,-2.9144905e-13,2.4424061e-17,-8.274805e-24,0.0,0.0,0.0,0.0,-1.0
5284000,5284000,-2.9144905e-13,2.4424061e-17,-8.274805e-24,0.0,0.0,0.0,0.0,-1.0
5330000,5330000,-2.9144905e-13,2.4424061e-17,-8.274805e-24,0.0,0.0,0.0,0.0,-1.0
5383000,5383000,-2.9144905e-13,2.4424061e-17,-8.274805e-24,0.0,0.0,0.0,0.0,-1.0
5432000,5432000,-5.137004e-09,6.25337e-10,1.265078e-15,0.0,0.0,0.0,0.0,-1.0
5485000,5485000,-5.137004e-09,6.25337e-10,1.265078e-15,0.0,0.0,0.0,0.0,-1.0
5532000,5532000,-5.137004e-09,6.25337e-10,1.265078e-15,0.0,0.0,0.0,0.0,-1.0
5580000,5580000,-5.137004e-09,6.25337e-10,1.265078e-15,0.0,0.0,0.0,0.0,-1.0
5630000,5630000,-5.137004e-09,6.25337e-10,1.265078e-15,0.0,0.0,0.0,0.0,-1.0
5680000,5680000,-5.137004e-09,6.25337e-10,1.265078e-15,0.0,0.0,0.0,0.0,-1.0
5732000,5732000,-5.137004e-09,6.25337e-10,1.265078e-15,0.0,0.0,0.0,0.0,-1.0
5783000,5783000,-5.137004e-09,6.25337e-10,1.265078e-15,0.0,0.0,0.0,0.0,-1.0
5798000,5798000,-5.137004e-09,6.25337e-10,1.265078e-15,0.0,0.0,0.0,0.0,-1.0
5880000,5880000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
5933000,5933000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
5980000,5980000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6030000,6030000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6080000,6080000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6131000,6131000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6183000,6183000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6236000,6236000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6283000,6283000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6335000,6335000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6384000,6384000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6432000,6432000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6486000,6486000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6532000,6532000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6588000,6588000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6630000,6630000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6684000,6684000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6732000,6732000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6780000,6780000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6830000,6830000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6880000,6880000,-8.318578e-08,1.0126669e-08,8.844941e-14,0.0,0.0,0.0,0.0,-1.0
6930000,6930000,7.432572e-05,-9.02974e-06,-1.5320248e-07,0.0,0.0,0.0,0.0,-1.0
6980000,6980000,7.4779644e-05,-9.0213525e-06,-1.2712545e-07,0.0,0.0,0.0,0.0,-1.0
7032000,7032000,7.556759e-05,-8.964443e-06,-1.16042706e-07,0.0,0.0,0.0,0.0,-1.0
7086000,7086000,7.70655e-05,-8.870786e-06,-6.388864e-08,0.0,0.0,0.0,0.0,-1.0
7136000,7136000,7.83659e-05,-8.769775e-06,-4.6286644e-08,0.0,0.0,0.0,0.0,-1.0
7184000,7184000,7.979124e-05,-8.668579e-06,-2.346924e-08,0.0,0.0,0.0,0.0,-1.0
7236000,7236000,8.1354374e-05,-8.5760985e-06,1.3039401e-09,0.0,0.0,0.0,0.0,-1.0
7280000,7280000,8.364006e-05,-8.477555e-06,1.3038604e-08,0.0,0.0,0.0,0.0,-1.0
7330000,7330000,8.598184e-05,-8.36049e-06,1.4342456e-08,0.0,0.0,0.0,0.0,-1.0
7380000,7380000,8.814143e-05,-8.234047e-06,3.1944452e-08,0.0,0.0,0.0,0.0,-1.0
7432000,7432000,9.009824e-05,-8.119981e-06,2.6729046e-08,0.0,0.0,0.0,0.0,-1.0
7481000,7481000,9.216718e-05,-8.010859e-06,2.151364e-08,0.0,0.0,0.0,0.0,-1.0
7530000,7530000,9.3650124e-05,-7.887098e-06,3.715986e-08,0.0,0.0,0.0,0.0,-1.0
