timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
515000,515000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
523000,523000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
567000,567000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
607000,607000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
668000,668000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
716000,716000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
772000,772000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
820000,820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
867000,867000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
915000,915000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
967000,967000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1015000,1015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1072000,1072000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1115000,1115000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1171000,1171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1215000,1215000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1268000,1268000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1315000,1315000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1365000,1365000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1416000,1416000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1467000,1467000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1516000,1516000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1571000,1571000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1616000,1616000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1668000,1668000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1720000,1720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1771000,1771000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1815000,1815000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1872000,1872000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1916000,1916000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1968000,1968000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2015000,2015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2060000,2060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2115000,2115000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2171000,2171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2215000,2215000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2267000,2267000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2315000,2315000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2368000,2368000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2415000,2415000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2468000,2468000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2515000,2515000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2567000,2567000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2619000,2619000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2667000,2667000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2719000,2719000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2768000,2768000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2815000,2815000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2868000,2868000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2916000,2916000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2967000,2967000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3015000,3015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3072000,3072000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3116000,3116000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3171000,3171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3215000,3215000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3268000,3268000,-1.1034834e-13,3.3101861e-18,-2.5663434e-24,0.0,0.0,0.0,0.0,-1.0
3315000,3315000,-1.1034834e-13,3.3101861e-18,-2.5663434e-24,0.0,0.0,0.0,0.0,-1.0
3367000,3367000,-1.1034834e-13,3.3101861e-18,-2.5663434e-24,0.0,0.0,0.0,0.0,-1.0
3415000,3415000,-1.1034834e-13,3.3101861e-18,-2.5663434e-24,0.0,0.0,0.0,0.0,-1.0
3472000,3472000,-1.1034834e-13,3.3101861e-18,-2.5663434e-24,0.0,0.0,0.0,0.0,-1.0
3515000,3515000,-1.1034834e-13,3.3101861e-18,-2.5663434e-24,0.0,0.0,0.0,0.0,-1.0
3567000,3567000,-1.1034834e-13,3.3101861e-18,-2.5663434e-24,0.0,0.0,0.0,0.0,-1.0
3615000,3615000,-1.1034834e-13,3.3101861e-18,-2.5663434e-24,0.0,0.0,0.0,0.0,-1.0
3668000,3668000,-1.1034834e-13,3.3101861e-18,-2.5663434e-24,0.0,0.0,0.0,0.0,-1.0
3716000,3716000,-1.1034834e-13,3.3101861e-18,-2.5663434e-24,0.0,0.0,0.0,0.0,-1.0
3767000,3767000,-2.4127515e-13,6.5043433e-18,-4.7796502e-24,0.0,0.0,0.0,0.0,-1.0
3815000,3815000,-2.4127515e-13,6.5043433e-18,-4.7796502e-24,0.0,0.0,0.0,0.0,-1.0
3863000,3863000,-2.4127515e-13,6.5043433e-18,-4.7796502e-24,0.0,0.0,0.0,0.0,-1.0
3919000,3919000,-2.4127515e-13,6.5043433e-18,-4.7796502e-24,0.0,0.0,0.0,0.0,-1.0
3964000,3964000,-2.4127515e-13,6.5043433e-18,-4.7796502e-24,0.0,0.0,0.0,0.0,-1.0
4011000,4011000,-3.5284365e-13,8.909338e-18,-6.8245824e-24,0.0,0.0,0.0,0.0,-1.0
4067000,4067000,-3.5284365e-13,8.909338e-18,-6.8245824e-24,0.0,0.0,0.0,0.0,-1.0
4115000,4115000,-3.5284365e-13,8.909338e-18,-6.8245824e-24,0.0,0.0,0.0,0.0,-1.0
4168000,4168000,-3.5284365e-13,8.909338e-18,-6.8245824e-24,0.0,0.0,0.0,0.0,-1.0
4211000,4211000,-3.5284365e-13,8.909338e-18,-6.8245824e-24,0.0,0.0,0.0,0.0,-1.0
4269000,4269000,-3.5284365e-13,8.909338e-18,-6.8245824e-24,0.0,0.0,0.0,0.0,-1.0
4328000,4328000,-3.5284365e-13,8.909338e-18,-6.8245824e-24,0.0,0.0,0.0,0.0,-1.0
4371000,4371000,-3.5284365e-13,8.909338e-18,-6.8245824e-24,0.0,0.0,0.0,0.0,-1.0
