timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
784000,784000,0.0,0.0,0.015324604,1.110223e-16,2.4840236e-05,2.8571492e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
796000,796000,0.0,0.0,0.015640898,1.110223e-16,7.850355e-05,1.3401602e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
983000,983000,0.0,0.0,0.015112177,1.110223e-16,0.0004974316,0.007081582,512,0,1.3943998,1.5657727,0.0,nan,nan,0.0009782757,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1176000,1176000,0.0,0.0,0.016262619,1.110223e-16,0.00018685567,0.0042428924,512,0,1.1628497,1.2401829,0.0,nan,nan,0.0007526475,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1387000,1387000,0.0,0.0,0.017898,1.110223e-16,0.0002698677,0.0051755756,512,0,1.026416,0.9784895,0.0,nan,nan,0.0026286927,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1584000,1584000,0.0,0.0,0.017801596,1.110223e-16,0.00043053227,0.0045369603,512,0,0.84985834,0.8938978,0.0,nan,nan,0.0020876827,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1780000,1780000,0.0,0.0,0.019763324,5.349887e-15,0.0006608907,0.0041061807,512,0,0.72731584,0.8147089,0.0,nan,nan,0.002432449,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1983000,1983000,0.0,0.0,0.02044959,1.6049662e-14,0.0003317725,0.0007534046,512,0,0.67461956,0.76544315,0.0,nan,nan,0.00084016484,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2183000,2183000,0.0,0.0,0.019836852,3.565915e-14,0.00014885189,0.0008638147,512,0,0.6691036,0.7376199,0.0,nan,nan,0.0017407561,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2376000,2376000,0.0,0.0,0.020541329,3.9225723e-14,0.00021327147,0.0022201408,512,0,0.6497234,0.73516136,0.0,nan,nan,0.00089994434,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2583000,2583000,0.0,0.0,0.020304905,8.735381e-14,0.00017431751,0.0020787995,512,0,0.6581175,0.7284801,0.0,nan,nan,0.0013908884,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2780000,2780000,0.0,0.0,0.019289354,1.5688874e-13,0.00019970257,0.0013378542,512,0,0.66119987,0.72902495,0.0,nan,nan,0.0014510074,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2984000,2984000,0.0,0.0,0.017802801,4.706652e-13,0.0007503787,4.611537e-05,512,0,0.6826673,0.7378302,0.0,nan,nan,0.0014726545,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3180000,3180000,0.0,0.0,0.018229544,1.2694014e-12,0.0016291747,0.0019143578,512,0,0.6519419,0.7588109,0.0,nan,nan,0.0024432268,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3384000,3384000,0.0,0.0,0.018054191,1.6848052e-12,0.0010710945,0.001059806,512,0,0.6505578,0.77160275,0.0,nan,nan,0.00026094905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3588000,3588000,0.0,0.0,0.020293975,2.672522e-12,0.002174762,0.0031016134,512,0,0.6159669,0.7716602,0.0,nan,nan,0.0034560913,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3783000,3783000,0.0,0.0,0.018856592,3.7422565e-12,0.002286356,0.0035284683,512,0,0.6250746,0.7837795,0.0,nan,nan,0.003039289,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3980000,3980000,0.0,0.0,0.019282244,5.6071675e-12,0.0035353838,0.006025467,512,0,0.5914119,0.8007529,0.0,nan,nan,0.0035094712,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4192000,4192000,0.0,0.0,0.020335523,5.018805e-12,4.348182e-05,0.00015433133,512,0,0.5981602,0.7889587,0.0,nan,nan,0.00052789727,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4387000,4375000,0.0,0.0,0.021133548,3.9276776e-12,0.0015718113,0.0036161784,512,0,0.5739301,0.80412,0.0,nan,nan,0.000320632,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4580000,4571000,0.0,0.0,0.022023717,4.0453474e-12,0.0009674388,0.0027854107,512,0,0.5592441,0.80112743,0.0,nan,nan,0.00059750513,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4788000,4780000,0.0,0.0,0.021459693,3.3001032e-12,0.0012170151,0.003472967,512,0,0.55335945,0.804708,0.0,nan,nan,0.000120320125,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4983000,4972000,0.0,0.0,0.021358859,3.537233e-12,0.00032063015,0.0016888808,512,0,0.53836006,0.8021719,0.0,nan,nan,0.0001107581,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5175000,5168000,0.0,0.0,0.021706501,1.2336068e-05,0.00036029037,0.00014217242,512,0,0.5126318,0.8114079,0.0,nan,nan,0.00092058757,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5375000,5364000,0.0,0.0,0.022276958,1.7592638e-05,0.00013207442,0.0003845727,512,0,0.5023287,0.803146,0.0,nan,nan,0.0012737024,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5583000,5571000,0.0,0.0,0.023095725,1.6786333e-05,0.00097324717,0.0014687722,512,0,0.49571222,0.79504997,0.0,nan,nan,5.6907502e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5783000,5772000,0.0,0.0,0.021859469,1.5958762e-05,0.00022688085,8.059246e-05,512,0,0.4946029,0.7908361,0.0,nan,nan,0.0023153843,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
