timestamp,speed_xy,speed_up,speed_down,want_takeoff
12083000,5.0,3.0,1.0,0
12104000,5.0,3.0,1.0,0
13087000,5.0,3.0,1.0,0
14068000,5.0,3.0,1.0,0
15064000,5.0,3.0,1.0,0
16083000,5.0,3.0,1.0,0
16443000,5.0,3.0,1.0,0
32491000,5.0,3.0,1.0,0
32512000,5.0,3.0,1.0,0
33491000,5.0,3.0,1.0,0
34492000,5.0,3.0,1.0,0
35483000,5.0,3.0,1.0,0
36483000,5.0,3.0,1.0,0
37488000,5.0,3.0,1.0,0
38484000,5.0,3.0,1.0,0
