timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1007000,1007000,6620172,0,1007.25543,24.675455
2004000,2004000,6620172,0,1007.2707,24.675455
3003000,3003000,6620172,0,1007.25305,24.675455
4000000,4000000,6620172,0,1007.2704,24.675455
5003000,5003000,6620172,0,1007.2702,24.675455
6000000,6000000,6620172,0,1007.2697,24.675455
7004000,7004000,6620172,0,1007.2553,24.675455
8003000,8003000,6620172,0,1007.2762,24.675455
9003000,9003000,6620172,0,1007.26227,24.675455
10007000,10007000,6620172,0,1007.25543,24.675455
11000000,11000000,6620172,0,1007.2757,24.675455
12003000,12003000,6620172,0,1007.2705,24.675455
13004000,13004000,6620172,0,1007.2605,24.675455
14004000,14004000,6620172,0,1007.25903,24.675455
15000000,15000000,6620172,0,1007.2672,24.675455
16003000,16003000,6620172,0,1007.25696,24.675455
17000000,17000000,6620172,0,1007.27246,24.675455
18003000,18003000,6620172,0,1007.27014,24.675455
19003000,19003000,6620172,0,1007.2728,24.675459
20003000,20003000,6620172,0,1007.27716,24.675457
21000000,21000000,6620172,0,1007.2284,24.673502
22003000,22003000,6620172,0,1007.1991,24.67196
23003000,23003000,6620172,0,1007.19025,24.671387
24000000,24000000,6620172,0,1007.17834,24.671074
25003000,25003000,6620172,0,1007.2017,24.671288
26003000,26003000,6620172,0,1007.17303,24.670963
27000000,27000000,6620172,0,1007.1704,24.670794
28000000,28000000,6620172,0,1007.19104,24.670778
29007000,29007000,6620172,0,1007.1905,24.670834
30000000,30000000,6620172,0,1007.1761,24.670969
31003000,31003000,6620172,0,1007.1954,24.671034
32000000,32000000,6620172,0,1007.17975,24.670979
33003000,33003000,6620172,0,1007.16565,24.671661
34000000,34000000,6620172,0,1007.235,24.675444
35003000,35003000,6620172,0,1007.2523,24.675459
36000000,36000000,6620172,0,1007.25885,24.675472
37004000,37004000,6620172,0,1007.2567,24.675474
38004000,38004000,6620172,0,1007.26526,24.675474
