timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6750000,6735000,0.9999979,-3.6095837e-05,4.471266e-06,-0.0020816952,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
6755000,6744000,0.9999979,-3.6123223e-05,4.4738663e-06,-0.0020815756,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
6808000,6792000,0.9999979,-3.648814e-05,4.488614e-06,-0.0020805248,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
6853000,6840000,0.9999979,-3.6882855e-05,4.480542e-06,-0.0020797926,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
6903000,6896000,0.9999979,-3.7716112e-05,4.453098e-06,-0.0020789688,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
6952000,6940000,0.9999979,-3.849871e-05,4.421913e-06,-0.0020785753,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7004000,6995000,0.9999979,-3.9635386e-05,4.3738214e-06,-0.00207828,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7052000,7043000,0.9999979,-4.0675925e-05,4.329563e-06,-0.0020781786,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7103000,7091000,0.9999979,-4.1803407e-05,4.2878505e-06,-0.0020782414,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7150000,7143000,0.9999979,-4.3001695e-05,4.2450324e-06,-0.0020784948,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7200000,7191000,0.9999979,-4.4091492e-05,4.1868225e-06,-0.0020788154,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7252000,7240000,0.9999979,-4.5096534e-05,4.1346116e-06,-0.0020791423,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7300000,7291000,0.9999979,-4.6123725e-05,4.084688e-06,-0.0020795122,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7355000,7339000,0.9999979,-4.7280846e-05,4.0298337e-06,-0.002079878,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7403000,7391000,0.9999979,-4.798813e-05,3.9560955e-06,-0.002080151,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7455000,7444000,0.9999979,-4.871289e-05,3.8797466e-06,-0.0020803795,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7504000,7496000,0.9999979,-4.9479775e-05,3.7984198e-06,-0.0020806273,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7547000,7536000,0.9999979,-5.011926e-05,3.743149e-06,-0.0020807774,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
7599000,7588000,0.9999979,-5.060089e-05,3.6248716e-06,-0.0020809523,0.99803543,3.2116536e-12,2.273737e-13,-0.062652245,2
