timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7820000,0.0,-0.0,-0.004163158,0.0,0.99999785,0.0,-0.0,-0.0020815777,0.0,0.0,-0.0,0,0,0,0,0
7828000,0.0,-0.0,-0.004163173,0.0,0.99999785,0.0,-0.0,-0.0020815851,0.0,0.0,-0.0,0,0,0,0,0
7871000,0.0,-0.0,-0.004163248,0.0,0.99999785,0.0,-0.0,-0.0020816226,0.0,0.0,-0.0,0,0,0,0,0
7920000,0.0,-0.0,-0.0041632755,0.0,0.99999785,0.0,-0.0,-0.0020816363,0.0,0.0,-0.0,0,0,0,0,0
7975000,0.0,-0.0,-0.00416323,0.0,0.99999785,0.0,-0.0,-0.0020816135,0.0,0.0,-0.0,0,0,0,0,0
8020000,0.0,-0.0,-0.0041631036,0.0,0.99999785,0.0,-0.0,-0.0020815504,0.0,0.0,-0.0,0,0,0,0,0
8075000,0.0,-0.0,-0.0041629323,0.0,0.99999785,0.0,-0.0,-0.0020814647,0.0,0.0,-0.0,0,0,0,0,0
8120000,0.0,-0.0,-0.0041627195,0.0,0.99999785,0.0,-0.0,-0.0020813583,0.0,0.0,-0.0,0,0,0,0,0
8171000,0.0,-0.0,-0.004162502,0.0,0.99999785,0.0,-0.0,-0.0020812496,0.0,0.0,-0.0,0,0,0,0,0
8220000,0.0,-0.0,-0.004162212,0.0,0.99999785,0.0,-0.0,-0.0020811046,0.0,0.0,-0.0,0,0,0,0,0
8272000,0.0,-0.0,-0.0041618203,0.0,0.99999785,0.0,-0.0,-0.0020809087,0.0,0.0,-0.0,0,0,0,0,0
8315000,0.0,-0.0,-0.004161484,0.0,0.99999785,0.0,-0.0,-0.0020807406,0.0,0.0,-0.0,0,0,0,0,0
8372000,0.0,-0.0,-0.0041609765,0.0,0.99999785,0.0,-0.0,-0.0020804869,0.0,0.0,-0.0,0,0,0,0,0
8415000,0.0,-0.0,-0.0041605663,0.0,0.99999785,0.0,-0.0,-0.0020802817,0.0,0.0,-0.0,0,0,0,0,0
8471000,0.0,-0.0,-0.004159879,0.0,0.99999785,0.0,-0.0,-0.002079938,0.0,0.0,-0.0,0,0,0,0,0
8520000,0.0,-0.0,-0.0041590924,0.0,0.99999785,0.0,-0.0,-0.0020795448,0.0,0.0,-0.0,0,0,0,0,0
8572000,0.0,-0.0,-0.0041582403,0.0,0.99999785,0.0,-0.0,-0.0020791187,0.0,0.0,-0.0,0,0,0,0,0
8623000,0.0,-0.0,-0.004157457,0.0,0.99999785,0.0,-0.0,-0.0020787271,0.0,0.0,-0.0,0,0,0,0,0
8668000,0.0,-0.0,-0.004156564,0.0,0.99999785,0.0,-0.0,-0.0020782806,0.0,0.0,-0.0,0,0,0,0,0
8723000,0.0,-0.0,-0.0041554333,0.0,0.99999785,0.0,-0.0,-0.0020777152,0.0,0.0,-0.0,0,0,0,0,0
8768000,0.0,-0.0,-0.004154634,0.0,0.99999785,0.0,-0.0,-0.0020773157,0.0,0.0,-0.0,0,0,0,0,0
8816000,0.0,-0.0,-0.0041537234,0.0,0.99999785,0.0,-0.0,-0.0020768603,0.0,0.0,-0.0,0,0,0,0,0
8871000,0.0,-0.0,-0.004152785,0.0,0.99999785,0.0,-0.0,-0.0020763911,0.0,0.0,-0.0,0,0,0,0,0
8920000,0.0,-0.0,-0.0041518435,0.0,0.99999785,0.0,-0.0,-0.0020759203,0.0,0.0,-0.0,0,0,0,0,0
8972000,0.0,-0.0,-0.00415071,0.0,0.99999785,0.0,-0.0,-0.0020753536,0.0,0.0,-0.0,0,0,0,0,0
9023000,0.0,-0.0,-0.0041498374,0.0,0.99999785,0.0,-0.0,-0.0020749173,0.0,0.0,-0.0,0,0,0,0,0
9072000,0.0,-0.0,-0.004148581,0.0,0.99999785,0.0,-0.0,-0.0020742891,0.0,0.0,-0.0,0,0,0,0,0
9124000,0.0,-0.0,-0.0041475953,0.0,0.99999785,0.0,-0.0,-0.0020737962,0.0,0.0,-0.0,0,0,0,0,0
9168000,0.0,-0.0,-0.0041465284,0.0,0.99999785,0.0,-0.0,-0.0020732628,0.0,0.0,-0.0,0,0,0,0,0
9215000,0.0,-0.0,-0.0041456604,0.0,0.99999785,0.0,-0.0,-0.0020728288,0.0,0.0,-0.0,0,0,0,0,0
9271000,0.0,-0.0,-0.0041444222,0.0,0.99999785,0.0,-0.0,-0.0020722097,0.0,0.0,-0.0,0,0,0,0,0
9328000,0.0,-0.0,-0.004143152,0.0,0.99999785,0.0,-0.0,-0.0020715746,0.0,0.0,-0.0,0,0,0,0,0
9375000,0.0,-0.0,-0.0041418844,0.0,0.99999785,0.0,-0.0,-0.0020709408,0.0,0.0,-0.0,0,0,0,0,0
9415000,0.0,-0.0,-0.0041410965,0.0,0.99999785,0.0,-0.0,-0.0020705468,0.0,0.0,-0.0,0,0,0,0,0
9468000,0.0,-0.0,-0.004139896,0.0,0.99999785,0.0,-0.0,-0.0020699466,0.0,0.0,-0.0,0,0,0,0,0
9516000,0.0,-0.0,-0.004138809,0.0,0.99999785,0.0,-0.0,-0.0020694032,0.0,0.0,-0.0,0,0,0,0,0
9571000,0.0,-0.0,-0.0041377284,0.0,0.99999785,0.0,-0.0,-0.0020688628,0.0,0.0,-0.0,0,0,0,0,0
9623000,0.0,-0.0,-0.004136806,0.0,0.99999785,0.0,-0.0,-0.0020684015,0.0,0.0,-0.0,0,0,0,0,0
9668000,0.0,-0.0,-0.0041358657,0.0,0.99999785,0.0,-0.0,-0.0020679315,0.0,0.0,-0.0,0,0,0,0,0
9724000,0.0,-0.0,-0.004134908,0.0,0.99999785,0.0,-0.0,-0.0020674525,0.0,0.0,-0.0,0,0,0,0,0
9772000,0.0,-0.0,-0.0041337707,0.0,0.99999785,0.0,-0.0,-0.002066884,0.0,0.0,-0.0,0,0,0,0,0
9827000,0.0,-0.0,-0.0041326517,0.0,0.99999785,0.0,-0.0,-0.0020663245,0.0,0.0,-0.0,0,0,0,0,0
9875000,0.0,-0.0,-0.004131792,0.0,0.99999785,0.0,-0.0,-0.0020658947,0.0,0.0,-0.0,0,0,0,0,0
9923000,0.0,-0.0,-0.004130887,0.0,0.99999785,0.0,-0.0,-0.002065442,0.0,0.0,-0.0,0,0,0,0,0
9975000,0.0,-0.0,-0.004130052,0.0,0.99999785,0.0,-0.0,-0.0020650246,0.0,0.0,-0.0,0,0,0,0,0
10033000,0.0,-0.0,-0.00412948,0.0,0.99999785,0.0,-0.0,-0.0020647387,0.0,0.0,-0.0,0,0,0,0,0
10081000,0.0,-0.0,-0.004129023,0.0,0.99999785,0.0,-0.0,-0.00206451,0.0,0.0,-0.0,0,0,0,0,0
10120000,0.0,-0.0,-0.004128629,0.0,0.99999785,0.0,-0.0,-0.002064313,0.0,0.0,-0.0,0,0,0,0,0
10163000,0.0,-0.0,-0.004128364,0.0,0.99999785,0.0,-0.0,-0.0020641806,0.0,0.0,-0.0,0,0,0,0,0
10220000,0.0,-0.0,-0.0041278796,0.0,0.99999785,0.0,-0.0,-0.0020639384,0.0,0.0,-0.0,0,0,0,0,0
10269000,0.0,-0.0,-0.004126774,0.0,0.99999785,0.0,-0.0,-0.0020633857,0.0,0.0,-0.0,0,0,0,0,0
