timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5515000,0.0,0.0,49.916805,0.0,0.0,0.0,0.0,1,0,0,0
11092000,40.15403022515714,116.25952093529898,49.877968,0.0027973456,0.0029999823,0.03883698,-0.0040861326,1,1,1,0
16335000,40.15403005830728,116.25952060633512,49.958702,-0.015755512,-0.024957933,-0.041895583,-0.0052292678,1,1,1,0
19223000,40.154029773709226,116.25952079510985,49.879807,-0.047401372,-0.008914384,0.036999557,-0.0048691332,1,1,1,0
