timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
61727858,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62031710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62335711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62651711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62967708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63271708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63571713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63875711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64191708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64495770,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64811711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65127710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65431707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65748047,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66063708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66367709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66667712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66971710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
67288055,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
67591711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
67907709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
68223866,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
68527708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
68827795,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
69131707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
69431709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
69735709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
70035711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
70351722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
70667948,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
70971707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
71271712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
71575713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
71891711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
72195801,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
72511709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
72827713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
73131709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
73447746,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
73763713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
74067709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
74383710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
74699776,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
75003709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
75319726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
75635710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
75939731,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
76255710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
76571708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
76875712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
77191708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
77491755,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
77795709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
78099710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
78415710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
78732111,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
79035707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
79335722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
79639711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
79955710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
80259709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
80559721,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
80863708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
81163861,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
81467712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
81771707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
82071712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
82375709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
82691710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
82995707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
83295772,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
83599713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
83915708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
84219710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
84535746,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
84851710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
85155708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
85455711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
85759712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
86075728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
86379709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
86679726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
86983711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
87283713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
87587728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
87891709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
88207709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
88523788,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
88827708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
89127729,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
89431707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
89735708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
90035709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
90339707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
90639713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
90943716,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
91259710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
