timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
61813298,61812916,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0026032496,0.0013863929,0.002401568,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.00068644434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61826745,61821868,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0026032496,0.0013863929,0.002401568,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.00068644434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62321611,62321213,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.002838675,0.0013104416,0.0017170161,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0006406605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62819414,62814561,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0060303267,0.0034743547,0.002124928,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0006330386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63314431,63313907,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.00720226,0.004412079,0.0023029,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.00091432035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63821109,63816252,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.010220341,0.0064185914,0.0033248588,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.000735037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64317534,64317144,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.008725774,0.005481124,0.002851285,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.00083726645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64815312,64814943,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0057271793,0.0029864982,0.0023516938,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.00080256164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65314695,65314335,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.006751787,0.002572082,0.003703691,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0008192137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65814161,65813649,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0053820405,0.0014920831,0.0032018647,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0015285388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66322360,66321980,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0036952775,0.0014793724,0.001889497,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0007582158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66815835,66815321,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.002735639,0.00093568675,0.0010860935,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.008515619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67319526,67319164,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0032969452,0.0019084401,0.0014852807,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.008508787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67814405,67814009,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.005012894,0.0026791207,0.000841178,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0022451505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68313771,68313398,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.006966457,-0.002919197,0.019075282,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.007520668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68822094,68821691,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0030304238,-0.00017435662,0.020776734,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.004878624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69321406,69321029,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.004246761,0.0072452016,-0.024878114,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.00079668267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016178787
69820792,69820415,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0002981741,0.0035835654,-0.014973879,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.003349018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033892334
70314077,70313702,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0030928883,-0.0021899939,0.003089726,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.001964886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058959723
70813399,70813035,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0034963968,-0.006135814,0.012171507,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.00042312732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458893
71312959,71312412,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0022551506,-0.0048954114,-0.011119485,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,1.210114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043607354
71824043,71819190,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.001308992,0.0018555894,0.013018191,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0016058153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021879077
72320521,72320014,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0017092656,-5.4702163e-05,0.019120634,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0005025726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299195
72815222,72814839,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0006897487,-0.002755858,0.010810375,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.00058288313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006326914
73313051,73312666,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.00025568157,-0.003438972,0.007806778,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.0007897855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5241593
73818354,73813483,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0022961497,-0.0008722842,0.004419267,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0008090526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033551455
74323700,74323298,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0030665174,-0.0018938333,0.002254188,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.0008481436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23583013
74814083,74813666,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.004503958,0.00056934357,0.0017219186,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.0016326298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043427944
75323984,75323479,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0094644725,0.0034414753,-0.0022963285,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.0018155244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006676316
75814115,75813752,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.006367184,-0.00016337633,-0.0036836267,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.0005192568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013448
76324000,76323558,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.024456993,0.00205037,0.0035672188,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.0015446448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16519135
76823448,76822954,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.027104035,0.0048157424,0.0020905137,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.00014610495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006174803
77324041,77323675,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0042065084,-0.0022975802,-0.008932471,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.007991014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046043873
77823367,77822981,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.030404493,-0.003815487,0.0014653802,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.0055546425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034087896
78322683,78322332,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.015716314,-0.0063671917,-0.0010040998,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0035154074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46290186
78821948,78821588,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0025748014,-0.0029820055,-0.012950599,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0009438619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66520923
79315271,79314889,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.02334401,0.0020966083,0.006877005,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0004266426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411587
79820536,79815685,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.011917293,0.009702995,-0.0050151944,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0048092343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029904842
80316905,80316526,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.02647832,0.004062921,-0.0014832616,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0015190728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023616552
80819178,80814268,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.01829043,-0.007961005,0.0131626725,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.007052758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031782687
81315419,81315050,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.009020567,0.00049355626,0.0055808425,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.01266323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018479109
81823731,81823368,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.016967446,0.01030153,-0.0009224415,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.007935144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033125281
82322956,82322594,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.021747857,0.0105189085,0.0100336075,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.0018691197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6446213
82813338,82812921,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.014157563,-0.0004235506,0.00634557,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.00075622275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43707824
83323088,83322689,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.006796479,-0.007439971,-0.004063487,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.0043456443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011818945
83822428,83821917,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.010602742,-0.00778836,0.0048375726,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.0056100776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028431416
84321557,84321186,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.015406907,-0.0061810613,0.0009614229,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0052887164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028568506
84811845,84811460,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0087759495,-0.004298091,-0.00042116642,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.006819429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032097697
85318571,85313725,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0060043633,0.011260867,0.0021579266,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0077911625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002746582
85816346,85815986,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0054403543,0.012165129,0.0033965707,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0027253293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.77569e-05
86320118,86315247,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0026512742,-0.0011354685,-0.0059877634,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.013723902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026717186
86819380,86814505,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,0.0014528036,-0.0060958266,-0.015561014,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.00069170445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014416605
87318694,87313761,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0065926313,-0.004190743,0.037394755,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,-0.00014010444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034347475
87815093,87814518,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.0035553575,0.010316253,0.0536229,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0037624217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959121
88323195,88322821,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.007872939,-0.006574869,7.1879476e-05,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0075923475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959121
88822415,88822034,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.010184705,-0.008431256,-0.017550796,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.002078745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959121
89321886,89321332,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.012919605,-0.0060103536,-0.019902643,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.002400624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959121
89812184,89811565,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.015112758,-0.0044150352,-0.013880849,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0027400474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959121
90321864,90321325,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.016500235,-0.0034165382,-0.008984368,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.001913174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959121
90820967,90820587,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.015637577,-0.003304243,-0.006431248,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0020868871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959121
91323226,91318353,0.0,0.0,0.0,0.025086189,0.009993701,0.0,0.0,0.0,0.0,-0.015744686,-0.0036399364,-0.005801834,0.0,0.14990616,0.0,0.0,nan,0.0,0.0,0.0016623274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959121
