timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
61817368,32767,32767,32767,32767,32767,32767
61821868,32767,32767,21,-4,7,32767
61827915,32767,32767,32767,32767,32767,32767
61832363,32767,32767,32767,32767,32767,32767
61836862,32767,32767,32767,32767,32767,32767
61842908,32767,32767,32767,32767,32767,32767
61847359,32767,32767,-35,32767,-36,32767
61851862,32767,32767,32767,32767,32767,32767
61857903,32767,32767,32767,32767,32767,32767
61862356,32767,32767,32767,32767,32767,32767
61866853,32767,32767,-30,32767,-18,32767
61872899,32767,32767,32767,-13,32767,32767
61877349,32767,32767,32767,32767,32767,32767
61881853,32767,32767,21,32767,44,-29
61887896,32767,32767,32767,32767,32767,32767
61892345,32767,32767,32767,32767,32767,32767
61896844,32767,32767,32767,32767,32767,32767
61902888,32767,32767,32767,32767,32767,32767
61907361,32767,32767,-34,32767,1,32767
61911839,32767,32767,32767,32767,32767,32767
61917884,32767,32767,32767,32767,32767,32767
61926835,32767,32767,-28,-51,32767,32767
61931334,32767,32767,32767,32767,-22,32767
61935832,32767,32767,32767,32767,32767,32767
61941831,32767,32767,32767,32767,32767,32767
61946328,32767,32767,-24,32767,32767,32767
61950827,32767,32767,32767,32767,-4,1
61956825,32767,32767,32767,32767,32767,32767
61961325,32767,32767,32767,32767,32767,32767
61965822,32767,32767,-19,32767,32767,32767
61971820,32767,32767,32767,32767,-2,32767
61976319,32767,32767,32767,32767,32767,32767
61980820,32767,32767,30,10,32767,32767
61986816,32767,32767,32767,32767,32767,32767
61991316,32767,32767,32767,32767,32767,32767
61995818,32767,32767,32767,32767,-29,32767
62001811,32767,32767,32767,32767,32767,32767
62006311,32767,32767,-25,32767,32767,32767
62010809,32767,32767,32767,32767,34,-15
62016807,32767,32767,32767,32767,32767,32767
62021307,32767,32767,32767,32767,32767,32767
62025804,32767,32767,-20,32767,32767,32767
62031805,32767,32767,32767,2,32767,32767
62036320,32767,32767,32767,32767,-5,32767
62040800,32767,32767,30,32767,32767,32767
62046797,32767,32767,32767,32767,32767,32767
62051345,32767,32767,32767,32767,32767,32767
62055795,32767,32767,32767,32767,14,32767
62061797,32767,32767,32767,32767,32767,32767
62070790,32767,32767,-70,32767,32767,-58
62075336,32767,32767,32767,32767,32767,32767
62079788,32767,32767,39,24,-13,32767
62085785,32767,32767,32767,32767,32767,32767
62090333,32767,32767,32767,32767,32767,32767
62094783,32767,32767,32767,32767,32767,32767
62100782,32767,32767,32767,32767,-11,32767
62105327,32767,32767,-17,32767,32767,32767
62109779,32767,32767,32767,32767,32767,32767
62115776,32767,32767,32767,32767,32767,32767
62120325,32767,32767,32767,32767,32767,-43
62124774,32767,32767,-11,32767,-38,32767
62130772,32767,32767,32767,32767,32767,32767
62135319,32767,32767,32767,32767,32767,32767
62139769,32767,32767,39,26,28,32767
62145767,32767,32767,32767,32767,32767,32767
62150316,32767,32767,32767,32767,32767,32767
62154764,32767,32767,32767,32767,32767,32767
62160762,32767,32767,32767,32767,32767,32767
62165308,32767,32767,-18,32767,-15,32767
62169762,32767,32767,32767,32767,32767,32767
62175760,32767,32767,32767,32767,32767,32767
62180309,32767,32767,32767,32767,32767,32767
62184756,32767,32767,-12,32767,3,18
62190754,32767,32767,32767,32767,32767,32767
62195332,32767,32767,32767,-29,32767,32767
62199751,32767,32767,32767,32767,32767,32767
62205749,32767,32767,32767,32767,32767,32767
62210297,32767,32767,-17,32767,-39,32767
62216246,32767,32767,32767,32767,32767,32767
62220745,32767,32767,32767,32767,32767,32767
62225290,32767,32767,-17,32767,23,32767
62231242,32767,32767,32767,32767,32767,32767
62235743,32767,32767,32767,32767,32767,32767
62240285,32767,32767,33,24,32767,32767
62246236,32767,32767,32767,32767,32767,32767
62250735,32767,32767,32767,32767,-15,32767
62255281,32767,32767,32767,32767,32767,32767
62261232,32767,32767,32767,32767,32767,32767
62265732,32767,32767,-22,32767,32767,32767
62270279,32767,32767,32767,32767,2,11
62276227,32767,32767,32767,32767,32767,32767
62280726,32767,32767,32767,32767,32767,32767
62285272,32767,32767,-17,32767,32767,32767
62291222,32767,32767,32767,32767,32767,32767
62295724,32767,32767,32767,32767,-40,32767
62300266,32767,32767,33,25,32767,32767
62306217,32767,32767,32767,32767,32767,32767
62310719,32767,32767,32767,32767,32767,32767
62315268,32767,32767,32767,32767,-22,32767
62321213,32767,32767,32767,32767,32767,32767
62325717,32767,32767,-23,32767,32767,32767
62330262,32767,32767,32767,32767,41,32767
62336209,32767,32767,32767,32767,32767,32767
62340708,32767,32767,32767,32767,32767,32767
62345253,32767,32767,-18,32767,32767,31
