timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
61814700,61814661,6946826,-0.08080431,-0.10594343,-9.67856,62.375,0,0,0,0,2
61816013,61815974,6946826,-0.075417355,-0.107739076,-9.703699,62.375,0,0,0,0,2
61914866,61914826,6946826,-0.15083471,-0.14544775,-9.619304,62.375,0,0,0,0,2
62015035,62014989,6946826,-0.11492168,-0.3716998,-9.746795,62.375,0,0,0,0,2
62113943,62113903,6946826,0.077213004,-0.54767364,-9.974843,62.25,0,0,0,0,2
62214105,62214065,6946826,-0.50637364,0.13108255,-9.3822775,62.25,0,0,0,0,2
62314269,62314229,6946826,0.14544775,-1.3826514,-10.404003,62.25,0,0,0,0,2
62414438,62414399,6946826,-0.24600422,-1.2623428,-9.764751,62.25,0,0,0,0,2
62514609,62514569,6946826,-0.62488663,-0.4794389,-9.175778,62.25,0,0,0,0,2
62614775,62614735,6946826,0.31244332,-0.39504328,-9.628283,62.25,0,0,0,0,2
62714939,62714899,6946826,-0.29987377,0.3752911,-9.235035,62.25,0,0,0,0,2
62815107,62815067,6946826,-0.17058687,-0.11492168,-9.353547,62.25,0,0,0,0,2
62914011,62913971,6946826,-0.3465607,-0.40043023,-10.585364,62.25,0,0,0,0,2
63014173,63014131,6946826,-0.36631286,-0.6859388,-9.648034,62.25,0,0,0,0,2
63114331,63114291,6946826,0.41838676,-1.436521,-9.809643,62.375,0,0,0,0,2
63214495,63214454,6946826,-0.1328782,-0.29269117,-9.369708,62.375,0,0,0,0,2
63314663,63314621,6946826,0.19572599,-0.94092125,-10.465055,62.375,0,0,0,0,2
63414826,63414786,6946826,-0.2765303,0.6123171,-9.942521,62.375,0,0,0,0,2
63515045,63515004,6946826,-0.5153519,-0.25677812,-9.326612,62.375,0,0,0,0,2
63615154,63615111,6946826,-0.7038953,-0.25139117,-9.436148,62.375,0,0,0,0,2
63714057,63714018,6946826,0.093373865,-0.7254431,-9.928156,62.375,0,0,0,0,2
63814214,63814173,6946826,0.24779987,-0.33758244,-9.622895,62.375,0,0,0,0,2
63914373,63914332,6946826,-0.34476504,-0.5602432,-9.597756,62.375,0,0,0,0,2
64014524,64014484,6946826,-0.22445641,-0.49919105,-9.653421,62.375,0,0,0,0,2
64114678,64114638,6946826,-0.2657564,0.55844754,-9.998186,62.25,0,0,0,0,2
64214835,64214795,6946826,-0.20290859,-0.6356605,-9.942521,62.25,0,0,0,0,2
64314994,64314955,6946826,0.18495208,-1.3054385,-9.937134,62.25,0,0,0,0,2
64415160,64415120,6946826,-0.12210429,-0.95708215,-10.043077,62.25,0,0,0,0,2
64514070,64514030,6946826,-0.08259996,0.350152,-9.450513,62.25,0,0,0,0,2
64614232,64614193,6946826,0.40043023,0.31244332,-9.560047,62.25,0,0,0,0,2
64714396,64714357,6946826,-0.025139118,-0.08080431,-9.696517,62.25,0,0,0,0,2
64814551,64814512,6946826,0.095169514,-0.17058687,-9.597756,62.25,0,0,0,0,2
64914709,64914668,6946826,-0.2765303,0.050278235,-9.667787,62.25,0,0,0,0,2
65014862,65014823,6946826,-0.073621705,-0.26755205,-9.806051,62.25,0,0,0,0,2
65115021,65114982,6946826,0.52971715,0.10594343,-10.456078,62.25,0,0,0,0,2
65215177,65215137,6946826,-0.5494693,-0.79008657,-9.876082,62.25,0,0,0,0,2
65314081,65314041,6946826,-0.9696517,0.6697779,-9.590573,62.25,0,0,0,0,2
65414246,65414206,6946826,0.20290859,0.1921347,-9.71986,62.25,0,0,0,0,2
65514410,65514368,6946826,0.03232172,-0.044891283,-9.5385,62.25,0,0,0,0,2
65614569,65614530,6946826,0.58897364,0.7667431,-9.870695,62.25,0,0,0,0,2
65714811,65714771,6946826,-0.5009867,0.20829555,-9.463082,62.25,0,0,0,0,2
65814897,65814857,6946826,0.1364695,0.61770403,-10.172364,62.25,0,0,0,0,2
65915063,65915020,6946826,-0.54408234,0.46686932,-8.996213,62.25,0,0,0,0,2
66013974,66013934,6946826,-0.1436521,1.2515689,-9.759365,62.25,0,0,0,0,2
66114137,66114098,6946826,-0.18495208,0.15442601,-9.599552,62.25,0,0,0,0,2
