timestamp,alt_max,freefall,ground_contact,maybe_landed,landed,in_ground_effect,in_descend,has_low_throttle,vertical_movement,horizontal_movement,close_to_ground_or_skipped_check
61657395,inf,0,1,1,1,0,0,1,0,0,1
62669465,inf,0,1,1,1,0,0,1,0,0,1
63678693,inf,0,1,1,1,0,0,1,0,0,1
64678844,inf,0,1,1,1,0,0,1,0,0,1
65688038,inf,0,1,1,1,0,0,1,0,0,1
65833545,inf,0,1,1,1,1,0,1,0,0,1
66839674,inf,0,1,1,1,1,0,1,0,0,1
67499624,inf,0,1,0,0,1,0,1,0,0,1
67509965,inf,0,0,0,0,1,0,1,0,0,1
68516174,inf,0,0,0,0,1,0,0,1,0,1
69524027,inf,0,0,0,0,1,0,0,0,0,1
70537502,inf,0,0,0,0,1,0,0,0,0,1
71542144,inf,0,0,0,0,1,0,0,0,0,1
72548283,inf,0,0,0,0,1,0,0,0,0,1
73554659,inf,0,0,0,0,1,0,0,0,0,1
74565060,inf,0,0,0,0,1,0,0,0,0,1
75566693,inf,0,0,0,0,1,0,0,0,0,1
76577327,inf,0,0,0,0,1,0,0,0,0,1
77586435,inf,0,0,0,0,1,0,0,0,0,1
78586524,inf,0,0,0,0,1,0,0,0,0,1
79588148,inf,0,0,0,0,1,0,0,0,0,1
80597249,inf,0,0,0,0,1,0,0,0,0,1
81597288,inf,0,0,0,0,1,0,0,0,0,1
82603397,inf,0,0,0,0,1,0,0,0,0,1
83612373,inf,0,0,0,0,1,0,0,0,0,1
84615412,inf,0,0,0,0,1,0,0,0,0,1
85616975,inf,0,0,0,0,1,0,0,0,0,1
86626090,inf,0,0,0,0,1,1,0,1,0,1
87635018,inf,0,0,0,0,1,1,1,0,0,1
87804387,inf,0,1,0,0,1,1,1,0,0,1
88143278,inf,0,1,1,0,1,1,1,0,0,1
88486681,inf,0,1,1,1,1,1,1,0,0,1
89495585,inf,0,1,1,1,1,1,1,0,0,1
90501644,inf,0,1,1,1,1,1,1,0,0,1
