timestamp,timestamp_sample,device_id,error_count,pressure,temperature
69022376,69022365,3997730,0,1007.3,58.66
69122720,69122710,3997730,0,1007.3,58.629997
69222999,69222989,3997730,0,1007.31,58.609997
69323320,69323310,3997730,0,1007.26996,58.579998
69423657,69423647,3997730,0,1007.25,58.559998
69523964,69523954,3997730,0,1007.29,58.53
69614193,69614183,3997730,0,1007.26996,58.51
69704461,69704451,3997730,0,1007.3,58.5
69814771,69814748,3997730,0,1007.32,58.469997
69905061,69905051,3997730,0,1007.22,58.449997
70015340,70015330,3997730,0,1007.26996,58.42
70105609,70105600,3997730,0,1007.25995,58.399998
70216002,70215992,3997730,0,1007.24,58.37
70306309,70306235,3997730,0,1007.17,58.35
70416564,70416553,3997730,0,1007.23,58.329998
70506796,70506786,3997730,0,1007.32,58.309998
70617085,70617073,3997730,0,1007.26996,58.28
70707329,70707320,3997730,0,1007.22,58.27
70817612,70817600,3997730,0,1007.19995,58.239998
70907970,70907960,3997730,0,1007.24,58.23
71018264,71018254,3997730,0,1007.18,58.199997
71108551,71108475,3997730,0,1007.26996,58.18
71218844,71218832,3997730,0,1007.17,58.16
71309148,71309138,3997730,0,1007.18,58.14
71419410,71419400,3997730,0,1007.23,58.109997
71509657,71509648,3997730,0,1007.24,58.09
71619992,71619981,3997730,0,1007.23,58.07
71710238,71710228,3997730,0,1007.20996,58.05
71820554,71820543,3997730,0,1007.20996,58.02
71910872,71910863,3997730,0,1007.16,58.01
72021256,72021246,3997730,0,1007.25,57.98
72111550,72111537,3997730,0,1007.13995,57.96
72221947,72221937,3997730,0,1007.25995,57.93
72312212,72312202,3997730,0,1007.20996,57.91
72422519,72422496,3997730,0,1007.19995,57.879997
72512814,72512804,3997730,0,1007.16,57.87
72623171,72623161,3997730,0,1007.19995,57.85
72713374,72713364,3997730,0,1007.17,57.829998
72823647,72823637,3997730,0,1007.20996,57.809998
72913946,72913936,3997730,0,1007.24,57.8
73014224,73014214,3997730,0,1007.14996,57.77
73114575,73114565,3997730,0,1007.19,57.76
73214906,73214896,3997730,0,1007.19995,57.73
73315217,73315207,3997730,0,1007.18,57.719997
73415476,73415465,3997730,0,1007.17,57.699997
73515794,73515784,3997730,0,1007.24,57.68
73616085,73616075,3997730,0,1007.25,57.66
73716387,73716377,3997730,0,1007.24,57.64
73816649,73816639,3997730,0,1007.19,57.62
73916899,73916889,3997730,0,1007.18,57.6
74017232,74017220,3997730,0,1007.22,57.579998
74117522,74117512,3997730,0,1007.25,57.559998
74217808,74217798,3997730,0,1007.17,57.539997
74318132,74318122,3997730,0,1007.13995,57.52
74418429,74418418,3997730,0,1007.25,57.5
74518660,74518650,3997730,0,1007.25,57.48
74618934,74618923,3997730,0,1007.19,57.46
74719270,74719260,3997730,0,1007.20996,57.44
74819541,74819530,3997730,0,1007.25,57.42
74919830,74919820,3997730,0,1007.25995,57.41
75020080,75020070,3997730,0,1007.22,57.379997
75120346,75120336,3997730,0,1007.25995,57.36
75220635,75220624,3997730,0,1007.23,57.34
75320946,75320933,3997730,0,1007.22,57.329998
75421236,75421224,3997730,0,1007.24,57.3
75521565,75521555,3997730,0,1007.19,57.28
75621812,75621802,3997730,0,1007.17,57.26
75722130,75722121,3997730,0,1007.16,57.239998
75822395,75822385,3997730,0,1007.17,57.21
75922690,75922680,3997730,0,1007.19995,57.199997
76022994,76022984,3997730,0,1007.16,57.17
76123340,76123330,3997730,0,1007.25,57.149998
76223589,76223578,3997730,0,1007.27997,57.129997
76323852,76323842,3997730,0,1007.24,57.11
76404158,76404148,3997730,0,1007.20996,57.09
76514460,76514450,3997730,0,1007.19,57.07
76604723,76604711,3997730,0,1007.29,57.05
76715038,76715029,3997730,0,1007.19995,57.03
76805279,76805269,3997730,0,1007.22,57.01
76915606,76915596,3997730,0,1007.25,57.0
77005920,77005910,3997730,0,1007.23,56.98
77116244,77116234,3997730,0,1007.13995,56.969997
77206519,77206509,3997730,0,1007.12,56.949997
77316845,77316835,3997730,0,1007.14996,56.94
77407122,77407112,3997730,0,1007.20996,56.93
77517412,77517402,3997730,0,1007.25,56.91
77607646,77607636,3997730,0,1007.23,56.899998
77717993,77717983,3997730,0,1007.25,56.879997
77808281,77808272,3997730,0,1007.19,56.87
77918593,77918583,3997730,0,1007.26996,56.85
78008814,78008801,3997730,0,1007.24,56.84
78119171,78119156,3997730,0,1007.24,56.82
78209388,78209378,3997730,0,1007.20996,56.809998
78319743,78319734,3997730,0,1007.19,56.789997
78409991,78409979,3997730,0,1007.26996,56.78
78520315,78520241,3997730,0,1007.22,56.76
78610525,78610515,3997730,0,1007.20996,56.739998
78720857,78720847,3997730,0,1007.27997,56.719997
78811124,78811111,3997730,0,1007.19995,56.699997
78921458,78921449,3997730,0,1007.22,56.67
79011794,79011782,3997730,0,1007.25995,56.649998
79122097,79122085,3997730,0,1007.24,56.629997
79212346,79212335,3997730,0,1007.25,56.61
79322656,79322647,3997730,0,1007.22,56.59
79412929,79412919,3997730,0,1007.22,56.57
79523215,79523205,3997730,0,1007.19995,56.539997
79613473,79613460,3997730,0,1007.27997,56.53
79723849,79723839,3997730,0,1007.20996,56.5
79814076,79814066,3997730,0,1007.25995,56.489998
79914341,79914331,3997730,0,1007.19995,56.46
80014578,80014568,3997730,0,1007.14996,56.44
80114852,80114842,3997730,0,1007.12,56.41
80215175,80215166,3997730,0,1007.23,56.399998
80315396,80315386,3997730,0,1007.19995,56.37
80415642,80415631,3997730,0,1007.19,56.35
80515930,80515915,3997730,0,1007.19995,56.32
80616178,80616168,3997730,0,1007.24,56.3
80716498,80716489,3997730,0,1007.19,56.26
80816770,80816760,3997730,0,1007.18,56.239998
80917141,80917132,3997730,0,1007.17,56.199997
81017438,81017429,3997730,0,1007.16,56.18
81117763,81117753,3997730,0,1007.1,56.149998
81218061,81218051,3997730,0,1007.19,56.12
81318366,81318357,3997730,0,1007.23,56.09
81418671,81418583,3997730,0,1007.18,56.07
81518924,81518914,3997730,0,1007.24,56.03
81619274,81619264,3997730,0,1007.16,56.01
81719540,81719530,3997730,0,1007.18,55.98
81819793,81819783,3997730,0,1007.23,55.96
81920061,81920051,3997730,0,1007.25,55.92
82020408,82020398,3997730,0,1007.23,55.899998
82120634,82120624,3997730,0,1007.17,55.87
82220975,82220965,3997730,0,1007.31,55.85
82321345,82321335,3997730,0,1007.25995,55.82
82421671,82421662,3997730,0,1007.3,55.8
82521943,82521933,3997730,0,1007.25995,55.78
82622220,82622210,3997730,0,1007.14996,55.77
82722467,82722457,3997730,0,1007.19,55.75
82822746,82822736,3997730,0,1007.19995,55.739998
82923121,82923111,3997730,0,1007.16,55.719997
83023437,83023427,3997730,0,1007.13995,55.71
83123681,83123671,3997730,0,1007.18,55.699997
83213987,83213977,3997730,0,1007.26996,55.69
83304313,83304303,3997730,0,1007.20996,55.68
83414557,83414547,3997730,0,1007.17,55.66
83504857,83504847,3997730,0,1007.19,55.649998
83615180,83615170,3997730,0,1007.14996,55.64
83705420,83705410,3997730,0,1007.23,55.62
83815745,83815735,3997730,0,1007.19,55.6
83905999,83905989,3997730,0,1007.22,55.59
84016269,84016259,3997730,0,1007.23,55.57
84106514,84106504,3997730,0,1007.25,55.559998
84216821,84216811,3997730,0,1007.18,55.53
84307040,84307030,3997730,0,1007.13995,55.52
84417406,84417397,3997730,0,1007.23,55.489998
84507637,84507626,3997730,0,1007.18,55.46
84617990,84617980,3997730,0,1007.13995,55.43
84708346,84708336,3997730,0,1007.19995,55.399998
84818669,84818655,3997730,0,1007.23,55.36
84908902,84908891,3997730,0,1007.25,55.34
85019218,85019208,3997730,0,1007.25,55.309998
85109422,85109413,3997730,0,1007.20996,55.289997
85219744,85219734,3997730,0,1007.19995,55.26
85309988,85309978,3997730,0,1007.19,55.239998
85420289,85420279,3997730,0,1007.24,55.21
85510504,85510493,3997730,0,1007.11,55.19
85620812,85620802,3997730,0,1007.22,55.16
85711022,85711011,3997730,0,1007.29,55.149998
85821390,85821381,3997730,0,1007.23,55.12
85911745,85911734,3997730,0,1007.16,55.11
86022084,86022071,3997730,0,1007.18,55.079998
86112283,86112273,3997730,0,1007.22,55.07
86222608,86222598,3997730,0,1007.18,55.039997
86312939,86312915,3997730,0,1007.23,55.02
86423226,86423214,3997730,0,1007.23,54.989998
86513436,86513426,3997730,0,1007.23,54.969997
86623793,86623783,3997730,0,1007.13,54.93
86714080,86714070,3997730,0,1007.23,54.92
86814366,86814356,3997730,0,1007.19,54.879997
86914612,86914602,3997730,0,1007.19,54.87
87014892,87014882,3997730,0,1007.18,54.829998
87115219,87115209,3997730,0,1007.32,54.809998
87215481,87215471,3997730,0,1007.38995,54.789997
87315795,87315782,3997730,0,1007.48,54.77
87416061,87416051,3997730,0,1007.67,54.75
87516398,87516388,3997730,0,1007.55,54.739998
87616643,87616634,3997730,0,1007.57996,54.73
87716909,87716899,3997730,0,1007.57,54.719997
87817237,87817227,3997730,0,1007.49,54.71
87917521,87917512,3997730,0,1007.54,54.71
88017810,88017800,3997730,0,1007.49,54.699997
88118125,88118115,3997730,0,1007.50995,54.699997
88218386,88218376,3997730,0,1007.52997,54.69
88318647,88318637,3997730,0,1007.52997,54.68
88418930,88418917,3997730,0,1007.57,54.67
88519211,88519202,3997730,0,1007.52997,54.66
88619542,88619533,3997730,0,1007.37,54.64
88719824,88719814,3997730,0,1007.38995,54.629997
88820062,88820052,3997730,0,1007.37,54.629997
88920413,88920404,3997730,0,1007.41,54.62
89020723,89020713,3997730,0,1007.37,54.62
89120973,89120963,3997730,0,1007.44,54.62
89221327,89221317,3997730,0,1007.39996,54.62
89321646,89321636,3997730,0,1007.37,54.62
89421958,89421948,3997730,0,1007.38995,54.62
89522201,89522189,3997730,0,1007.39996,54.62
89622532,89622522,3997730,0,1007.38,54.62
89722827,89722817,3997730,0,1007.44,54.629997
89823127,89823111,3997730,0,1007.33997,54.629997
89923385,89923375,3997730,0,1007.38,54.629997
90023744,90023734,3997730,0,1007.39996,54.629997
90114063,90114052,3997730,0,1007.39996,54.64
90204266,90204256,3997730,0,1007.42,54.64
90314634,90314623,3997730,0,1007.42,54.629997
90404927,90404916,3997730,0,1007.36,54.629997
90515217,90515206,3997730,0,1007.38995,54.629997
90605524,90605514,3997730,0,1007.32996,54.629997
90715851,90715842,3997730,0,1007.33997,54.629997
90806133,90806123,3997730,0,1007.33997,54.629997
90916514,90916504,3997730,0,1007.32,54.629997
91006792,91006782,3997730,0,1007.37,54.62
91117097,91117088,3997730,0,1007.33997,54.62
91207312,91207302,3997730,0,1007.37,54.62
91317617,91317607,3997730,0,1007.37,54.62
91407858,91407848,3997730,0,1007.33997,54.62
