timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
61817368,-0.0046762303,-0.004262335,-0.0042718337,4452,0,0.018498478,0.3247016,-9.6888275,5008,0
61821868,0.0017343301,-0.0029366699,-0.0010107519,4500,0,0.04884999,0.3148958,-9.679859,5009,0
61827915,-0.0014072682,0.0014381699,-0.004663852,6047,0,0.04432417,0.36925492,-9.672039,5008,0
61832363,0.007155201,-0.011210082,0.003109281,4448,0,0.04955734,0.30592486,-9.678803,5007,0
61836862,-0.005111148,0.0017294472,0.0010367711,4499,0,0.052481335,0.33663404,-9.675838,5009,0
61842908,-2.8409566e-05,-0.003322829,-0.005487123,6046,0,0.041449968,0.35674042,-9.661139,5009,0
61847359,-0.0008317767,-0.005050947,-0.0077552553,4451,0,0.030786632,0.33150902,-9.700262,5008,0
61851862,0.0060177743,-0.0006929883,0.002281139,4503,0,0.07477605,0.34309027,-9.696317,5008,0
61857903,-0.00338124,-0.0010945401,0.0024207388,6041,0,0.044806182,0.3681539,-9.68077,5008,0
61862356,0.0025825307,-0.0079292245,0.001957222,4453,0,0.053971373,0.33989638,-9.659416,5008,0
61866853,-0.00043130416,-0.0026119929,-0.0027278168,4497,0,0.044518393,0.35922652,-9.660515,5009,0
61872899,0.0014009784,-0.006861074,-0.00068707945,6046,0,0.04010521,0.3240621,-9.676455,5008,0
61877349,-0.006217679,-0.0007916135,-0.0038071976,4450,0,0.052294683,0.32130578,-9.67231,5008,0
61881853,-0.00045098003,-0.004796008,-0.0037090785,4504,0,0.022323001,0.34516457,-9.687339,5011,0
61887896,-0.0018851383,-0.0042214002,-0.0017529452,6043,0,0.0657564,0.32536426,-9.6739235,5006,0
61892345,0.009716346,-0.0041765524,0.0037082725,4449,0,0.07669618,0.3770999,-9.679042,5008,0
61896844,-0.0017872181,-0.004147257,0.0025014624,4499,0,0.060163874,0.36604455,-9.698894,5010,0
61902888,0.0022737605,-0.0023109172,0.0040817657,6044,0,0.015708275,0.38334793,-9.700227,5008,0
61907361,0.00016983942,-0.0015297474,0.0026915397,4473,0,0.058882717,0.3574853,-9.686927,5006,0
61911839,-0.0026006044,-0.0038158263,0.00025400546,4478,0,0.06925205,0.35508412,-9.655402,5009,0
61917884,0.0001433017,0.0014586018,-0.00097565644,6045,0,0.061543804,0.35671714,-9.635551,5008,0
61926835,0.00036144574,-0.0045868233,0.0011355847,8951,0,0.045376316,0.3644326,-9.674411,8765,0
61931334,0.0021324463,-0.0022144392,-0.0039165723,4499,0,0.036044896,0.37010196,-9.667779,5009,0
61935832,-0.00162292,0.004854802,-0.00070803694,4498,0,0.04093612,0.38168082,-9.66028,5008,0
61941831,-0.005553614,-0.0031310297,-0.009723787,5999,0,0.042818956,0.3626036,-9.679447,5008,0
61946328,0.0003582366,-0.011236483,0.012022653,4497,0,0.03632224,0.32944524,-9.643691,5007,0
