timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
61817499,61817368,6946826,6684682,-2.0818577e-05,-1.8975916e-05,-1.9018204e-05,9.264038e-05,0.0016261056,-0.04852165,4452,5008,0,1
61826490,61821868,6946826,6684682,7.804485e-06,-1.32150135e-05,-4.5483835e-06,0.0002446896,0.0015773132,-0.048486415,4500,5009,0,1
62321359,62321213,6946826,6684682,3.548066e-05,-3.842065e-05,-7.994457e-05,-0.00041576856,6.724231e-05,-0.04875953,5945,5008,0,1
62820699,62820560,6946826,6684682,7.828314e-05,3.108318e-05,3.771436e-05,0.00027866595,0.0028062614,-0.047820047,5999,5005,0,1
63318545,63318420,6946826,6684682,4.8553297e-06,-2.2654553e-05,-2.9591505e-05,-0.00047293364,0.0011387442,-0.0491169,4513,5009,0,1
63822437,63822297,6946826,6684682,-4.8102454e-05,-1.6261525e-05,9.147985e-06,0.0010039695,0.0015429344,-0.04841462,6045,5008,0,1
64321726,64321596,6946826,6684682,1.8452902e-05,4.0430106e-05,-4.2120777e-05,-0.00040456178,0.0030065281,-0.04901179,4452,5008,0,1
64815078,64814943,6946826,6684682,3.67378e-06,-1.0690876e-05,1.7895658e-05,0.00024386581,0.002666321,-0.04862422,4499,5007,0,1
65323402,65318786,6946826,6684682,-4.8334292e-05,-9.1553675e-06,1.0635166e-05,-0.0009996673,0.0032603247,-0.048839845,4451,5008,0,1
65822754,65818131,6946826,6684682,4.8296683e-05,-1.6139248e-07,-2.9206833e-05,0.00017726206,-1.8315875e-05,-0.048628677,4482,5008,0,1
66322112,66321980,6946826,6684682,1.0816547e-05,-1.1199056e-05,4.0826493e-05,0.00046452307,0.0008502474,-0.047805678,4504,5010,0,1
66815460,66815321,6946826,6684682,-8.1423495e-05,-2.9819415e-05,3.760398e-05,0.00012470511,0.0022311385,-0.048247933,4498,5008,0,1
67323837,67323710,6946826,6684682,0.00011939211,-1.06812895e-05,-3.192869e-05,0.001517807,0.0015592054,-0.04755689,4546,5007,0,1
67818685,67818556,6946826,6684682,0.00048006687,-6.242141e-05,-0.00073685125,0.0009089588,0.0037125386,-0.047563296,4547,5008,0,1
68317978,68317849,6946826,6684682,-0.00033713863,-0.00073287456,0.0001865219,0.0026653428,-0.0034392164,-0.05402271,4451,5008,0,1
68821857,68821691,6946826,6684682,-0.00028620972,0.00039609542,-0.000753256,-0.00024082424,0.013710843,-0.045048524,5953,5008,0,1
69321163,69321029,6946826,6684682,6.483573e-05,0.00019485842,0.00084669294,-0.0066740206,-0.0027782938,-0.057264697,5999,5004,0,1
69820547,69820415,6946826,6684682,-0.00011714974,0.00031933837,-4.9908205e-05,-0.0029178187,0.00877341,-0.053711075,6048,5010,0,1
70318334,70318201,6946826,6684682,0.0001616212,0.00021842401,-4.4131233e-05,-0.0045881127,0.004185047,-0.053193435,4499,5007,0,1
70817721,70817581,6946826,6684682,-0.00039611838,-0.00013664212,-0.00015741354,-0.000732925,-0.004482675,-0.056819692,4546,5006,0,1
71316991,71316864,6946826,6684682,-0.00010681727,1.3641554e-05,-0.00019591635,0.0026639295,-0.013809539,-0.045992833,4452,5006,0,1
71823802,71819190,6946826,6684682,0.00022484083,0.0003079302,0.00062102464,0.0067348983,0.0013901544,-0.03801986,4451,5007,0,1
72320142,72320014,6946826,6684682,0.0002309475,-7.262737e-05,-0.00029861226,0.0059734033,0.0012614983,-0.03961921,4498,5005,0,1
72819511,72819384,6946826,6684682,0.00032441935,0.0006459882,0.0005178418,-0.0024534245,0.009094205,-0.05164348,4545,5005,0,1
73317295,73317162,6946826,6684682,0.00014975887,8.016919e-05,-0.00041587092,0.001345731,-0.008975943,-0.04557718,4496,5004,0,1
73819616,73819480,6946826,6684682,0.0006993659,0.00022034101,0.0004068003,-0.00242385,0.0088373395,-0.046123262,5997,5009,0,1
74323425,74323298,6946826,6684682,0.00042237338,0.00038929767,-0.00062005804,0.006019118,-0.0077151735,-0.04251974,5995,5004,0,1
74818252,74818127,6946826,6684682,-5.5906596e-05,9.191222e-05,0.0005886879,0.0026164716,-0.0076713692,-0.047003947,4461,5003,0,1
75323607,75323479,6946826,6684682,1.4154153e-05,0.0001060581,-0.00016313914,-0.00037601683,0.001671385,-0.049756486,4546,5003,0,1
75822867,75818296,6946826,6684682,-0.0002909377,0.00011551912,-2.8815128e-05,0.0053132316,-0.0062590917,-0.042734277,4544,5001,0,1
76323696,76323558,6946826,6684682,-2.4770627e-05,0.016564596,6.140284e-05,0.0045267446,0.006680293,-0.049737964,5997,5003,0,1
76823084,76822954,6946826,6684682,-6.7877576e-05,-0.0023702187,-0.00029537838,0.00050627533,-0.01631363,-0.048983753,4584,5002,0,1
77323805,77323675,6946826,6684682,-4.420251e-05,-0.0023344345,0.00040112206,0.0023449764,0.00019292522,-0.04326113,5951,5003,0,1
77823113,77822981,6946826,6684682,0.00044013245,0.016695572,0.0001634145,-0.0011529416,0.0047201994,-0.042675454,5997,4919,0,1
78322455,78322332,6946826,6684682,-0.0005638333,-0.0010542544,0.00027655737,0.0044944426,-0.0013132555,-0.046119075,4545,5000,0,1
78821719,78821588,6946826,6684682,-0.0004958503,-0.0015426137,-0.00035493734,-0.0055064717,0.0031002155,-0.054567993,5998,5002,0,1
79324002,79319434,6946826,6684682,0.00076567545,0.012609115,-7.608379e-05,-0.000807642,-0.0023862044,-0.04494365,4545,5004,0,1
79821865,79821733,6946826,6684682,-0.0001303359,-0.0016798975,-9.671318e-05,0.0011423695,0.007166477,-0.051492907,6048,4999,0,1
80321145,80321015,6946826,6684682,-0.00040461248,-0.0009122137,-0.00036887138,0.0011250173,0.0069045885,-0.050120857,4489,4999,0,1
80820397,80820266,6946826,6684682,0.00024734676,0.018063063,-0.0005139925,-0.009188915,0.002853387,-0.062438563,5998,4998,0,1
