timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
61813022,61812916,6684682,-0.0021305287,0.028762138,0.008522115,nan,0,3
61814474,61814369,6684682,-0.011007732,0.0031957931,0.008877203,nan,0,3
61913450,61913342,6684682,-0.0010652643,0.00071017625,0.0035508813,nan,0,3
62012417,62012308,6684682,0.029117227,0.022370553,-0.05468357,nan,0,3
62112928,62112824,6684682,0.0209502,0.03550881,0.0021305287,nan,0,3
62213349,62213247,6684682,-0.009587379,-0.0042610574,0.0074568507,nan,0,3
62312318,62312216,6684682,-0.0010652643,0.042255487,0.011007732,nan,0,3
62412841,62412733,6684682,0.022015464,0.019174758,-0.0063915863,nan,0,3
62513261,62513157,6684682,-0.025566345,0.02450108,-0.0024856168,nan,0,3
62612226,62612123,6684682,-0.03195793,0.03195793,-0.0031957931,nan,0,3
62712737,62712639,6684682,-0.026631609,0.04722672,0.009587379,nan,0,3
62813169,62813061,6684682,-0.0102975555,0.038704604,0.034798637,nan,0,3
62912132,62912031,6684682,0.03195793,0.0067466744,-0.0017754406,nan,0,3
63012649,63012547,6684682,0.028762138,0.022015464,0.018464582,nan,0,3
63113071,63112969,6684682,0.0046161455,0.025921432,-0.010652644,nan,0,3
63212043,63211940,6684682,-0.008167027,-0.00071017625,0.029472314,nan,0,3
63312559,63312454,6684682,0.0021305287,-0.014558613,0.03053758,nan,0,3
63412976,63412877,6684682,-0.0042610574,0.023435816,0.031247756,nan,0,3
63513447,63513345,6684682,-0.025211256,-0.0042610574,-0.0031957931,nan,0,3
63612469,63612362,6684682,0.013848437,0.019529847,-0.009942467,nan,0,3
63712914,63712810,6684682,0.039414782,0.018109495,0.026631609,nan,0,3
63813353,63813253,6684682,-0.0017754406,0.021305287,-0.008877203,nan,0,3
63912370,63912269,6684682,0.024145992,-0.012072996,0.020240024,nan,0,3
64012791,64012691,6684682,0.002840705,-0.0049712337,0.009942467,nan,0,3
64113264,64113160,6684682,0.0042610574,0.0209502,0.033023197,nan,0,3
64212283,64212177,6684682,0.006036498,0.012072996,0.019529847,nan,0,3
64312704,64312600,6684682,-0.0074568507,0.03728425,0.006036498,nan,0,3
64413166,64413068,6684682,0.011007732,0.01526879,-0.0035508813,nan,0,3
64512185,64512084,6684682,0.008167027,0.013138261,-0.031602845,nan,0,3
