timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
61821319,11.679166,11.68004,0.49991453,0.50920266,-1.0,8.663764,0.48898503,1.0787511,nan,3,3.8933468,3.8933468,3.8933468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
61831318,11.6888685,11.680128,0.51018673,0.509222,-1.0,8.665181,0.48903844,1.0787423,nan,3,3.893376,3.893376,3.893376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
62021541,11.621921,11.679108,0.51018673,0.5083662,-1.0,8.691927,0.48854396,1.0788244,nan,3,3.893036,3.893036,3.893036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
62221319,11.6519985,11.671915,0.51361084,0.5067037,-1.0,8.719872,0.48461148,1.0794786,nan,3,3.8906384,3.8906384,3.8906384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
62421321,11.6519985,11.668105,0.49905854,0.5039796,-1.0,8.7475605,0.4825463,1.0798227,nan,3,3.8893683,3.8893683,3.8893683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
62621318,11.657821,11.665287,0.51361084,0.5028423,-1.0,8.7753105,0.4810228,1.0800765,nan,3,3.888429,3.888429,3.888429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
62821319,11.652969,11.663585,0.49477845,0.50361097,-1.0,8.803385,0.48011205,1.0802282,nan,3,3.8878615,3.8878615,3.8878615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
63021323,11.65685,11.662347,0.5110428,0.50390553,-1.0,8.8314085,0.47945258,1.0803381,nan,3,3.887449,3.887449,3.887449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
63221321,11.65588,11.661543,0.51361084,0.50432163,-1.0,8.859462,0.47902963,1.0804087,nan,3,3.887181,3.887181,3.887181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
63421320,11.635504,11.660199,0.4879303,0.5040984,-1.0,8.887452,0.47830197,1.08053,nan,3,3.886733,3.886733,3.886733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
