timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
61823438,61823367,0.015709843,-0.0015008731,0.00030725254,0.001,0.0,0.0,0.0,-1.0
61824941,61824866,0.015602934,-0.0014787833,0.0003684857,0.001,0.0,0.0,0.0,-1.0
61826437,61826365,0.015541776,-0.0015298822,0.0005960573,0.001,0.0,0.0,0.0,-1.0
61827992,61827915,0.015515146,-0.001648208,0.00072123646,0.001,0.0,0.0,0.0,-1.0
61829440,61829364,0.015442461,-0.0017168756,0.0006311624,0.001,0.0,0.0,0.0,-1.0
61830938,61830864,0.015342745,-0.0016772619,0.000845845,0.001,0.0,0.0,0.0,-1.0
61832436,61832363,0.015271466,-0.0015720198,0.00042073187,0.001,0.0,0.0,0.0,-1.0
61833936,61833863,0.015221961,-0.0014702447,8.589708e-05,0.001,0.0,0.0,0.0,-1.0
61835480,61835410,0.015287817,-0.0015349613,-0.0001792309,0.001,0.0,0.0,0.0,-1.0
61836936,61836862,0.015389733,-0.0015466207,-0.0003007135,0.001,0.0,0.0,0.0,-1.0
61838440,61838363,0.015555745,-0.0015659955,-0.00015836293,0.001,0.0,0.0,0.0,-1.0
61839941,61839864,0.015626265,-0.0015150295,0.00041993856,0.001,0.0,0.0,0.0,-1.0
61841432,61841361,0.015713803,-0.0014985389,0.0006921569,0.001,0.0,0.0,0.0,-1.0
61842980,61842908,0.015752481,-0.0014774686,0.00081588345,0.001,0.0,0.0,0.0,-1.0
61844435,61844360,0.015734259,-0.0015523975,0.0013159532,0.001,0.0,0.0,0.0,-1.0
61845930,61845859,0.015737325,-0.0016057667,0.0014906225,0.001,0.0,0.0,0.0,-1.0
61847426,61847359,0.015649224,-0.0015221809,0.0011584134,0.001,0.0,0.0,0.0,-1.0
61848932,61848858,0.015546152,-0.0014671339,0.0011708628,0.001,0.0,0.0,0.0,-1.0
61850477,61850406,0.015420142,-0.0014633556,0.00083556667,0.001,0.0,0.0,0.0,-1.0
61851935,61851862,0.015344815,-0.0015937234,0.0008352875,0.001,0.0,0.0,0.0,-1.0
61853432,61853358,0.01533594,-0.0016993878,0.000761957,0.001,0.0,0.0,0.0,-1.0
61854933,61854857,0.015391608,-0.0017995057,0.00020667308,0.001,0.0,0.0,0.0,-1.0
61856426,61856356,0.01546776,-0.0017762111,5.070228e-05,0.001,0.0,0.0,0.0,-1.0
61857975,61857903,0.0155026745,-0.0017887863,-0.000118063595,0.001,0.0,0.0,0.0,-1.0
61859428,61859355,0.015533831,-0.0017400045,-0.00025578396,0.001,0.0,0.0,0.0,-1.0
