timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
61813276,0.0,0.0,0.10170065,0.0,0.9987074,0.0,0.0,0.05082841,0.0,0.0,-0.001,0,0,0,0,0
61826722,0.0,0.0,0.101679735,0.0,0.99870795,0.0,0.0,0.05081797,0.0,0.0,-0.001,0,0,0,0,0
61832732,0.0,0.0,0.101668455,0.0,0.99870825,0.0,0.0,0.050812334,0.0,0.0,-0.001,0,0,0,0,0
61843277,0.0,0.0,0.10164201,0.0,0.9987089,0.0,0.0,0.050799135,0.0,0.0,-0.001,0,0,0,0,0
61856714,0.0,0.0,0.10162028,0.0,0.99870944,0.0,0.0,0.05078828,0.0,0.0,-0.001,0,0,0,0,0
61862725,0.0,0.0,0.101646796,0.0,0.9987088,0.0,0.0,0.050801523,0.0,0.0,-0.001,0,0,0,0,0
61873276,0.0,0.0,0.10163394,0.0,0.9987091,0.0,0.0,0.050795104,0.0,0.0,-0.001,0,0,0,0,0
61886847,0.0,0.0,0.10160285,0.0,0.9987099,0.0,0.0,0.050779577,0.0,0.0,-0.001,0,0,0,0,0
61892712,0.0,0.0,0.10161191,0.0,0.9987097,0.0,0.0,0.050784104,0.0,0.0,-0.001,0,0,0,0,0
61903269,0.0,0.0,0.10165058,0.0,0.9987087,0.0,0.0,0.05080341,0.0,0.0,-0.001,0,0,0,0,0
61916685,0.0,0.0,0.10166614,0.0,0.9987083,0.0,0.0,0.050811183,0.0,0.0,-0.001,0,0,0,0,0
61927210,0.0,0.0,0.101673424,0.0,0.99870807,0.0,0.0,0.050814822,0.0,0.0,-0.001,0,0,0,0,0
61940754,0.0,0.0,0.10165401,0.0,0.9987086,0.0,0.0,0.05080512,0.0,0.0,-0.001,0,0,0,0,0
61946679,0.0,0.0,0.101654045,0.0,0.9987086,0.0,0.0,0.05080514,0.0,0.0,-0.001,0,0,0,0,0
61957325,0.0,0.0,0.10166415,0.0,0.99870837,0.0,0.0,0.050810188,0.0,0.0,-0.001,0,0,0,0,0
61970763,0.0,0.0,0.1016785,0.0,0.99870795,0.0,0.0,0.050817356,0.0,0.0,-0.001,0,0,0,0,0
61976677,0.0,0.0,0.10166308,0.0,0.99870837,0.0,0.0,0.050809655,0.0,0.0,-0.001,0,0,0,0,0
61987186,0.0,0.0,0.10165741,0.0,0.9987085,0.0,0.0,0.050806824,0.0,0.0,-0.001,0,0,0,0,0
62000724,0.0,0.0,0.10166725,0.0,0.99870825,0.0,0.0,0.050811734,0.0,0.0,-0.001,0,0,0,0,0
62006675,0.0,0.0,0.10184468,0.0,0.9987037,0.0,0.0,0.05090034,0.0,0.0,-0.001,0,0,0,0,0
62017304,0.0,0.0,0.10138936,0.0,0.9987153,0.0,0.0,0.05067298,0.0,0.0,-0.001,0,0,0,0,0
62030702,0.0,0.0,0.10188068,0.0,0.9987028,0.0,0.0,0.05091832,0.0,0.0,-0.001,0,0,0,0,0
62036685,0.0,0.0,0.10155884,0.0,0.998711,0.0,0.0,0.0507576,0.0,0.0,-0.001,0,0,0,0,0
62047159,0.0,0.0,0.10181181,0.0,0.99870455,0.0,0.0,0.050883923,0.0,0.0,-0.001,0,0,0,0,0
62060700,0.0,0.0,0.10175093,0.0,0.9987061,0.0,0.0,0.050853528,0.0,0.0,-0.001,0,0,0,0,0
62071167,0.0,0.0,0.10169574,0.0,0.99870753,0.0,0.0,0.050825965,0.0,0.0,-0.001,0,0,0,0,0
62084798,0.0,0.0,0.1017141,0.0,0.99870706,0.0,0.0,0.050835133,0.0,0.0,-0.001,0,0,0,0,0
62090696,0.0,0.0,0.10167508,0.0,0.99870807,0.0,0.0,0.05081565,0.0,0.0,-0.001,0,0,0,0,0
62101146,0.0,0.0,0.10172241,0.0,0.9987068,0.0,0.0,0.050839283,0.0,0.0,-0.001,0,0,0,0,0
62114634,0.0,0.0,0.10168682,0.0,0.9987078,0.0,0.0,0.050821505,0.0,0.0,-0.001,0,0,0,0,0
62120693,0.0,0.0,0.10175372,0.0,0.99870604,0.0,0.0,0.050854918,0.0,0.0,-0.001,0,0,0,0,0
62131273,0.0,0.0,0.10172712,0.0,0.9987067,0.0,0.0,0.050841633,0.0,0.0,-0.001,0,0,0,0,0
62144621,0.0,0.0,0.101724446,0.0,0.9987068,0.0,0.0,0.050840296,0.0,0.0,-0.001,0,0,0,0,0
62150671,0.0,0.0,0.10176848,0.0,0.9987057,0.0,0.0,0.050862286,0.0,0.0,-0.001,0,0,0,0,0
62161127,0.0,0.0,0.101768635,0.0,0.9987057,0.0,0.0,0.050862364,0.0,0.0,-0.001,0,0,0,0,0
62174619,0.0,0.0,0.10179741,0.0,0.99870497,0.0,0.0,0.050876737,0.0,0.0,-0.001,0,0,0,0,0
62180670,0.0,0.0,0.10180885,0.0,0.9987047,0.0,0.0,0.050882444,0.0,0.0,-0.001,0,0,0,0,0
62191126,0.0,0.0,0.101794824,0.0,0.998705,0.0,0.0,0.050875437,0.0,0.0,-0.001,0,0,0,0,0
62204750,0.0,0.0,0.10175725,0.0,0.998706,0.0,0.0,0.050856676,0.0,0.0,-0.001,0,0,0,0,0
62215104,0.0,0.0,0.10177155,0.0,0.9987056,0.0,0.0,0.05086382,0.0,0.0,-0.001,0,0,0,0,0
62221104,0.0,0.0,0.10177212,0.0,0.9987056,0.0,0.0,0.050864104,0.0,0.0,-0.001,0,0,0,0,0
62231647,0.0,0.0,0.10177811,0.0,0.99870545,0.0,0.0,0.050867096,0.0,0.0,-0.001,0,0,0,0,0
62245101,0.0,0.0,0.10174768,0.0,0.9987062,0.0,0.0,0.050851896,0.0,0.0,-0.001,0,0,0,0,0
62251109,0.0,0.0,0.10175845,0.0,0.9987059,0.0,0.0,0.05085728,0.0,0.0,-0.001,0,0,0,0,0
