timestamp,saturation_status
61823461,1533
61824968,1533
62823649,1533
63823845,1533
64822538,1533
65822728,1533
66822912,1357
67823107,1
68823326,1
69823458,1
70823623,1
71823776,1
72823929,1
73822571,1
74822705,1
75822844,1
76823046,1
77823076,1
78823184,1
79823275,1
80823359,1
81823458,1
82823459,1
83823508,1
84823544,1
85823577,1
86823637,1
87823606,1
88823634,1533
89823653,1533
90823688,1533
