gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0007341116,0.0072281365,-0.0038245167,0.1303578,0.29471055,-9.669376,60377230,2_3
0.003361463,-0.004306606,0.0040686224,0.22126873,0.26159835,-9.593374,60383184,2_3
0.0026799634,0.0017350984,-0.008106446,-0.005894464,0.057500914,-9.734925,60387683,2_3
-0.00854101,-0.0020219688,0.013866211,0.28486514,0.6241262,-9.699781,60392225,2_3
0.005496315,-0.006671694,-0.005805392,0.0069113574,-0.1144069,-9.726084,60398176,2_3
-0.013208868,2.5879204e-05,-0.001710328,0.21761864,0.42283672,-9.62085,60402674,2_3
0.013420606,-0.0032783388,0.008231383,0.14255327,0.21751025,-9.632147,60407220,2_3
-0.0006139066,0.002491573,-0.0062961504,-0.004229697,0.12698077,-9.782759,60413170,2_3
8.175616e-05,0.00075341813,0.005752651,0.2414532,0.6152069,-9.6169195,60417671,2_3
0.015962234,0.0014823073,-0.0021035746,-0.023327282,-0.20683937,-9.718065,60422214,2_3
-0.012133796,0.0035546352,-0.010351563,0.2711741,0.4247219,-9.641272,60428165,2_3
0.0016729134,-0.0055818637,0.012764077,0.115497634,0.1509375,-9.705531,60432663,2_3
-0.0036227987,0.0021352402,-0.0132021485,0.12900805,0.077206925,-9.725169,60437209,2_3
-0.007745042,-0.00017179942,0.007388647,0.2489774,0.5770346,-9.626406,60443160,2_3
0.0018847951,0.0015284081,-0.009941063,0.0030084553,-0.17576689,-9.659089,60447657,2_3
-0.009920664,-0.009571723,-0.0136344265,0.2985599,0.57622695,-9.60654,60452204,2_3
0.0068512154,-0.0027991694,0.007315415,-0.005512323,0.18112716,-9.739279,60458154,2_3
-0.013260828,0.0022409882,-0.009952776,0.12129567,0.18086791,-9.76538,60462663,2_3
0.0033874789,-0.005941685,0.012147332,0.12755209,0.42433125,-9.603744,60467198,2_3
0.004599768,0.0026784365,-0.015640784,0.047335405,-0.07416786,-9.699137,60473149,2_3
-0.0026120285,-0.009674528,0.0013196274,0.2733038,0.6377749,-9.639631,60477683,2_3
0.009494059,0.013323949,0.013092833,-0.12357641,0.027903466,-9.679086,60482193,2_3
0.0048702806,-0.0076925447,-0.018714478,0.27289337,0.1867085,-9.626378,60488145,2_3
0.009678192,0.00071507937,0.0015399653,0.05516076,0.21644242,-9.705598,60497187,2_3
-0.009529884,-0.0121249845,0.004576551,0.32567245,0.4640547,-9.629532,60501638,2_3
0.011767919,0.0026932338,0.019787297,-0.03321677,0.2737329,-9.672119,60506139,2_3
0.0014924131,-0.0050134584,-0.01660265,0.34586704,0.097911656,-9.691295,60512182,2_3
-0.0016724702,-0.0086492,0.0072090947,-0.038210727,0.37225226,-9.697497,60516634,2_3
0.008827533,0.006465269,-0.008531893,0.17403115,0.036234327,-9.624928,60521131,2_3
-0.011142735,-0.00843584,0.008104577,0.19907773,0.3115232,-9.698374,60527177,2_3
0.0011205664,0.00635402,-0.0022756918,-0.03748373,0.37223664,-9.781812,60531627,2_3
0.003531391,-0.003593186,-0.0015975598,0.31767112,-0.04478154,-9.544547,60536126,2_3
-0.014657265,-0.004848103,0.0038185683,-0.14752482,0.47075197,-9.739406,60542171,2_3
0.00533167,0.011181868,-0.011809953,0.30585608,0.12896526,-9.63323,60546622,2_3
-0.021470686,-0.006668486,0.0101005025,0.04664173,0.24456128,-9.653501,60551120,2_3
0.005167667,0.007791376,-0.0066305404,0.14094813,0.39532247,-9.7119,60557166,2_3
-0.009418083,-0.0016797206,0.010198905,0.3095485,-0.09822905,-9.534043,60561616,2_3
