magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.5390796,-0.20154136,0.5441847,80434804,2_7
-0.52647525,-0.1988667,0.40774804,80456042,2_7
-0.5318052,-0.22683217,0.40420875,80477806,2_7
-0.5360824,-0.1972185,0.43967828,80499036,2_7
-0.5307851,-0.19083333,0.5390278,80520306,2_7
-0.519097,-0.2142675,0.38162678,80541541,2_7
-0.51519865,-0.19833294,0.49632913,80562782,2_7
-0.5085891,-0.2170446,0.36861116,80584481,2_7
-0.5055885,-0.2568181,0.46479928,80605722,2_7
-0.50123006,-0.20253536,0.440068,80626961,2_7
-0.5247876,-0.23341168,0.43054757,80648199,2_7
-0.5058223,-0.16649155,0.53401226,80669437,2_7
-0.5219165,-0.18040723,0.5096133,80691093,2_7
-0.52175814,-0.23871368,0.43042064,80712336,2_7
-0.54988575,-0.24300568,0.41766763,80733598,2_7
-0.5142304,-0.21282734,0.42405185,80754835,2_7
-0.5284595,-0.2205217,0.5460052,80776164,2_7
-0.52155393,-0.214996,0.45740542,80797735,2_7
-0.5282964,-0.20351687,0.5675544,80818971,2_7
-0.5208352,-0.20656025,0.45226127,80840213,2_7
-0.5225041,-0.19448674,0.5320738,80861455,2_7
-0.5227146,-0.18333293,0.50425774,80882694,2_7
-0.5155883,-0.19656508,0.44484022,80904332,2_7
-0.5262903,-0.18388273,0.5323105,80925574,2_7
-0.5424416,-0.19613495,0.5003671,80946813,2_7
-0.5276742,-0.18801163,0.549668,80968051,2_7
-0.5365005,-0.18900603,0.4845494,80989290,2_7
-0.5202193,-0.23347113,0.43354282,81010954,2_7
-0.53867507,-0.22897072,0.39739907,81032193,2_7
-0.54292244,-0.19109961,0.4368191,81053452,2_7
-0.55154806,-0.22564499,0.49834156,81074695,2_7
-0.5449839,-0.24120808,0.36462379,81095937,2_7
-0.54648304,-0.20532773,0.46687663,81117574,2_7
-0.5449785,-0.24349523,0.3653366,81138813,2_7
-0.5388136,-0.19117431,0.47922018,81160053,2_7
-0.55743384,-0.25141168,0.42134854,81181292,2_7
-0.5372597,-0.20036748,0.48433226,81202534,2_7
-0.54771495,-0.23364903,0.4041954,81224171,2_7
-0.54914355,-0.22522932,0.51575965,81245428,2_7
-0.5475526,-0.22118878,0.42565542,81266695,2_7
-0.5518193,-0.23782292,0.4624908,81287934,2_7
-0.54581237,-0.21192172,0.45537606,81309176,2_7
-0.5484737,-0.24198076,0.40403768,81330880,2_7
-0.5567173,-0.21311046,0.5160547,81352100,2_7
-0.55081266,-0.22513899,0.39529288,81373288,2_7
-0.5707707,-0.24461007,0.46098554,81394529,2_7
-0.5484692,-0.21168357,0.40463206,81415768,2_7
-0.5549597,-0.24587233,0.4479595,81437409,2_7
-0.5457528,-0.1969217,0.4632473,81458699,2_7
