timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
36323812,36322849,396809,-0.53966075,-0.19177675,0.76861984,0
36345454,36344490,396809,-0.54124284,-0.1957168,0.7650192,0
36814528,36813565,396809,-0.5465284,-0.23586561,0.76600707,0
37326555,37325591,396809,-0.5434699,-0.2183628,0.7675069,0
37816945,37815983,396809,-0.54955703,-0.21901777,0.8070802,0
38307800,38306776,396809,-0.593162,-0.16917299,0.7846069,0
38819604,38818643,396809,-0.5794788,-0.21547924,0.74606276,0
39309951,39308990,396809,-0.55073756,-0.23436289,0.7842235,0
39821813,39820852,396809,-0.55829823,-0.19717969,0.7851117,0
40312502,40311539,396809,-0.57452,-0.18818723,0.7274085,0
40824530,40823564,396809,-0.56275237,-0.2609975,0.70818835,0
41314882,41313921,396809,-0.565414,-0.19161263,0.8100401,0
41805469,41804507,396809,-0.5559567,-0.23282667,0.7478565,0
42317302,42316340,396809,-0.53722966,-0.17912872,0.8181062,0
42807492,42806532,396809,-0.5391075,-0.18145053,0.7985193,0
43319502,43318541,396809,-0.5360689,-0.1560812,0.8808392,0
43810396,43809432,396809,-0.55266863,-0.22206786,0.8436636,0
44322018,44321056,396809,-0.5522827,-0.15768588,0.823571,0
44812790,44811829,396809,-0.5813592,-0.23280676,0.76728433,0
45324890,45323929,396809,-0.54832983,-0.17264694,0.7915034,0
45815222,45814262,396809,-0.55614257,-0.20973448,0.7378116,0
46305962,46305000,396809,-0.545576,-0.23408079,0.7355824,0
46818072,46817111,396809,-0.5549832,-0.22189648,0.7185726,0
47308422,47307457,396809,-0.55716527,-0.15599671,0.8463423,0
47820458,47819477,396809,-0.53938156,-0.22695763,0.74275875,0
48311174,48310195,396809,-0.5615087,-0.23624964,0.77540016,0
48823246,48822285,396809,-0.54675275,-0.21757236,0.71293443,0
49313522,49312557,396809,-0.5519835,-0.18220747,0.79878867,0
49825435,49824470,396809,-0.55014867,-0.21561714,0.81605166,0
50316063,50315103,396809,-0.5398514,-0.18082662,0.7583152,0
50827491,50826528,396809,-0.5443672,-0.18195014,0.84186274,0
51318252,51317292,396809,-0.5537329,-0.22442947,0.7861461,0
51809025,51808064,396809,-0.54162765,-0.22462466,0.7442212,0
52320652,52319688,396809,-0.56192404,-0.18798815,0.9167532,0
52811432,52810471,396809,-0.55079967,-0.2634771,0.7399194,0
53323518,53322557,396809,-0.56110924,-0.24505566,0.8379385,0
53813950,53812990,396809,-0.54822147,-0.1675285,0.87925905,0
54325951,54324990,396809,-0.56266606,-0.17143747,0.8766535,0
54816722,54815758,396809,-0.5622706,-0.24898458,0.8161293,0
55307045,55306084,396809,-0.5636781,-0.18716665,0.8629095,0
55819092,55818121,396809,-0.5777556,-0.21274234,0.75729364,0
56309955,56308991,396809,-0.5685056,-0.16564173,0.88865703,0
56821886,56820924,396809,-0.59337246,-0.20603427,0.7732324,0
57312058,57311094,396809,-0.5844584,-0.15984356,0.8454886,0
57823875,57822912,396809,-0.59444386,-0.18045859,0.8791286,0
58314597,58313636,396809,-0.61100054,-0.2292396,0.76237786,0
58805002,58803973,396809,-0.61695236,-0.16801451,0.85021704,0
59316992,59315965,396809,-0.6234732,-0.17012511,0.7434979,0
59807746,59806784,396809,-0.6376492,-0.17673604,0.87825847,0
60319193,60318232,396809,-0.6469917,-0.1204318,0.86474437,0
60809957,60808994,396809,-0.63884467,-0.13557687,0.77269757,0
61321775,61320815,396809,-0.6467187,-0.18443848,0.8385503,0
61812090,61811129,396809,-0.6437293,-0.1866384,0.87726086,0
62323915,62322952,396809,-0.6375359,-0.14117745,0.8024787,0
62814687,62813723,396809,-0.6492422,-0.22307096,0.78406584,0
63305031,63304069,396809,-0.636955,-0.16734837,0.7929257,0
63817106,63816142,396809,-0.6423405,-0.22380556,0.7475678,0
64307827,64306854,396809,-0.6361055,-0.17775907,0.7978875,0
64819782,64818821,396809,-0.6343732,-0.14998104,0.80960673,0
65310129,65309164,396809,-0.6355308,-0.14025398,0.78799516,0
65822032,65821071,396809,-0.64214283,-0.13313952,0.75824994,0
66313074,66312113,396809,-0.6592321,-0.16391908,0.85841465,0
66824620,66823658,396809,-0.6401473,-0.0826247,0.8251483,0
67315498,67314536,396809,-0.63005245,-0.09529261,0.7564723,0
67806155,67805190,396809,-0.6392595,-0.051084314,0.8731291,0
68317667,68316704,396809,-0.6334018,-0.11766138,0.8211536,0
68808257,68807295,396809,-0.6509116,-0.11195643,0.7757427,0
69320297,69319336,396809,-0.65573764,-0.110899925,0.8015723,0
69810650,69809684,396809,-0.6261812,-0.13209417,0.8018956,0
70322694,70321714,396809,-0.6633403,-0.073809944,0.8001901,0
70813385,70812421,396809,-0.6403118,-0.124691345,0.81626165,0
