timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
36321513,0.0,0.0,0.17146072,0.0,0.9963274,0.0,0.0,0.08562539,0.0,0.0,-0.001,0,0,0,0,0
36327380,0.0,0.0,0.17145698,0.0,0.9963276,0.0,0.0,0.085623525,0.0,0.0,-0.001,0,0,0,0,0
36371107,0.0,0.0,0.17148714,0.0,0.99632627,0.0,0.0,0.08563854,0.0,0.0,-0.001,0,0,0,0,0
36425171,0.0,0.0,0.17152302,0.0,0.9963248,0.0,0.0,0.08565643,0.0,0.0,-0.001,0,0,0,0,0
36474563,0.0,0.0,0.17151879,0.0,0.99632496,0.0,0.0,0.0856543,0.0,0.0,-0.001,0,0,0,0,0
36516586,0.0,0.0,0.17157453,0.0,0.9963226,0.0,0.0,0.08568208,0.0,0.0,-0.001,0,0,0,0,0
36573677,0.0,0.0,0.17146249,0.0,0.99632734,0.0,0.0,0.08562627,0.0,0.0,-0.001,0,0,0,0,0
36623326,0.0,0.0,0.17151645,0.0,0.996325,0.0,0.0,0.08565315,0.0,0.0,-0.001,0,0,0,0,0
36669771,0.0,0.0,0.17148155,0.0,0.9963265,0.0,0.0,0.08563575,0.0,0.0,-0.001,0,0,0,0,0
36725429,0.0,0.0,0.17143366,0.0,0.99632853,0.0,0.0,0.08561191,0.0,0.0,-0.001,0,0,0,0,0
36774865,0.0,0.0,0.17137589,0.0,0.99633104,0.0,0.0,0.08558313,0.0,0.0,-0.001,0,0,0,0,0
36818403,0.0,0.0,0.17137316,0.0,0.99633116,0.0,0.0,0.08558177,0.0,0.0,-0.001,0,0,0,0,0
36866498,0.0,0.0,0.17132151,0.0,0.99633336,0.0,0.0,0.08555603,0.0,0.0,-0.001,0,0,0,0,0
36920635,0.0,0.0,0.1713138,0.0,0.99633366,0.0,0.0,0.08555221,0.0,0.0,-0.001,0,0,0,0,0
36976210,0.0,0.0,0.17125592,0.0,0.99633616,0.0,0.0,0.08552337,0.0,0.0,-0.001,0,0,0,0,0
37019741,0.0,0.0,0.17115714,0.0,0.9963404,0.0,0.0,0.085474156,0.0,0.0,-0.001,0,0,0,0,0
37064646,0.0,0.0,0.17123652,0.0,0.996337,0.0,0.0,0.08551369,0.0,0.0,-0.001,0,0,0,0,0
37114245,0.0,0.0,0.17122592,0.0,0.9963375,0.0,0.0,0.085508406,0.0,0.0,-0.001,0,0,0,0,0
37174341,0.0,0.0,0.17112035,0.0,0.99634194,0.0,0.0,0.08545583,0.0,0.0,-0.001,0,0,0,0,0
37222321,0.0,0.0,0.17119314,0.0,0.99633884,0.0,0.0,0.08549208,0.0,0.0,-0.001,0,0,0,0,0
37271934,0.0,0.0,0.17115346,0.0,0.9963406,0.0,0.0,0.08547231,0.0,0.0,-0.001,0,0,0,0,0
37321417,0.0,0.0,0.17111243,0.0,0.9963423,0.0,0.0,0.08545188,0.0,0.0,-0.001,0,0,0,0,0
37375460,0.0,0.0,0.17103066,0.0,0.9963458,0.0,0.0,0.08541115,0.0,0.0,-0.001,0,0,0,0,0
37423515,0.0,0.0,0.17101215,0.0,0.9963466,0.0,0.0,0.08540191,0.0,0.0,-0.001,0,0,0,0,0
37470097,0.0,0.0,0.17109685,0.0,0.99634296,0.0,0.0,0.085444115,0.0,0.0,-0.001,0,0,0,0,0
37519847,0.0,0.0,0.17102766,0.0,0.99634594,0.0,0.0,0.08540964,0.0,0.0,-0.001,0,0,0,0,0
37569307,0.0,0.0,0.17095523,0.0,0.99634904,0.0,0.0,0.08537356,0.0,0.0,-0.001,0,0,0,0,0
37620221,0.0,0.0,0.17094111,0.0,0.99634963,0.0,0.0,0.08536653,0.0,0.0,-0.001,0,0,0,0,0
37675801,0.0,0.0,0.17097758,0.0,0.9963481,0.0,0.0,0.0853847,0.0,0.0,-0.001,0,0,0,0,0
37719329,0.0,0.0,0.17091419,0.0,0.99635077,0.0,0.0,0.08535311,0.0,0.0,-0.001,0,0,0,0,0
37764368,0.0,0.0,0.17085601,0.0,0.9963532,0.0,0.0,0.08532413,0.0,0.0,-0.001,0,0,0,0,0
37813923,0.0,0.0,0.17085053,0.0,0.9963535,0.0,0.0,0.08532141,0.0,0.0,-0.001,0,0,0,0,0
37874185,0.0,0.0,0.17089611,0.0,0.99635154,0.0,0.0,0.08534413,0.0,0.0,-0.001,0,0,0,0,0
37916196,0.0,0.0,0.17080928,0.0,0.99635524,0.0,0.0,0.085300855,0.0,0.0,-0.001,0,0,0,0,0
37965750,0.0,0.0,0.17074212,0.0,0.9963581,0.0,0.0,0.085267395,0.0,0.0,-0.001,0,0,0,0,0
38027204,0.0,0.0,0.17075619,0.0,0.99635756,0.0,0.0,0.08527441,0.0,0.0,-0.001,0,0,0,0,0
38075259,0.0,0.0,0.17074855,0.0,0.99635786,0.0,0.0,0.08527059,0.0,0.0,-0.001,0,0,0,0,0
38117271,0.0,0.0,0.17082824,0.0,0.99635446,0.0,0.0,0.085310295,0.0,0.0,-0.001,0,0,0,0,0
38166793,0.0,0.0,0.17072509,0.0,0.9963588,0.0,0.0,0.085258916,0.0,0.0,-0.001,0,0,0,0,0
38225416,0.0,0.0,0.17070535,0.0,0.9963597,0.0,0.0,0.08524909,0.0,0.0,-0.001,0,0,0,0,0
38275083,0.0,0.0,0.17066084,0.0,0.99636155,0.0,0.0,0.0852269,0.0,0.0,-0.001,0,0,0,0,0
38324465,0.0,0.0,0.17067242,0.0,0.9963611,0.0,0.0,0.08523267,0.0,0.0,-0.001,0,0,0,0,0
38377171,0.0,0.0,0.17072007,0.0,0.99635905,0.0,0.0,0.08525642,0.0,0.0,-0.001,0,0,0,0,0
38422238,0.0,0.0,0.17077118,0.0,0.9963569,0.0,0.0,0.08528187,0.0,0.0,-0.001,0,0,0,0,0
38464121,0.0,0.0,0.17071877,0.0,0.9963591,0.0,0.0,0.08525577,0.0,0.0,-0.001,0,0,0,0,0
38513667,0.0,0.0,0.17065534,0.0,0.9963618,0.0,0.0,0.08522417,0.0,0.0,-0.001,0,0,0,0,0
38575442,0.0,0.0,0.17057952,0.0,0.996365,0.0,0.0,0.0851864,0.0,0.0,-0.001,0,0,0,0,0
38621780,0.0,0.0,0.17065343,0.0,0.9963619,0.0,0.0,0.08522322,0.0,0.0,-0.001,0,0,0,0,0
38671458,0.0,0.0,0.17053582,0.0,0.9963669,0.0,0.0,0.08516463,0.0,0.0,-0.001,0,0,0,0,0
38726891,0.0,0.0,0.17040227,0.0,0.99637264,0.0,0.0,0.085098095,0.0,0.0,-0.001,0,0,0,0,0
38766007,0.0,0.0,0.17052455,0.0,0.9963674,0.0,0.0,0.085159026,0.0,0.0,-0.001,0,0,0,0,0
38826249,0.0,0.0,0.17043352,0.0,0.99637127,0.0,0.0,0.08511367,0.0,0.0,-0.001,0,0,0,0,0
38865042,0.0,0.0,0.17031097,0.0,0.99637645,0.0,0.0,0.08505261,0.0,0.0,-0.001,0,0,0,0,0
38925275,0.0,0.0,0.1702664,0.0,0.99637836,0.0,0.0,0.0850304,0.0,0.0,-0.001,0,0,0,0,0
38968911,0.0,0.0,0.17023662,0.0,0.9963797,0.0,0.0,0.085015565,0.0,0.0,-0.001,0,0,0,0,0
39018196,0.0,0.0,0.17016014,0.0,0.9963829,0.0,0.0,0.08497746,0.0,0.0,-0.001,0,0,0,0,0
39078303,0.0,0.0,0.1701897,0.0,0.99638164,0.0,0.0,0.084992185,0.0,0.0,-0.001,0,0,0,0,0
39120479,0.0,0.0,0.17015448,0.0,0.99638313,0.0,0.0,0.08497465,0.0,0.0,-0.001,0,0,0,0,0
39169860,0.0,0.0,0.17011827,0.0,0.9963846,0.0,0.0,0.08495661,0.0,0.0,-0.001,0,0,0,0,0
