timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
36268950,36251373,3997730,163.29007,49.68,99379.0,1.1807868
36329101,36306510,3997730,163.24777,49.69,99379.5,1.1807928
36489570,36466975,3997730,163.3112,49.71,99378.75,1.1807839
36700221,36680136,3997730,162.63477,49.71,99386.74,1.1808789
36910824,36893197,3997730,162.9307,49.73,99383.25,1.1808374
37071197,37053618,3997730,162.90958,49.739998,99383.5,1.1808404
37291821,37269219,3997730,162.74046,49.75,99385.5,1.1808641
37502432,37482341,3997730,162.71931,49.76,99385.74,1.1808671
37712944,37695373,3997730,162.40224,49.77,99389.49,1.1809117
37873407,37855835,3997730,162.57135,49.78,99387.5,1.1808879
38094039,38071392,3997730,162.67705,49.78,99386.26,1.1808732
38304525,38284451,3997730,162.61362,49.8,99387.0,1.180882
38515144,38497558,3997730,162.57135,49.809998,99387.49,1.1808878
38675532,38657948,3997730,162.80388,49.829998,99384.74,1.180855
38896132,38873552,3997730,162.61362,49.84,99387.0,1.180882
39106726,39086650,3997730,162.67705,49.85,99386.26,1.1808732
39317331,39299745,3997730,162.69818,49.87,99386.0,1.18087
39477716,39460146,3997730,162.57135,49.879997,99387.5,1.1808879
39698369,39675773,3997730,162.67705,49.89,99386.26,1.1808732
39908951,39888842,3997730,162.55022,49.91,99387.74,1.1808908
40119457,40101887,3997730,162.67705,49.92,99386.26,1.1808732
40279959,40262386,3997730,162.50793,49.93,99388.24,1.1808968
40500600,40478021,3997730,162.50793,49.94,99388.26,1.180897
40711126,40691031,3997730,162.27542,49.95,99391.0,1.1809295
40921701,40904129,3997730,162.33884,49.95,99390.25,1.1809206
41082186,41064572,3997730,162.16972,49.94,99392.25,1.1809443
41302681,41280097,3997730,161.68353,49.93,99398.0,1.1810127
41513303,41493228,3997730,160.28838,49.91,99414.49,1.1812086
41723887,41706274,3997730,159.06236,49.879997,99429.0,1.181381
41884297,41866728,3997730,161.13393,49.85,99404.5,1.1810899
42104904,42082321,3997730,163.07869,49.82,99381.49,1.1808165
42315509,42295416,3997730,163.52258,49.8,99376.25,1.1807542
42475918,42455840,3997730,163.77625,49.789997,99373.25,1.1807187
42686521,42668950,3997730,163.92422,49.77,99371.5,1.1806978
42907096,42884460,3997730,163.94536,49.75,99371.25,1.1806948
43117583,43097507,3997730,163.7974,49.739998,99373.0,1.1807156
43278107,43257994,3997730,163.9665,49.73,99371.0,1.1806918
43488582,43471007,3997730,164.22015,49.71,99367.99,1.1806562
43709169,43686584,3997730,164.26244,49.68,99367.49,1.1806502
43919722,43899648,3997730,164.1356,49.67,99369.0,1.1806681
44080140,44060063,3997730,164.00877,49.649998,99370.5,1.1806859
44290712,44273137,3997730,164.3047,49.64,99367.0,1.1806443
44511303,44488691,3997730,164.28358,49.62,99367.24,1.1806473
44721847,44701761,3997730,164.19902,49.61,99368.25,1.1806592
44882299,44862223,3997730,164.49496,49.59,99364.75,1.1806177
45092819,45075220,3997730,164.347,49.579998,99366.5,1.1806383
45313396,45290817,3997730,164.38927,49.559998,99366.0,1.1806325
45523976,45503890,3997730,164.3047,49.55,99367.0,1.1806443
45684488,45664369,3997730,164.47382,49.539997,99365.0,1.1806206
45894981,45877411,3997730,164.43155,49.53,99365.5,1.1806265
46115638,46093033,3997730,164.36812,49.51,99366.25,1.1806355
46326294,46306186,3997730,164.53723,49.51,99364.24,1.1806116
46486654,46466562,3997730,164.53723,49.5,99364.25,1.1806117
46697226,46679654,3997730,164.17789,49.48,99368.49,1.180662
46917844,46895261,3997730,164.36812,49.46,99366.25,1.1806355
47078267,47055674,3997730,164.55838,49.44,99364.0,1.1806086
47288868,47268768,3997730,164.36812,49.43,99366.25,1.1806355
47499460,47481884,3997730,164.43155,49.41,99365.5,1.1806265
47720080,47697449,3997730,164.60066,49.39,99363.49,1.1806027
47880479,47857886,3997730,164.43155,49.37,99365.49,1.1806264
48091041,48070962,3997730,164.47382,49.35,99365.0,1.1806206
48301660,48284034,3997730,164.49496,49.329998,99364.75,1.1806177
48522207,48499623,3997730,164.2413,49.32,99367.75,1.1806532
48682689,48660074,3997730,164.2413,49.309998,99367.74,1.1806531
48893279,48873188,3997730,164.47382,49.3,99365.0,1.1806206
49103830,49086247,3997730,164.32585,49.289997,99366.75,1.1806414
49324433,49301845,3997730,164.38927,49.28,99366.0,1.1806325
49484862,49462237,3997730,164.4104,49.27,99365.75,1.1806295
49695402,49675327,3997730,164.3047,49.26,99366.99,1.1806443
49905999,49888427,3997730,164.43155,49.25,99365.5,1.1806265
50126589,50103990,3997730,164.4104,49.23,99365.75,1.1806295
50286965,50264376,3997730,164.53723,49.219997,99364.24,1.1806116
50497545,50477469,3997730,164.347,49.2,99366.5,1.1806383
50708144,50690557,3997730,164.66408,49.19,99362.74,1.1805937
50868525,50850936,3997730,164.38927,49.18,99366.0,1.1806325
51089144,51066559,3997730,164.5161,49.16,99364.5,1.1806146
51299730,51279654,3997730,164.4104,49.14,99365.75,1.1806295
51510399,51492758,3997730,164.66408,49.129997,99362.75,1.1805938
51670781,51653206,3997730,164.66408,49.11,99362.74,1.1805937
51891415,51868833,3997730,164.55838,49.09,99364.0,1.1806086
52102028,52081892,3997730,164.64293,49.07,99362.99,1.1805967
52312643,52294986,3997730,164.62178,49.05,99363.24,1.1805997
52473021,52455445,3997730,164.53723,49.03,99364.24,1.1806116
52693597,52671016,3997730,164.7909,49.01,99361.25,1.180576
52904262,52884145,3997730,165.00229,48.989998,99358.74,1.1805462
53114736,53097166,3997730,164.64293,48.969997,99362.99,1.1805967
53275179,53257593,3997730,164.49496,48.95,99364.75,1.1806177
