timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
36260001,36259061,396809,0.55530304,0.22272727,0.7492424,nan,0,1
36281242,36280302,396809,0.5590909,0.22121212,0.7492424,nan,0,1
37262393,37261453,396809,0.59772724,0.19469696,0.7598485,nan,0,1
38243585,38242645,396809,0.5659091,0.2621212,0.7893939,nan,0,1
39246122,39245182,396809,0.5901515,0.21818182,0.73181814,nan,0,1
40248358,40247417,396809,0.5833333,0.24772726,0.7734848,nan,0,1
41251124,41250184,396809,0.58484846,0.2681818,0.75151515,nan,0,1
42253137,42252197,396809,0.5363636,0.25530303,0.785606,nan,0,1
43255356,43254416,396809,0.5530303,0.22348484,0.7712121,nan,0,1
44258247,44257307,396809,0.56666666,0.24242423,0.755303,nan,0,1
45260690,45259750,396809,0.55757576,0.21590908,0.8022727,nan,0,1
46241789,46240849,396809,0.55833334,0.20757575,0.69545454,nan,0,1
47244634,47243694,396809,0.5689394,0.22045454,0.7204545,nan,0,1
48247004,48246064,396809,0.56363636,0.27196968,0.7060606,nan,0,1
49249714,49248774,396809,0.5492424,0.20075756,0.82954544,nan,0,1
50251889,50250949,396809,0.5477272,0.19015151,0.7712121,nan,0,1
51254089,51253120,396809,0.57575756,0.24621211,0.83484846,nan,0,1
52256896,52255956,396809,0.56969696,0.25833333,0.8037878,nan,0,1
53259373,53258432,396809,0.56969696,0.27575758,0.7780303,nan,0,1
54262193,54261253,396809,0.56969696,0.24015151,0.8636363,nan,0,1
55243240,55242300,396809,0.5871212,0.23181817,0.83863634,nan,0,1
56245739,56244799,396809,0.5871212,0.19545454,0.8583333,nan,0,1
57248312,57247371,396809,0.59696966,0.21287878,0.9212121,nan,0,1
58250385,58249445,396809,0.6340909,0.25454545,0.785606,nan,0,1
59252691,59251751,396809,0.655303,0.2151515,0.7272727,nan,0,1
60255445,60254505,396809,0.6515151,0.18257575,0.8909091,nan,0,1
61257632,61256692,396809,0.660606,0.21287878,0.85303026,nan,0,1
62260169,62259223,396809,0.65075755,0.18181817,0.7871212,nan,0,1
63241286,63240346,396809,0.66893935,0.18863636,0.80606055,nan,0,1
64243651,64242711,396809,0.6409091,0.21590908,0.71287876,nan,0,1
65246332,65245391,396809,0.65378785,0.25454545,0.70454544,nan,0,1
66248895,66247955,396809,0.6651515,0.18257575,0.74015146,nan,0,1
67251230,67250290,396809,0.625,0.175,0.7689394,nan,0,1
68253857,68252917,396809,0.6666666,0.15227272,0.76060605,nan,0,1
69256096,69255156,396809,0.64469695,0.175,0.7893939,nan,0,1
70258914,70257974,396809,0.6272727,0.14166667,0.8022727,nan,0,1
