timestamp,saturation_status
36324112,1533
36327116,1533
37327164,1533
38324207,1533
39325764,1533
40327364,1525
41324377,1
42325932,1
43325987,1
44327535,1
45324562,1
46326143,1
47327617,1
48324637,1
49326143,1
50326150,1
51327647,1
52324682,1
53326128,1
54327616,1
55324596,1
56326116,1
57326041,1
58327511,1
59324464,1
60325933,1
61327385,1
62324373,1
63325779,1
64325723,1
65327211,1
66325644,1
67325531,1
68326970,1533
69323915,1533
70325358,1533
