gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18324000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18327000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18332000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18344000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18348000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18356000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18359000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18369000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18372000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18376000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18380000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18388000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18391000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18400000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18408000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18411000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18420000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18428000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18435000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18439000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18444000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18448000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18456000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18463000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18468000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18472000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18484000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18489000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18500000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18504000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18507000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18519000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18524000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18532000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18536000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18540000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18544000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18547000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18552000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18556000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18564000,2_3
0.0,0.0,0.0,0.0,1.6923616e-07,-9.696517,18572000,2_3
0.0,0.0,0.0,0.0,1.6459782e-07,-9.43076,18578000,2_3
0.0,0.0,0.0,0.0,1.617981e-07,-9.270349,18583000,2_3
0.0,0.0,0.0,0.0,1.6411727e-07,-9.403227,18588000,2_3
0.0,0.0,0.0,0.0,1.6785718e-07,-9.617508,18592000,2_3
0.0002663161,-0.0002663161,-4.648093e-12,0.0,1.713046e-07,-9.815031,18599000,2_3
0.00079894834,-0.00079894834,-1.3944279e-11,0.0,1.719105e-07,-9.849747,18604000,2_3
0.0010652647,-0.0013315806,-1.1189579e-10,0.0,1.7226569e-07,-9.870098,18608000,2_3
0.0013315806,-0.0021305294,-2.0267478e-10,0.0,1.7249552e-07,-9.883265,18616000,2_3
0.001864213,-0.0029294777,-3.8461044e-12,0.0,1.7264179e-07,-9.891646,18620000,2_3
0.0021305294,-0.0034621095,-1.3134939e-10,0.0,1.7274627e-07,-9.897633,18624000,2_3
0.001864213,-0.005060006,-1.0339709e-09,0.0,1.729134e-07,-9.907209,18632000,2_3
0.0013315806,-0.0055926396,-1.3269644e-09,0.0,1.7299695e-07,-9.911995,18636000,2_3
0.00079894846,-0.007190536,-1.6149088e-09,0.0,1.7316411e-07,-9.921572,18647000,2_3
0.0002663161,-0.007456851,-1.4777078e-09,0.0,1.7326855e-07,-9.927557,18652000,2_3
0.0,-0.007456852,-9.575966e-10,0.0,1.7339393e-07,-9.93474,18656000,2_3
0.0,-0.007456852,-1.3014662e-10,0.0,1.734775e-07,-9.939528,18659000,2_3
-0.0002663161,-0.007456851,-6.2661654e-10,0.0,1.7351928e-07,-9.941923,18664000,2_3
-0.00079894846,-0.007456852,-1.7850464e-09,0.0,1.7358201e-07,-9.945517,18668000,2_3
-0.0010652647,-0.007456852,-7.921065e-10,0.0,1.7366554e-07,-9.950302,18672000,2_3
-0.001864213,-0.007456852,-1.4540666e-09,0.0,1.7374913e-07,-9.955092,18680000,2_3
-0.002396845,-0.007456852,-1.4540664e-09,-0.0011971011,1.7377002e-07,-9.956289,18684000,2_3
-0.0029294773,-0.007456852,-1.454067e-09,-0.003591303,1.7381178e-07,-9.958682,18687000,2_3
-0.0031957938,-0.007190536,-8.170105e-10,-0.0047884043,1.7385358e-07,-9.961077,18691000,2_3
-0.0031957938,-0.0063915877,-4.6617604e-10,-0.0047884043,1.7399982e-07,-9.969456,18700000,2_3
-0.0029294777,-0.0055926396,-1.4489247e-10,-0.0047884043,1.7416697e-07,-9.9790325,18712000,2_3
-0.002396845,-0.005060006,3.8451467e-10,-0.0047884043,1.7425059e-07,-9.983824,18716000,2_3
-0.0021305294,-0.004527375,-5.5375916e-11,-0.0047884043,1.7433413e-07,-9.988609,18724000,2_3
-0.001864213,-0.0039947424,-2.2438905e-11,-0.0047884043,1.7439682e-07,-9.992201,18728000,2_3
-0.0013315806,-0.0034621095,3.1783767e-10,-0.0047884043,1.744386e-07,-9.9945965,18736000,2_3
-0.0010652645,-0.0031957934,-5.577677e-11,-0.0047884034,1.6156828e-07,-9.257181,18748000,2_3
-0.0010652645,-0.0031957931,-5.5777237e-11,-0.0047884034,1.4240908e-07,-8.159439,18755000,2_3
-0.0010652643,-0.0031957934,-5.5776727e-11,-0.0047884034,1.448536e-07,-8.2995,18764000,2_3
-0.0010652647,-0.0029294777,-1.4569476e-10,-0.0047884043,1.7318501e-07,-9.92277,18772000,2_3
-0.0007989483,-0.002130529,8.1022536e-11,-0.008379706,1.7761437e-07,-10.176554,18783000,2_3
