timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
989000,989000,0.998166,-8.710644e-09,-5.282763e-10,0.060535997,7.501527e-16,-7.109014e-15,0.0012575835,4.0208747e-17,-3.8402565e-16,-0.01550121,-1.0545732e-21,1.921568e-23,2.5238635e-31,0.0,0.0,-5.9102065e-09,0.27927282,7.171588e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,7.2144317e-06,0.0025964212,0.0025964207,0.001961464,10.248023,10.248023,0.20428538,0.2377645,0.2377645,2.4525483,9.999994e-07,9.999994e-07,9.939845e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2001000,2001000,0.998166,-8.710636e-09,-5.282758e-10,0.060535997,6.446034e-14,-5.376696e-13,0.0059489906,1.1194411e-14,-9.31634e-14,-0.00028421544,-6.1012114e-17,8.726141e-20,-1.6342868e-27,0.0,0.0,5.8686044e-07,0.27927282,7.171588e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.9673246e-06,0.0050367564,0.0050367564,0.0010786466,0.75615764,0.75615776,0.2452416,0.1433152,0.1433152,0.5690413,9.663645e-07,9.663645e-07,6.029428e-07,4.0000004e-06,4.0000004e-06,3.9881893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.998166,-8.710435e-09,-5.2826366e-10,0.060535997,1.1492387e-13,-9.619481e-13,0.009361565,6.141524e-14,-5.1035847e-13,0.0032688987,-1.552839e-15,9.705801e-19,-2.5366423e-26,0.0,0.0,2.5856366e-06,0.27927282,7.171588e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.4266272e-06,0.0052645355,0.0052645244,0.0009316505,1.3813112,1.3813117,0.29988763,0.28460228,0.28460228,0.5554389,6.497125e-07,6.497125e-07,2.1007907e-07,4.0000004e-06,4.0000004e-06,3.8146284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4004000,4004000,0.998166,-8.708258e-09,-5.2813176e-10,0.060535997,-1.069333e-12,8.781202e-12,0.0045919716,-2.7303184e-13,2.241357e-12,-0.0054545775,-1.3254889e-14,1.9090615e-18,-1.7668321e-25,0.0,0.0,1.9765412e-05,0.27927282,7.171588e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.6297826e-06,0.0026699884,0.0026699833,0.0007150042,0.85380584,0.8538073,0.29495046,0.2356218,0.23562187,0.62976813,2.823063e-07,2.8230622e-07,7.931648e-08,4.0000004e-06,4.0000004e-06,3.1979562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5002000,4988000,0.998166,-2.5905513e-07,1.4654587e-08,0.06053621,-2.5801746e-13,-4.4255255e-08,0.00989531,-1.3314938e-13,-1.9806234e-10,0.005760045,-7.891534e-15,1.9181975e-18,-1.703961e-25,0.0,0.0,1.5410396e-05,0.27927282,7.171588e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.0862822e-06,0.0013710766,0.0013710756,0.0005672322,0.52885646,0.5288563,0.2534527,0.17143428,0.1714343,0.6507834,1.0569807e-07,1.0569751e-07,3.745435e-08,4.0000004e-06,4.0000004e-06,2.4103344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6001000,5992000,0.9981646,-2.5477959e-05,1.5441389e-06,0.06055908,3.2700989e-09,-0.00021108366,0.008640319,5.262049e-10,-4.0749008e-05,0.005876184,-1.2250437e-08,1.4913107e-09,1.4260631e-14,0.0,0.0,2.3642435e-05,0.27927282,7.171588e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,1.7223194e-06,0.0006549592,0.0006549549,0.00046822432,0.33994004,0.33994073,0.21555726,0.1335155,0.1335156,0.6486268,3.5880213e-08,3.587976e-08,2.0595415e-08,4.0000004e-06,4.0000004e-06,1.7497998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6993000,0.9999979,-3.9795028e-05,4.8002526e-06,-0.002083083,-3.5346636e-06,-0.00054765935,0.011191331,-6.189351e-08,-0.00015618358,0.016335739,-8.11097e-08,9.873976e-09,1.5993898e-12,0.0,0.0,2.4157927e-05,0.27708754,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.462134e-06,0.00029881875,0.0002988172,0.0023066541,0.20504037,0.2050415,0.17654425,0.11769054,0.11769065,0.60776377,1.1963447e-08,1.1963281e-08,1.2473157e-08,4.0000004e-06,4.0000004e-06,1.1990838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8002000,7988000,0.9999979,-5.432294e-05,3.3027695e-06,-0.0020847986,-6.720863e-05,-0.00097396475,0.0102347955,-2.0228923e-05,-0.0003434198,0.019139158,-1.7080292e-07,2.3790772e-08,8.722258e-09,0.0,0.0,2.9917352e-05,0.27708754,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3804644e-06,0.00027925923,0.0002792573,0.00042147934,0.13218886,0.13218948,0.1496385,0.08447176,0.08447187,0.59413815,5.6442424e-09,5.6441603e-09,1.2369593e-08,4.0000004e-06,4.0000004e-06,8.3620574e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8997000,8997000,0.9999979,-4.944038e-05,-8.3496055e-08,-0.0020784754,-4.600029e-05,-0.0011842245,0.00600763,-3.4294408e-05,-0.0006470069,0.0133043425,-2.2845707e-07,3.2890444e-08,3.3803783e-08,0.0,0.0,3.990817e-05,0.27708754,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.374693e-06,0.00015749077,0.00015748966,0.00025624648,0.18822141,0.18822214,0.119825706,0.12760177,0.12760198,0.5383452,4.6975264e-09,4.697452e-09,1.181723e-08,4.0000004e-06,4.0000004e-06,5.607538e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9997000,9997000,0.9999979,-4.266118e-05,-2.5373106e-06,-0.0020646055,0.02,-0.04,0.17999999,0.0,0.0,0.007083673,-2.4061788e-07,3.1745053e-08,5.3446737e-08,0.0,0.0,4.5262437e-05,0.27708754,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3750317e-06,6.0731967e-05,6.0731094e-05,0.00022938667,0.036885247,0.036885247,0.047759436,0.06617646,0.06617646,0.5103182,4.64383e-09,4.643756e-09,1.0878968e-08,4.0000004e-06,4.0000004e-06,4.0980305e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
