timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
480000,472000,197388,0.277226,-0.03375007,0.47143218,0
501000,492600,197388,0.277226,-0.03375007,0.47143218,0
523000,515000,197388,0.277226,-0.03375007,0.47143218,0
547000,536400,197388,0.277226,-0.03375007,0.47143218,0
568000,560333,197388,0.27722603,-0.03375007,0.47143218,0
589000,580000,197388,0.277226,-0.03375007,0.47143218,0
612000,603750,197388,0.277226,-0.03375007,0.47143218,0
635000,626750,197388,0.277226,-0.03375007,0.47143218,0
656000,648750,197388,0.277226,-0.03375007,0.47143218,0
676000,670000,197388,0.277226,-0.03375007,0.47143218,0
696000,687750,197388,0.277226,-0.03375007,0.47143218,0
716000,706500,197388,0.277226,-0.03375007,0.47143218,0
739000,730600,197388,0.277226,-0.03375007,0.47143218,0
759000,752000,197388,0.277226,-0.03375007,0.47143218,0
780000,771600,197388,0.277226,-0.03375007,0.47143218,0
800000,792000,197388,0.277226,-0.03375007,0.47143218,0
821000,812400,197388,0.277226,-0.03375007,0.47143218,0
843000,835250,197388,0.277226,-0.03375007,0.47143218,0
864000,854750,197388,0.277226,-0.03375007,0.47143218,0
888000,876400,197388,0.277226,-0.03375007,0.47143218,0
909000,899250,197388,0.277226,-0.03375007,0.47143218,0
932000,923500,197388,0.277226,-0.03375007,0.47143218,0
952000,944500,197388,0.277226,-0.03375007,0.47143218,0
977000,969000,197388,0.27722603,-0.03375007,0.47143218,0
1000000,992750,197388,0.277226,-0.03375007,0.47143218,0
1024000,1013800,197388,0.277226,-0.03375007,0.47143218,0
1048000,1038000,197388,0.277226,-0.03375007,0.47143218,0
1068000,1060750,197388,0.277226,-0.03375007,0.47143218,0
1091000,1083000,197388,0.277226,-0.03375007,0.47143218,0
1112000,1105750,197388,0.277226,-0.03375007,0.47143218,0
1133000,1123500,197388,0.277226,-0.03375007,0.47143218,0
1153000,1147333,197388,0.27722603,-0.03375007,0.47143218,0
1175000,1166400,197388,0.277226,-0.03375007,0.47143218,0
1195000,1187000,197388,0.277226,-0.03375007,0.47143218,0
1216000,1207750,197388,0.277226,-0.03375007,0.47143218,0
1239000,1229400,197388,0.277226,-0.03375007,0.47143218,0
1264000,1252800,197388,0.277226,-0.03375007,0.47143218,0
1284000,1275750,197388,0.277226,-0.03375007,0.47143218,0
1304000,1295800,197388,0.277226,-0.03375007,0.47143218,0
1325000,1318333,197388,0.27722603,-0.03375007,0.47143218,0
1352000,1339600,197388,0.277226,-0.03375007,0.47143218,0
1372000,1364500,197388,0.277226,-0.03375007,0.47143218,0
1392000,1386000,197388,0.277226,-0.03375007,0.47143218,0
