timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
488000,-0.83859396,-0.85515636,24.675455,1.0
493000,0.7526999,0.7675659,24.675455,1.0
497000,0.7526999,0.7675659,24.675455,1.0
501000,0.7526999,0.7675659,24.675455,1.0
507000,0.9060599,0.92395484,24.675455,1.0
511000,0.9060599,0.92395484,24.675455,1.0
515000,-0.65231663,-0.66520005,24.675455,1.0
519000,-0.65231663,-0.66520005,24.675455,1.0
523000,0.99421364,1.0138496,24.675455,1.0
527000,0.99421364,1.0138496,24.675455,1.0
532000,0.80787486,0.8238306,24.675455,1.0
536000,0.80787486,0.82383084,24.675455,1.0
540000,0.80787486,0.82383084,24.675455,1.0
547000,0.68651056,0.70006955,24.675455,1.0
552000,0.3259965,0.3324351,24.675455,1.0
561000,0.3259965,0.3324351,24.675455,1.0
568000,-0.97958213,-0.99892944,24.675455,1.0
572000,0.8986709,0.9164202,24.675455,1.0
575000,0.8986709,0.9164202,24.675455,1.0
580000,0.8986709,0.9164202,24.675455,1.0
584000,0.6559852,0.66894126,24.675455,1.0
589000,0.6559852,0.66894054,24.675455,1.0
595000,-0.9873516,-1.0068513,24.675455,1.0
601000,-0.9873516,-1.0068513,24.675455,1.0
607000,0.88346314,0.9009111,24.675455,1.0
612000,-0.93513685,-0.95360535,24.675455,1.0
620000,-0.93513685,-0.95360535,24.675455,1.0
623000,0.7456024,0.7603277,24.675455,1.0
629000,0.7456024,0.7603277,24.675455,1.0
635000,0.6140709,0.6261985,24.675455,1.0
639000,0.6140709,0.626199,24.675455,1.0
648000,0.05002369,0.051011674,24.675455,1.0
652000,-0.6258224,-0.63818264,24.675455,1.0
656000,-0.6258224,-0.63818264,24.675455,1.0
664000,-0.89983916,-0.9176113,24.675455,1.0
668000,-0.89983916,-0.9176113,24.675455,1.0
672000,0.5809,0.592373,24.675455,1.0
676000,0.5809,0.592373,24.675455,1.0
681000,0.5809,0.592373,24.675455,1.0
685000,0.5016985,0.5116072,24.675455,1.0
689000,0.5016985,0.5116088,24.675455,1.0
696000,0.5514546,0.5623477,24.675455,1.0
700000,0.5514546,0.5623477,24.675455,1.0
703000,0.4345162,0.44309938,24.675455,1.0
707000,0.4345162,0.44309938,24.675455,1.0
716000,0.41628185,0.42450485,24.675455,1.0
721000,0.41628185,0.42450485,24.675455,1.0
727000,0.70338035,0.71727455,24.675455,1.0
731000,0.70338035,0.71727455,24.675455,1.0
735000,-0.7707068,-0.7859309,24.675455,1.0
739000,-0.7707068,-0.7859309,24.675455,1.0
744000,0.9100269,0.9279996,24.675455,1.0
750000,0.9100269,0.9279996,24.675455,1.0
759000,-0.5657123,-0.57688487,24.675455,1.0
764000,-0.68192774,-0.6953956,24.675455,1.0
767000,-0.68192774,-0.6953956,24.675455,1.0
772000,-0.9088484,-0.9267978,24.675455,1.0
775000,-0.9088484,-0.9267978,24.675455,1.0
780000,-0.9088484,-0.9267978,24.675455,1.0
784000,0.515797,0.5259838,24.675455,1.0
788000,0.515797,0.5259838,24.675455,1.0
792000,-0.7448893,-0.75960064,24.675455,1.0
796000,-0.7448893,-0.75959903,24.675455,1.0
800000,-0.7448893,-0.75959903,24.675455,1.0
804000,0.71200573,0.72606605,24.675455,1.0
808000,0.71200573,0.72606605,24.675455,1.0
812000,0.9143239,0.93237954,24.675455,1.0
817000,0.9143239,0.93237954,24.675455,1.0
821000,0.9143239,0.93237954,24.675455,1.0
827000,-0.39619082,-0.4040146,24.675455,1.0
832000,0.23769367,0.24238752,24.675455,1.0
839000,0.23769367,0.24238752,24.675455,1.0
843000,0.9120947,0.93010795,24.675455,1.0
848000,0.9120947,0.93010795,24.675455,1.0
852000,-0.8174245,-0.83356804,24.675455,1.0
855000,-0.8174245,-0.83356804,24.675455,1.0
864000,-0.52077246,-0.53105736,24.675455,1.0
868000,-0.52077246,-0.53105736,24.675455,1.0
872000,0.9462745,0.9649628,24.675455,1.0
874000,0.9462745,0.9649628,24.675455,1.0
880000,0.9462745,0.9649628,24.675455,1.0
888000,-0.83731943,-0.8538559,24.675455,1.0
892000,0.6192245,0.63145375,24.675455,1.0
895000,0.6192245,0.6314532,24.675455,1.0
901000,0.6192245,0.6314532,24.675455,1.0
909000,0.83880776,0.8553729,24.675455,1.0
915000,-0.95152414,-0.9703153,24.675455,1.0
921000,-0.95152414,-0.9703153,24.675455,1.0
926000,0.9650762,0.984135,24.675455,1.0
932000,0.71314925,0.7272328,24.675455,1.0
936000,0.71314925,0.7272328,24.675455,1.0
943000,0.79637325,0.8121004,24.675455,1.0
947000,0.79637325,0.8121017,24.675455,1.0
952000,0.4855195,0.49510857,24.675455,1.0
961000,0.4855195,0.49510857,24.675455,1.0
969000,-0.84346175,-0.86012024,24.675455,1.0
977000,0.9543172,0.9731651,24.675455,1.0
985000,-0.77908653,-0.7944736,24.675455,1.0
991000,-0.77908653,-0.7944736,24.675455,1.0
995000,-0.9768649,-0.99615806,24.675455,1.0
1000000,-0.9768649,-0.9961562,24.675455,1.0
1008000,1.0069677,1.0268534,24.675455,1.0
1019000,0.9405234,0.959097,24.675455,1.0
1024000,-0.7408138,-0.7554435,24.675455,1.0
1028000,-0.7408138,-0.7554435,24.675455,1.0
1035000,0.62897265,0.6413937,24.675455,1.0
1041000,0.62897265,0.6413937,24.675455,1.0
1053000,0.6048838,0.6168306,24.675455,1.0
1064000,0.82757807,0.8439232,24.675455,1.0
1068000,0.82757807,0.8439232,24.675455,1.0
1075000,0.90998286,0.92795557,24.675455,1.0
1079000,0.90998286,0.92795557,24.675455,1.0
1083000,0.67541915,0.6887591,24.675455,1.0
1091000,0.67541915,0.6887591,24.675455,1.0
1099000,0.95799017,0.97691107,24.675455,1.0
1104000,0.840816,0.85742265,24.675455,1.0
1108000,0.840816,0.85741943,24.675455,1.0
1112000,0.77646446,0.79179716,24.675455,1.0
1116000,0.77646446,0.79179716,24.675455,1.0
1120000,0.77646446,0.79179716,24.675455,1.0
1125000,0.56534284,0.57650656,24.675455,1.0
1133000,-0.43570736,-0.44431117,24.675455,1.0
1148000,-0.784541,-0.80003315,24.675455,1.0
1153000,0.17194948,0.17534493,24.675455,1.0
1163000,0.52265596,0.5329794,24.675455,1.0
1167000,0.52265596,0.5329794,24.675455,1.0
1171000,0.52265596,0.5329794,24.675455,1.0
1179000,0.54686165,0.5576632,24.675455,1.0
1183000,0.55056113,0.56143576,24.675455,1.0
1191000,0.55056113,0.56143576,24.675455,1.0
1195000,0.78692615,0.80246943,24.675455,1.0
1204000,-0.8414848,-0.8581057,24.675455,1.0
1216000,-0.6391185,-0.6517424,24.675455,1.0
1225000,0.9618694,0.9808683,24.675455,1.0
1228000,0.9618694,0.9808683,24.675455,1.0
1235000,0.80988264,0.82587945,24.675455,1.0
1245000,-0.34862882,-0.35551494,24.675455,1.0
1251000,-0.34862882,-0.35551494,24.675455,1.0
1255000,-0.9805278,-0.9998952,24.675455,1.0
1264000,-0.7957984,-0.81151706,24.675455,1.0
1269000,-0.7957984,-0.81151503,24.675455,1.0
1273000,0.5382772,0.54890794,24.675455,1.0
1284000,0.8954087,0.9130926,24.675455,1.0
1292000,-0.55071044,-0.5615867,24.675455,1.0
1296000,-0.55071044,-0.5615867,24.675455,1.0
1304000,0.9283385,0.9466728,24.675455,1.0
1313000,0.94274014,0.9613588,24.675455,1.0
1317000,0.94274014,0.96135837,24.675455,1.0
1325000,-0.65002865,-0.6628661,24.675455,1.0
1329000,-0.65002865,-0.6628661,24.675455,1.0
