timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7592000,0.0,-0.0,-0.0041653244,0.0,0.99999785,0.0,-0.0,-0.0020826608,0.0,0.0,-0.0,0,0,0,0,0
7599000,0.0,-0.0,-0.004165403,0.0,0.99999785,0.0,-0.0,-0.0020827001,0.0,0.0,-0.0,0,0,0,0,0
7639000,0.0,-0.0,-0.0041655824,0.0,0.99999785,0.0,-0.0,-0.0020827898,0.0,0.0,-0.0,0,0,0,0,0
7696000,0.0,-0.0,-0.004165769,0.0,0.99999785,0.0,-0.0,-0.0020828831,0.0,0.0,-0.0,0,0,0,0,0
7748000,0.0,-0.0,-0.004165989,0.0,0.99999785,0.0,-0.0,-0.002082993,0.0,0.0,-0.0,0,0,0,0,0
7786000,0.0,-0.0,-0.004166057,0.0,0.99999785,0.0,-0.0,-0.002083027,0.0,0.0,-0.0,0,0,0,0,0
7836000,0.0,-0.0,-0.0041661207,0.0,0.99999785,0.0,-0.0,-0.002083059,0.0,0.0,-0.0,0,0,0,0,0
7891000,0.0,-0.0,-0.0041662566,0.0,0.99999785,0.0,-0.0,-0.002083127,0.0,0.0,-0.0,0,0,0,0,0
7940000,0.0,-0.0,-0.0041663623,0.0,0.99999785,0.0,-0.0,-0.0020831798,0.0,0.0,-0.0,0,0,0,0,0
7993000,0.0,-0.0,-0.0041664117,0.0,0.99999785,0.0,-0.0,-0.0020832045,0.0,0.0,-0.0,0,0,0,0,0
8044000,0.0,-0.0,-0.0041664704,0.0,0.99999785,0.0,-0.0,-0.0020832338,0.0,0.0,-0.0,0,0,0,0,0
8088000,0.0,-0.0,-0.004166474,0.0,0.99999785,0.0,-0.0,-0.0020832357,0.0,0.0,-0.0,0,0,0,0,0
8145000,0.0,-0.0,-0.004166384,0.0,0.99999785,0.0,-0.0,-0.0020831907,0.0,0.0,-0.0,0,0,0,0,0
8191000,0.0,-0.0,-0.0041662403,0.0,0.99999785,0.0,-0.0,-0.0020831188,0.0,0.0,-0.0,0,0,0,0,0
8243000,0.0,-0.0,-0.0041659325,0.0,0.99999785,0.0,-0.0,-0.0020829649,0.0,0.0,-0.0,0,0,0,0,0
8288000,0.0,-0.0,-0.0041656597,0.0,0.99999785,0.0,-0.0,-0.0020828284,0.0,0.0,-0.0,0,0,0,0,0
8347000,0.0,-0.0,-0.004165226,0.0,0.99999785,0.0,-0.0,-0.0020826117,0.0,0.0,-0.0,0,0,0,0,0
8392000,0.0,-0.0,-0.0041647865,0.0,0.99999785,0.0,-0.0,-0.0020823919,0.0,0.0,-0.0,0,0,0,0,0
8444000,0.0,-0.0,-0.0041641043,0.0,0.99999785,0.0,-0.0,-0.0020820508,0.0,0.0,-0.0,0,0,0,0,0
8496000,0.0,-0.0,-0.004163486,0.0,0.99999785,0.0,-0.0,-0.0020817416,0.0,0.0,-0.0,0,0,0,0,0
8548000,0.0,-0.0,-0.004162984,0.0,0.99999785,0.0,-0.0,-0.0020814906,0.0,0.0,-0.0,0,0,0,0,0
8595000,0.0,-0.0,-0.004162262,0.0,0.99999785,0.0,-0.0,-0.0020811297,0.0,0.0,-0.0,0,0,0,0,0
8644000,0.0,-0.0,-0.0041616517,0.0,0.99999785,0.0,-0.0,-0.0020808245,0.0,0.0,-0.0,0,0,0,0,0
8696000,0.0,-0.0,-0.0041605267,0.0,0.99999785,0.0,-0.0,-0.002080262,0.0,0.0,-0.0,0,0,0,0,0
8736000,0.0,-0.0,-0.0041597104,0.0,0.99999785,0.0,-0.0,-0.0020798538,0.0,0.0,-0.0,0,0,0,0,0
8791000,0.0,-0.0,-0.0041586817,0.0,0.99999785,0.0,-0.0,-0.0020793395,0.0,0.0,-0.0,0,0,0,0,0
8840000,0.0,-0.0,-0.004157823,0.0,0.99999785,0.0,-0.0,-0.0020789101,0.0,0.0,-0.0,0,0,0,0,0
8892000,0.0,-0.0,-0.0041567297,0.0,0.99999785,0.0,-0.0,-0.0020783634,0.0,0.0,-0.0,0,0,0,0,0
8944000,0.0,-0.0,-0.0041556167,0.0,0.99999785,0.0,-0.0,-0.002077807,0.0,0.0,-0.0,0,0,0,0,0
8989000,0.0,-0.0,-0.004154695,0.0,0.99999785,0.0,-0.0,-0.0020773462,0.0,0.0,-0.0,0,0,0,0,0
9041000,0.0,-0.0,-0.004153266,0.0,0.99999785,0.0,-0.0,-0.0020766316,0.0,0.0,-0.0,0,0,0,0,0
9095000,0.0,-0.0,-0.0041518733,0.0,0.99999785,0.0,-0.0,-0.0020759352,0.0,0.0,-0.0,0,0,0,0,0
9140000,0.0,-0.0,-0.0041507855,0.0,0.99999785,0.0,-0.0,-0.0020753914,0.0,0.0,-0.0,0,0,0,0,0
9196000,0.0,-0.0,-0.0041493145,0.0,0.99999785,0.0,-0.0,-0.0020746558,0.0,0.0,-0.0,0,0,0,0,0
9241000,0.0,-0.0,-0.0041481643,0.0,0.99999785,0.0,-0.0,-0.0020740808,0.0,0.0,-0.0,0,0,0,0,0
9287000,0.0,-0.0,-0.004146782,0.0,0.99999785,0.0,-0.0,-0.0020733897,0.0,0.0,-0.0,0,0,0,0,0
9349000,0.0,-0.0,-0.0041451775,0.0,0.99999785,0.0,-0.0,-0.0020725874,0.0,0.0,-0.0,0,0,0,0,0
9396000,0.0,-0.0,-0.0041440073,0.0,0.99999785,0.0,-0.0,-0.0020720023,0.0,0.0,-0.0,0,0,0,0,0
9449000,0.0,-0.0,-0.0041429186,0.0,0.99999785,0.0,-0.0,-0.002071458,0.0,0.0,-0.0,0,0,0,0,0
9489000,0.0,-0.0,-0.0041418998,0.0,0.99999785,0.0,-0.0,-0.0020709485,0.0,0.0,-0.0,0,0,0,0,0
9544000,0.0,-0.0,-0.0041404893,0.0,0.99999785,0.0,-0.0,-0.0020702432,0.0,0.0,-0.0,0,0,0,0,0
9595000,0.0,-0.0,-0.004138971,0.0,0.99999785,0.0,-0.0,-0.0020694842,0.0,0.0,-0.0,0,0,0,0,0
9647000,0.0,-0.0,-0.004137486,0.0,0.99999785,0.0,-0.0,-0.0020687417,0.0,0.0,-0.0,0,0,0,0,0
9692000,0.0,-0.0,-0.0041362722,0.0,0.99999785,0.0,-0.0,-0.0020681347,0.0,0.0,-0.0,0,0,0,0,0
9749000,0.0,-0.0,-0.004135022,0.0,0.99999785,0.0,-0.0,-0.0020675096,0.0,0.0,-0.0,0,0,0,0,0
9787000,0.0,-0.0,-0.0041341176,0.0,0.99999785,0.0,-0.0,-0.0020670574,0.0,0.0,-0.0,0,0,0,0,0
9840000,0.0,-0.0,-0.0041327374,0.0,0.99999785,0.0,-0.0,-0.0020663673,0.0,0.0,-0.0,0,0,0,0,0
9888000,0.0,-0.0,-0.004131489,0.0,0.99999785,0.0,-0.0,-0.002065743,0.0,0.0,-0.0,0,0,0,0,0
9944000,0.0,-0.0,-0.004130215,0.0,0.99999785,0.0,-0.0,-0.002065106,0.0,0.0,-0.0,0,0,0,0,0
9993000,0.0,-0.0,-0.0041291723,0.0,0.99999785,0.0,-0.0,-0.0020645848,0.0,0.0,-0.0,0,0,0,0,0
10044000,0.0,-0.0,-0.00412799,0.0,0.99999785,0.0,-0.0,-0.0020639936,0.0,0.0,-0.0,0,0,0,0,0
10095000,0.0,-0.0,-0.004127005,0.0,0.99999785,0.0,-0.0,-0.0020635012,0.0,0.0,-0.0,0,0,0,0,0
10140000,0.0,-0.0,-0.004126034,0.0,0.99999785,0.0,-0.0,-0.0020630157,0.0,0.0,-0.0,0,0,0,0,0
10191000,0.0,-0.0,-0.0041245045,0.0,0.99999785,0.0,-0.0,-0.0020622509,0.0,0.0,-0.0,0,0,0,0,0
10243000,0.0,-0.0,-0.0041216067,0.0,0.99999785,0.0,-0.0,-0.002060802,0.0,0.0,-0.0,0,0,0,0,0
10295000,0.0,-0.0,-0.0041180905,0.0,0.99999785,0.0,-0.0,-0.0020590439,0.0,0.0,-0.0,0,0,0,0,0
10344000,0.0,-0.0,-0.0041135526,0.0,0.9999979,0.0,-0.0,-0.002056775,0.0,0.0,-0.0,0,0,0,0,0
10393000,0.0,-0.0,-0.004108609,0.0,0.9999979,0.0,-0.0,-0.0020543032,0.0,0.0,-0.0,0,0,0,0,0
10448000,0.0,-0.0,-0.004103416,0.0,0.9999979,0.0,-0.0,-0.0020517067,0.0,0.0,-0.0,0,0,0,0,0
10488000,0.0,-0.0,-0.0040980787,0.0,0.9999979,0.0,-0.0,-0.002049038,0.0,0.0,-0.0,0,0,0,0,0
10543000,0.0,-0.0,-0.004092123,0.0,0.9999979,0.0,-0.0,-0.00204606,0.0,0.0,-0.0,0,0,0,0,0
10589000,0.0,-0.0,-0.0040844064,0.0,0.9999979,0.0,-0.0,-0.0020422018,0.0,0.0,-0.0,0,0,0,0,0
10643000,0.0,-0.0,-0.004073257,0.0,0.9999979,0.0,-0.0,-0.0020366271,0.0,0.0,-0.0,0,0,0,0,0
10687000,0.0,-0.0,-0.0040630824,0.0,0.9999979,0.0,-0.0,-0.0020315398,0.0,0.0,-0.0,0,0,0,0,0
10744000,0.0,-0.0,-0.0040499945,0.0,0.999998,0.0,-0.0,-0.0020249959,0.0,0.0,-0.0,0,0,0,0,0
