timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10220000,10220000,40.15403018631006,116.25948571339299,49.945507,49.94827,-0.0,0.44305488,0.78269994,49.836536,2,0,1,0
10228000,10228000,40.154030184464354,116.2594857152805,49.94616,49.94892,-0.0,0.4432723,0.78285336,49.837124,2,0,1,0
10429000,10429000,40.15403015428127,116.25948576668316,49.952213,49.954544,-0.0,0.408737,0.74696916,49.835182,2,0,1,0
10625000,10625000,40.15403014948698,116.25948582126225,49.955944,49.957756,-0.0,0.38922402,0.72562253,49.847332,2,0,1,0
10828000,10828000,40.154030137624694,116.2594858879121,49.962845,49.964035,-0.0,0.37658608,0.7005486,49.8573,2,0,1,0
11033000,11033000,40.154030166681025,116.25948593212215,49.970474,49.970924,-0.0,0.36805627,0.6796239,49.86697,2,0,1,0
11225000,11225000,40.15403019723457,116.25948597609171,49.967606,49.96722,-0.0,0.36251867,0.66227674,49.84681,2,0,1,0
11428000,11428000,40.15403023688335,116.25948605718423,49.95228,49.95127,-0.0,0.35860258,0.64739615,49.832264,2,0,1,0
11633000,11633000,40.15403029295721,116.25948607443578,49.94689,49.945526,-0.0,0.35662535,0.6352382,49.84903,2,0,1,0
11817000,11817000,40.15403026879413,116.2594859840486,49.94528,49.943592,-0.0,0.35393128,0.62696797,49.83871,2,0,1,0
12027000,12027000,40.15403020642992,116.25948580317453,49.92572,49.923878,-0.0,0.35269937,0.61704427,49.80069,2,0,1,0
12223000,12223000,40.15403016278895,116.25948568130069,49.901703,49.900227,-0.0,0.3508743,0.60749155,49.78747,2,0,1,0
12428000,12428000,40.15403007802721,116.25948562751545,49.897247,49.896458,-0.0,0.34991646,0.59944826,49.81829,2,0,1,0
12624000,12624000,40.1540300481677,116.25948559412423,49.900204,49.900055,-0.0,0.34961265,0.59267974,49.807343,2,0,1,0
12817000,12817000,40.15403009831693,116.25948558152038,49.889572,49.8901,-0.0,0.34798366,0.58776474,49.780575,2,0,1,0
13017000,13017000,40.15403016714662,116.259485582382,49.87866,49.880135,-0.0,0.34707546,0.5814532,49.790443,2,0,1,0
13220000,13220000,40.154030201082925,116.25948560494274,49.869846,49.872414,-0.0,0.3471739,0.5765843,49.766964,2,0,1,0
13419000,13419000,40.154030187617465,116.25948561319456,49.86681,49.870605,-0.0,0.34685078,0.57181495,49.796856,2,0,1,0
13628000,13628000,40.154030183199794,116.25948560500505,49.889793,49.894604,-0.0,0.34659103,0.567501,49.840626,2,0,1,0
13823000,13823000,40.15403020938791,116.25948558124222,49.925243,49.93039,-0.0,0.34553173,0.56281567,49.881966,2,0,1,0
14015000,14015000,40.154030248632814,116.25948555292783,49.957626,49.962322,-0.0,0.3454445,0.5593305,49.87013,2,0,1,0
14221000,14221000,40.154030296822725,116.2594855163832,49.963432,49.96736,-0.0,0.34659457,0.55730605,49.849556,2,0,1,0
14424000,14424000,40.15403036277602,116.25948548316083,49.958992,49.96223,-0.0,0.34631953,0.5559223,49.849907,2,0,1,0
14617000,14617000,40.15403043110114,116.25948552320956,49.965767,49.96833,-0.0,0.3457148,0.55274713,49.880756,2,0,1,0
14824000,14824000,40.15403048035999,116.2594855458949,49.980915,49.9825,-0.0,0.34598136,0.5505986,49.88188,2,0,1,0
15019000,15019000,40.15403050732646,116.25948557387315,49.99338,49.99381,-0.0,0.34544227,0.5478796,49.9029,2,0,1,0
15221000,15221000,40.15403057236141,116.2594855964448,50.011265,50.010155,-0.0,0.34575,0.5461178,49.915012,2,0,1,0
15416000,15416000,40.154030666034856,116.2594855969834,50.024147,50.021255,-0.0,0.34553915,0.54550153,49.918644,2,0,1,0
15617000,15617000,40.154030751091064,116.25948562088384,50.037415,50.03253,-0.0,0.34535396,0.5435858,49.94283,2,0,1,0
15828000,15828000,40.154030796797834,116.25948569033605,50.051445,50.044308,-0.0,0.3452346,0.5418256,49.9365,2,0,1,0
16024000,16024000,40.15403081095672,116.25948568885244,50.06203,50.05252,-0.0,0.34475434,0.5398362,49.961475,2,0,1,0
16224000,16224000,40.15403083175001,116.25948557329058,50.070477,50.05832,-0.0,0.34507558,0.53870887,49.939507,2,0,1,0
16419000,16419000,40.154030829860616,116.25948547765292,50.06716,50.052494,-0.0,0.34493285,0.5385619,49.949253,2,0,1,0
16624000,16624000,40.15403070162208,116.25948550762523,50.07066,50.05348,-0.0,0.34519207,0.53757983,49.958508,2,0,1,0
16816000,16816000,40.15403055192514,116.2594855008395,50.0737,50.053993,-0.0,0.34463874,0.5359507,49.953045,2,0,1,0
17015000,17015000,40.15403042876519,116.25948543674276,50.07051,50.0483,-0.0,0.34445918,0.5347659,49.9427,2,0,1,0
17219000,17219000,40.154030319175085,116.25948539025609,50.057514,50.033123,-0.0,0.3443052,0.5348592,49.912025,2,0,1,0
17428000,17428000,40.154030245986654,116.25948530153038,50.038925,50.012768,-0.0,0.34387124,0.53345495,49.919235,2,0,1,0
17617000,17617000,40.15403020973411,116.25948522802175,50.03236,50.00466,-0.0,0.34347984,0.5321532,49.92935,2,0,1,0
17812000,17812000,40.154030182174424,116.25948518004407,50.029102,50.00062,-0.0,0.34719646,0.5325728,49.918694,2,0,1,0
18015000,18015000,40.15403013726578,116.25948524965257,50.009945,49.97964,-0.0,0.34316048,0.53011715,49.872818,2,0,1,0
18220000,18220000,40.15403011286053,116.25948537411152,49.980545,49.9497,-0.0,0.3432146,0.52936095,49.850155,2,0,1,0
18411000,18411000,40.154030060090754,116.25948543032916,49.949287,49.918396,-0.0,0.34732544,0.53023416,49.831112,2,0,1,0
18612000,18612000,40.154029980894514,116.25948540785922,49.91299,49.88257,-0.0,0.34811267,0.53022236,49.801888,2,0,1,0
18821000,18821000,40.154029948266825,116.25948534552202,49.889683,49.86108,-0.0,0.34412357,0.5282778,49.812992,2,0,1,0
19017000,19017000,40.154029949483764,116.25948530764373,49.88595,49.858074,-0.0,0.3477267,0.5299421,49.806355,2,0,1,0
19223000,19223000,40.15402990895017,116.25948528010952,49.880238,49.85387,-0.0,0.34800673,0.5296366,49.79965,2,0,1,0
19424000,19424000,40.1540298249993,116.25948537861969,49.87814,49.85333,-0.0,0.34779647,0.5290004,49.79815,2,0,1,0
19620000,19620000,40.15402973969695,116.25948550367264,49.88152,49.85828,-0.0,0.3476046,0.528396,49.80893,2,0,1,0
19823000,19823000,40.15402966688494,116.2594855526149,49.88991,49.86807,-0.0,0.34733954,0.5289047,49.814346,2,0,1,0
20020000,20020000,40.15402961979944,116.2594855285215,49.900867,49.880188,-0.0,0.34707564,0.5283284,49.830563,2,0,1,0
20221000,20221000,40.15402956487891,116.25948548405785,49.91858,49.898785,-0.0,0.34685043,0.5277726,49.84565,2,0,1,0
20428000,20428000,40.15402953937914,116.25948549305241,49.925446,49.90617,-0.0,0.3466866,0.5272357,49.83072,2,0,1,0
20623000,20623000,40.15402952634244,116.25948556742263,49.918007,49.89936,-0.0,0.3454057,0.52678823,49.811462,2,0,1,0
20812000,20812000,40.154029547902546,116.25948562386317,49.904133,49.886242,-0.0,0.3449045,0.525951,49.79155,2,0,1,0
21023000,21023000,40.15402966204833,116.2594855965011,49.89061,49.87376,-0.0,0.34518817,0.5268221,49.793312,2,0,1,0
21224000,21224000,40.154029772782714,116.2594855629231,49.89115,49.87545,-0.0,0.34512275,0.5263019,49.808533,2,0,1,0
21419000,21419000,40.15402985005929,116.25948558361644,49.903965,49.889233,-0.0,0.34535882,0.52609074,49.831135,2,0,1,0
21628000,21628000,40.15402995327104,116.25948559385263,49.918056,49.90395,-0.0,0.34554762,0.52585226,49.832825,2,0,1,0
21821000,21821000,40.15403003375607,116.25948553153498,49.924,49.910366,-0.0,0.3446474,0.5257579,49.833527,2,0,1,0
22012000,22012000,40.154030105296926,116.25948546622547,49.92598,49.912716,-0.0,0.34449667,0.5252301,49.823563,2,0,1,0
22228000,22228000,40.15403016549903,116.2594855099868,49.923294,49.910423,-0.0,0.34473166,0.52498925,49.822735,2,0,1,0
22425000,22425000,40.15403013176995,116.25948564083741,49.92314,49.910667,-0.0,0.34493148,0.5247486,49.822735,2,0,1,0
22625000,22625000,40.15403004535051,116.25948584229502,49.931553,49.9194,-0.0,0.34516692,0.5244896,49.822735,2,0,1,0
22828000,22828000,40.15402996470297,116.25948607788672,49.94461,49.932514,-0.0,0.34544668,0.52422357,49.822735,2,0,1,0
23023000,23023000,40.154029954432076,116.25948627328893,49.951527,49.93934,-0.0,0.34497416,0.52442783,49.822735,2,0,1,0
23221000,23221000,40.154030011326235,116.25948625572899,49.954525,49.94231,-0.0,0.3448897,0.52389276,49.822735,2,0,1,0
