timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
488000,488000,0.0,0.0,0.0
493000,493000,0.0,0.0,0.0
501000,501000,0.0,0.0,0.0
511000,511000,0.0,0.0,0.0
519000,519000,0.0,0.0,0.0
532000,532000,0.0,0.0,0.0
540000,540000,0.0,0.0,0.0
547000,547000,0.0,0.0,0.0
561000,561000,0.0,0.0,0.0
568000,568000,0.0,0.0,0.0
580000,580000,0.0,0.0,0.0
589000,589000,0.0,0.0,0.0
601000,601000,0.0,0.0,0.0
612000,612000,0.0,0.0,0.0
620000,620000,0.0,0.0,0.0
629000,629000,0.0,0.0,0.0
639000,639000,0.0,0.0,0.0
648000,648000,0.0,0.0,0.0
664000,664000,0.0,0.0,0.0
668000,668000,0.0,0.0,0.0
681000,681000,0.0,0.0,0.0
689000,689000,0.0,0.0,0.0
700000,700000,0.0,0.0,0.0
716000,716000,0.0,0.0,0.0
721000,721000,0.0,0.0,0.0
731000,731000,0.0,0.0,0.0
739000,739000,0.0,0.0,0.0
750000,750000,0.0,0.0,0.0
759000,759000,0.0,0.0,0.0
772000,772000,0.0,0.0,0.0
780000,780000,0.0,0.0,0.0
788000,788000,0.0,0.0,0.0
800000,800000,0.0,0.0,0.0
808000,808000,0.0,0.0,0.0
821000,821000,0.0,0.0,0.0
832000,832000,0.0,0.0,0.0
839000,839000,0.0,0.0,0.0
848000,848000,0.0,0.0,0.0
864000,864000,0.0,0.0,0.0
868000,868000,0.0,0.0,0.0
880000,880000,0.0,0.0,0.0
888000,888000,0.0,0.0,0.0
901000,901000,0.0,0.0,0.0
909000,909000,0.0,0.0,0.0
921000,921000,0.0,0.0,0.0
932000,932000,0.0,0.0,0.0
943000,943000,0.0,0.0,0.0
952000,952000,0.0,0.0,0.0
961000,961000,0.0,0.0,0.0
969000,969000,0.0,0.0,0.0
985000,985000,0.0,0.0,0.0
991000,991000,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0
1008000,1008000,0.0,0.0,0.0
1019000,1019000,0.0,0.0,0.0
1028000,1028000,0.0,0.0,0.0
1041000,1041000,0.0,0.0,0.0
1048000,1048000,0.0,0.0,0.0
1058000,1058000,0.0,0.0,0.0
1068000,1068000,0.0,0.0,0.0
1079000,1079000,0.0,0.0,0.0
1091000,1091000,0.0,0.0,0.0
1099000,1099000,0.0,0.0,0.0
1108000,1108000,0.0,0.0,0.0
1120000,1120000,0.0,0.0,0.0
1133000,1133000,0.0,0.0,0.0
1141000,1141000,0.0,0.0,0.0
1148000,1148000,0.0,0.0,0.0
1163000,1163000,0.0,0.0,0.0
1171000,1171000,0.0,0.0,0.0
1179000,1179000,0.0,0.0,0.0
1191000,1191000,0.0,0.0,0.0
1199000,1199000,0.0,0.0,0.0
1212000,1212000,0.0,0.0,0.0
1216000,1216000,0.0,0.0,0.0
1228000,1228000,0.0,0.0,0.0
1239000,1239000,0.0,0.0,0.0
1245000,1245000,0.0,0.0,0.0
1264000,1264000,0.0,0.0,0.0
1269000,1269000,0.0,0.0,0.0
1284000,1284000,0.0,0.0,0.0
1288000,1288000,0.0,0.0,0.0
1296000,1296000,0.0,0.0,0.0
1313000,1313000,0.0,0.0,0.0
1325000,1325000,0.0,0.0,0.0
1329000,1329000,0.0,0.0,0.0
1339000,1339000,0.0,0.0,0.0
1352000,1352000,0.0,0.0,0.0
1363000,1363000,0.0,0.0,0.0
1372000,1372000,0.0,0.0,0.0
1380000,1380000,0.0,0.0,0.0
1388000,1388000,0.0,0.0,0.0
1400000,1400000,0.0,0.0,0.0
1409000,1409000,0.0,0.0,0.0
1420000,1420000,0.0,0.0,0.0
1428000,1428000,0.0,0.0,0.0
1443000,1443000,0.0,0.0,0.0
1448000,1448000,0.0,0.0,0.0
1465000,1465000,0.0,0.0,0.0
