timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7631000,0.00064306165,-5.0088896e-05,1.9557774e-08,0.0,0.0,-0.0
7636000,0.00064369896,-4.9991602e-05,5.8673322e-08,0.0,0.0,-0.0
7660000,0.0006472308,-4.950631e-05,6.193295e-08,0.0,0.0,-0.0
7672000,0.00064895157,-4.930068e-05,7.8231096e-08,0.0,0.0,-0.0
7689000,0.0006516291,-4.8999267e-05,4.5634806e-08,0.0,0.0,-0.0
7711000,0.00065574626,-4.859349e-05,3.9115548e-08,0.0,0.0,-0.0
7736000,0.0006575844,-4.772843e-05,8.4750354e-08,0.0,0.0,-0.0
7757000,0.00065909256,-4.7089197e-05,2.2817403e-08,0.0,0.0,-0.0
7772000,0.00066039426,-4.6618883e-05,2.2817403e-08,0.0,0.0,-0.0
7797000,0.00066243927,-4.5886558e-05,3.9115548e-08,0.0,0.0,-0.0
7809000,0.0006633409,-4.5580015e-05,0.0,0.0,0.0,-0.0
7831000,0.00066543464,-4.494529e-05,-3.259629e-09,0.0,0.0,-0.0
7852000,0.00066705584,-4.4488726e-05,1.3038516e-08,0.0,0.0,-0.0
7872000,0.00066992734,-4.389321e-05,1.6298145e-08,0.0,0.0,-0.0
7891000,0.0006729647,-4.336339e-05,2.2817403e-08,0.0,0.0,-0.0
7921000,0.00067723554,-4.27279e-05,6.519258e-09,0.0,0.0,-0.0
7940000,0.00067692314,-4.183157e-05,3.259629e-09,0.0,0.0,-0.0
7951000,0.00067679334,-4.139627e-05,3.585592e-08,0.0,0.0,-0.0
7975000,0.0006768281,-4.0537725e-05,3.259629e-08,0.0,0.0,-0.0
7998000,0.00067691715,-3.966363e-05,2.9336661e-08,0.0,0.0,-0.0
8011000,0.00067725254,-3.9059803e-05,-3.259629e-09,0.0,0.0,-0.0
8028000,0.0006777018,-3.8359107e-05,0.0,0.0,0.0,-0.0
8057000,0.00067815353,-3.7485122e-05,0.0,0.0,0.0,-0.0
8079000,0.0006792817,-3.6778685e-05,-1.9557774e-08,0.0,0.0,-0.0
8097000,0.000680771,-3.6241574e-05,-2.9336661e-08,0.0,0.0,-0.0
8120000,0.0006837338,-3.557841e-05,0.0,0.0,0.0,-0.0
8137000,0.00068307045,-3.4676443e-05,-1.3038516e-08,0.0,0.0,-0.0
8157000,0.00068140007,-3.3744418e-05,-3.9115548e-08,0.0,0.0,-0.0
8179000,0.0006798515,-3.273015e-05,-6.519258e-08,0.0,0.0,-0.0
8195000,0.0006790237,-3.180669e-05,-7.171184e-08,0.0,0.0,-0.0
8216000,0.0006783726,-3.089949e-05,-7.497147e-08,0.0,0.0,-0.0
8231000,0.0006779667,-3.0245965e-05,-5.8673322e-08,0.0,0.0,-0.0
8255000,0.0006775186,-2.9033816e-05,-9.778887e-08,0.0,0.0,-0.0
8277000,0.00067745865,-2.8448178e-05,-6.845221e-08,0.0,0.0,-0.0
8299000,0.00067879923,-2.7586864e-05,-8.4750354e-08,0.0,0.0,-0.0
8319000,0.00068046094,-2.6825768e-05,-1.2712553e-07,0.0,0.0,-0.0
8335000,0.00067944784,-2.5928373e-05,-1.0756776e-07,0.0,0.0,-0.0
8360000,0.0006747744,-2.4556572e-05,-1.010485e-07,0.0,0.0,-0.0
8372000,0.00067308644,-2.402398e-05,-1.238659e-07,0.0,0.0,-0.0
8392000,0.00066993764,-2.2863343e-05,-1.4342368e-07,0.0,0.0,-0.0
8419000,0.00066619576,-2.1237645e-05,-1.9557774e-07,0.0,0.0,-0.0
8436000,0.00066443265,-2.0449677e-05,-1.9231811e-07,0.0,0.0,-0.0
8452000,0.0006628463,-1.9487867e-05,-1.6624108e-07,0.0,0.0,-0.0
8469000,0.00066199497,-1.8828174e-05,-1.7601997e-07,0.0,0.0,-0.0
8496000,0.0006610844,-1.767064e-05,-1.4342368e-07,0.0,0.0,-0.0
8511000,0.0006609591,-1.702027e-05,-1.8253922e-07,0.0,0.0,-0.0
8533000,0.00066110515,-1.6396454e-05,-1.6624108e-07,0.0,0.0,-0.0
8557000,0.0006532246,-1.4754498e-05,-2.2817403e-07,0.0,0.0,-0.0
8573000,0.00064837653,-1.3710291e-05,-1.792796e-07,0.0,0.0,-0.0
8600000,0.0006405314,-1.1896806e-05,-1.9557774e-07,0.0,0.0,-0.0
8619000,0.0006362864,-1.0830095e-05,-1.9883737e-07,0.0,0.0,-0.0
8629000,0.00063515536,-1.0545852e-05,-1.7601997e-07,0.0,0.0,-0.0
8656000,0.00062985695,-8.9096275e-06,-2.803281e-07,0.0,0.0,-0.0
8683000,0.00062656205,-7.4765535e-06,-2.2817403e-07,0.0,0.0,-0.0
8696000,0.0006259346,-6.8122463e-06,-2.5099143e-07,0.0,0.0,-0.0
8719000,0.0006259789,-5.795036e-06,-2.7706847e-07,0.0,0.0,-0.0
8731000,0.0006265015,-5.2679534e-06,-2.3469329e-07,0.0,0.0,-0.0
8757000,0.0006198156,-3.8056774e-06,-2.6728958e-07,0.0,0.0,-0.0
8776000,0.0006137703,-2.6191756e-06,-2.4121255e-07,0.0,0.0,-0.0
8799000,0.0006066499,-1.1369248e-06,-3.031455e-07,0.0,0.0,-0.0
8819000,0.0006017256,-1.0293017e-07,-2.3469329e-07,0.0,0.0,-0.0
8836000,0.0005989021,5.040376e-07,-3.0640513e-07,0.0,0.0,-0.0
8859000,0.0005917429,2.1448084e-06,-2.6077032e-07,0.0,0.0,-0.0
8875000,0.0005884932,3.0001015e-06,-2.249144e-07,0.0,0.0,-0.0
8896000,0.00058573857,3.8623866e-06,-2.933666e-07,0.0,0.0,-0.0
8915000,0.0005840315,4.667685e-06,-2.803281e-07,0.0,0.0,-0.0
8936000,0.00058319577,5.4286556e-06,-2.933666e-07,0.0,0.0,-0.0
8953000,0.00057966524,6.3717607e-06,-2.9988587e-07,0.0,0.0,-0.0
8979000,0.00057075376,7.90085e-06,-2.8684735e-07,0.0,0.0,-0.0
9000000,0.00056629616,8.747045e-06,-3.9767474e-07,0.0,0.0,-0.0
9012000,0.00056234596,9.554698e-06,-3.5203993e-07,0.0,0.0,-0.0
9037000,0.0005566588,1.0799279e-05,-3.6833808e-07,0.0,0.0,-0.0
9053000,0.0005535694,1.153563e-05,-3.6507845e-07,0.0,0.0,-0.0
9079000,0.0005492334,1.2698762e-05,-3.4552068e-07,0.0,0.0,-0.0
9099000,0.00054649136,1.3735561e-05,-3.3248216e-07,0.0,0.0,-0.0
9112000,0.0005455985,1.4143812e-05,-3.8789585e-07,0.0,0.0,-0.0
9136000,0.0005444997,1.5069968e-05,-3.1944364e-07,0.0,0.0,-0.0
9152000,0.00054464897,1.5737165e-05,-3.2270327e-07,0.0,0.0,-0.0
9179000,0.0005369685,1.7024473e-05,-2.9988587e-07,0.0,0.0,-0.0
9196000,0.0005326611,1.7842776e-05,-3.1292439e-07,0.0,0.0,-0.0
9208000,0.000530667,1.8244935e-05,-3.259629e-07,0.0,0.0,-0.0
9237000,0.0005253831,1.943739e-05,-4.5634806e-07,0.0,0.0,-0.0
9251000,0.00052275107,2.0108484e-05,-4.0745363e-07,0.0,0.0,-0.0
9275000,0.0005192748,2.1128719e-05,-4.2375177e-07,0.0,0.0,-0.0
9301000,0.0005172969,2.2163533e-05,-3.4226105e-07,0.0,0.0,-0.0
9316000,0.00051686517,2.268754e-05,-4.04194e-07,0.0,0.0,-0.0
9336000,0.0005167071,2.338042e-05,-3.8463622e-07,0.0,0.0,-0.0
9357000,0.0005165706,2.3914097e-05,-3.487803e-07,0.0,0.0,-0.0
9376000,0.00051087415,2.481745e-05,-3.9115548e-07,0.0,0.0,-0.0
9396000,0.0005064302,2.5572652e-05,-2.8684735e-07,0.0,0.0,-0.0
9412000,0.00050312857,2.6165531e-05,-3.487803e-07,0.0,0.0,-0.0
9433000,0.00049916015,2.6921743e-05,-3.2922253e-07,0.0,0.0,-0.0
9461000,0.00049529027,2.7749185e-05,-4.04194e-07,0.0,0.0,-0.0
9472000,0.00049370073,2.8149716e-05,-4.2375177e-07,0.0,0.0,-0.0
9495000,0.00049107213,2.8906516e-05,-4.04194e-07,0.0,0.0,-0.0
9512000,0.0004899326,2.9443367e-05,-4.2375177e-07,0.0,0.0,-0.0
9535000,0.0004893267,3.0120587e-05,-3.7485734e-07,0.0,0.0,-0.0
9556000,0.00048956333,3.0729305e-05,-3.585592e-07,0.0,0.0,-0.0
9572000,0.00048873405,3.1309588e-05,-4.0093437e-07,0.0,0.0,-0.0
9595000,0.00048572954,3.195597e-05,-3.487803e-07,0.0,0.0,-0.0
9612000,0.0004837993,3.246466e-05,-3.6181882e-07,0.0,0.0,-0.0
9640000,0.0004816967,3.322333e-05,-4.2049214e-07,0.0,0.0,-0.0
9647000,0.00048135538,3.335427e-05,-3.5529956e-07,0.0,0.0,-0.0
9672000,0.00047994495,3.403567e-05,-4.04194e-07,0.0,0.0,-0.0
9700000,0.00047885647,3.476115e-05,-3.259629e-07,0.0,0.0,-0.0
