timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
18945000,1726384094542000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
19964000,1726384095559000,0,401540300,1162595209,50149,50149,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.14,0.099999994,-0.48999998,0.0,0,nan,nan,0,3,0,1,10
20969000,1726384096564000,0,401540296,1162595206,50444,50444,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.03,-0.14,-0.21,0.0,0,nan,nan,0,3,0,1,10
21984000,1726384097579000,0,401540296,1162595198,50600,50600,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,-0.17,0.0,0,nan,nan,0,3,0,1,10
22991000,1726384098586000,0,401540292,1162595204,50638,50638,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.03,0.0,0.0,0,nan,nan,0,3,0,1,10
23992000,1726384099588000,0,401540293,1162595207,50609,50609,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,0.04,0.04,0.0,0,nan,nan,0,3,0,1,10
24904000,1726384100499000,0,401540294,1162595207,50630,50630,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.16,0.0,0,nan,nan,0,3,0,1,10
25924000,1726384101520000,0,401540291,1162595201,50694,50694,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,-0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
26939000,1726384102534000,0,401540288,1162595198,50702,50702,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.03,-0.099999994,0.14,0.0,0,nan,nan,0,3,0,1,10
27949000,1726384103548000,0,401540289,1162595198,50707,50707,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.04,0.0,0,nan,nan,0,3,0,1,10
28961000,1726384104559000,0,401540290,1162595203,50696,50696,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,0.08,0.11,0.0,0,nan,nan,0,3,0,1,10
29972000,1726384105567000,0,401540291,1162595207,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.14999999,0.0,0,nan,nan,0,3,0,1,10
30980000,1726384106576000,0,401540292,1162595209,50678,50678,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.049999997,0.01,0.0,0,nan,nan,0,3,0,1,10
31993000,1726384107592000,0,401540294,1162595209,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.02,0.12,0.0,0,nan,nan,0,3,0,1,10
32903000,1726384108498000,0,401540296,1162595206,50695,50695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.07,0.12,0.0,0,nan,nan,0,3,0,1,10
33905000,1726384109503000,0,401540296,1162595203,50715,50715,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.06,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
34919000,1726384110516000,0,401540296,1162595201,50701,50701,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,0.08,0.01,0.0,0,nan,nan,0,3,0,1,10
35927000,1726384111522000,0,401540295,1162595199,50686,50686,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
36935000,1726384112530000,0,401540294,1162595198,50672,50672,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.07,0.03,0.0,0,nan,nan,0,3,0,1,10
37945000,1726384113543000,0,401540293,1162595202,50108,50108,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.02,0.65999997,0.0,0,nan,nan,0,3,0,1,10
38957000,1726384114555000,0,401540293,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.0,-0.089999996,0.12,0.0,0,nan,nan,0,3,0,1,10
39980000,1726384115575000,0,401540293,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.11,0.0,0,nan,nan,0,3,0,1,10
40988000,1726384116584000,0,401540293,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
41903000,1726384117498000,0,401540293,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.12,0.0,0,nan,nan,0,3,0,1,10
