timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1001000,1310996,1310996,0,0,0,0,0,200.0,205.66045,200.0,205.66045,0.014692115,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1916000,1310996,1310996,0,0,0,0,0,200.0,205.66045,200.0,205.66045,0.0177207,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2939000,1310996,1310996,0,0,0,0,0,200.0,205.66045,200.0,205.66045,0.015169508,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3967000,1310996,1310996,0,0,0,0,0,200.0,205.66045,200.0,205.66045,0.017843276,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4985000,1310996,1310996,0,0,0,0,0,200.0,205.66045,200.0,205.66045,0.019965788,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5975000,1310996,1310996,0,0,0,0,0,195.89206,195.86932,195.89206,195.86932,0.015813796,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6932000,1310996,1310996,0,0,0,0,0,195.2269,195.24092,195.2269,195.24092,0.02084627,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
7980000,1310996,1310996,0,0,0,0,0,195.64943,195.59729,195.64943,195.59729,0.016282208,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
8989000,1310996,1310996,0,0,0,0,0,196.25226,196.20847,196.25226,196.20847,0.016629193,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
9928000,1310996,1310996,0,0,0,0,0,195.94109,195.88376,195.94109,195.88376,0.016637973,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
11001000,1310996,1310996,0,0,0,0,0,196.34361,196.29062,196.34361,196.29062,0.017029734,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11960000,1310996,1310996,0,0,0,0,0,196.33473,196.28642,196.33473,196.28642,0.016266165,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12909000,1310996,1310996,0,0,0,0,0,196.72792,196.68332,196.72792,196.68332,0.013560133,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
13973000,1310996,1310996,0,0,0,0,0,197.15129,197.10934,197.15129,197.10934,0.016287867,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14912000,1310996,1310996,0,0,0,0,0,196.94958,196.90941,196.94958,196.90941,0.018953886,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15973000,1310996,1310996,0,0,0,0,0,197.35863,197.30919,197.35863,197.30919,0.01647407,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
16917000,1310996,1310996,0,0,0,0,0,197.16107,197.11116,197.16107,197.11116,0.019073512,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17951000,1310996,1310996,0,0,0,0,0,197.16107,197.08672,197.16107,197.08672,0.019106505,3.5512258e-08,1.4225115e-16,-7.770367e-06,-7.768608e-06,-9.759316,0.00011925497,-0.00011666893,8.892099e-06,24.675453,24.675453
18945000,1310996,1310996,0,0,0,0,0,196.9537,197.08672,196.9537,197.08672,0.020243399,1.0153362e-05,2.8282177e-11,-0.021011319,0.0027380965,-8.890159,0.0019226925,0.009808121,0.0010833251,24.675457,24.675457
19975000,1310996,1310996,0,0,0,0,0,196.74283,196.67763,196.74283,196.67763,0.01789719,4.968878e-05,8.974282e-10,0.00011643957,-6.6493285e-06,-9.149402,-0.029825602,-0.012573639,0.007122592,24.674158,24.674158
