timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
579000,1310988,1310988,1310996,1311004,0,0.0030523061,0.0015265633,0.0015258468,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
583000,1310988,1310988,1310996,1311004,0,0.0030532323,0.0015270059,0.0015263252,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
775000,1310988,1310988,1310996,1311004,0,0.00015354156,7.677078e-05,7.677078e-05,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
971000,1310988,1310988,1310996,1311004,0,0.0026956499,0.0013479618,0.0013479618,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1181000,1310988,1310988,1310996,1311004,0,0.0030272778,0.0015135336,0.001513561,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1377000,1310988,1310988,1310996,1311004,0,0.0030642615,0.0015320937,0.0015321057,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1575000,1310988,1310988,1310996,1311004,0,0.0030697146,0.0015348527,0.0015348103,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1776000,1310988,1310988,1310996,1311004,0,0.0030706308,0.0015353201,0.0015353442,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1980000,1310988,1310988,1310996,1311004,0,0.0030706578,0.0015353842,0.0015354269,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2177000,1310988,1310988,1310996,1311004,0,0.0030706304,0.0015353803,0.0015352985,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2380000,1310988,1310988,1310996,1311004,0,0.0030706297,0.0015353279,0.0015353464,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2581000,1310988,1310988,1310996,1311004,0,0.0030705938,0.0015353484,0.001535392,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
