timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
548000,522583,6620172,49.922062,24.675455,100726.77,1.1780125
600000,578250,6620172,49.889194,24.675455,100727.24,1.1780181
651000,627636,6620172,49.954926,24.675455,100726.41,1.1780082
704000,682600,6620172,49.917366,24.675455,100726.87,1.1780137
756000,729300,6620172,49.889194,24.675455,100727.19,1.1780175
806000,781272,6620172,49.91267,24.675455,100726.94,1.1780145
856000,833000,6620172,49.90328,24.675455,100726.99,1.1780151
908000,883300,6620172,49.93145,24.675455,100726.73,1.178012
960000,935700,6620172,49.96901,24.675455,100726.234,1.1780063
1012000,986300,6620172,49.95962,24.675455,100726.38,1.1780081
1064000,1039636,6620172,49.91267,24.675455,100726.94,1.1780145
1120000,1092416,6620172,49.954926,24.675455,100726.44,1.1780087
1173000,1149800,6620172,49.98779,24.675455,100725.98,1.1780032
1225000,1198888,6620172,49.936146,24.675455,100726.63,1.178011
1275000,1253000,6620172,49.91267,24.675455,100726.94,1.1780145
1333000,1303200,6620172,49.983097,24.675455,100726.08,1.1780045
1388000,1361636,6620172,49.936146,24.675455,100726.66,1.1780112
1440000,1416400,6620172,49.945534,24.675455,100726.484,1.1780092
1492000,1468500,6620172,49.90328,24.675455,100727.03,1.1780156
1548000,1522500,6620172,49.96901,24.675455,100726.266,1.1780066
1601000,1578400,6620172,49.94084,24.675455,100726.58,1.1780102
1653000,1629272,6620172,49.898586,24.675455,100727.055,1.178016
1704000,1680090,6620172,49.9784,24.675455,100726.17,1.1780056
1757000,1731454,6620172,49.91267,24.675455,100726.93,1.1780144
1809000,1784454,6620172,49.964314,24.675455,100726.305,1.1780071
1863000,1839181,6620172,49.954926,24.675455,100726.43,1.1780086
1916000,1891000,6620172,49.90328,24.675455,100726.99,1.1780151
1968000,1945900,6620172,49.95962,24.675455,100726.37,1.1780078
2021000,1995600,6620172,49.936146,24.675455,100726.65,1.1780111
2073000,2050000,6620172,50.001877,24.675455,100725.87,1.178002
2129000,2100000,6620172,49.91267,24.675455,100726.94,1.1780145
2184000,2156222,6620172,49.91267,24.675455,100726.92,1.1780143
2236000,2212636,6620172,49.898586,24.675455,100727.08,1.1780161
2288000,2262727,6620172,49.889194,24.675455,100727.19,1.1780175
2343000,2315666,6620172,49.98779,24.675455,100726.03,1.1780039
2396000,2369909,6620172,49.945534,24.675455,100726.51,1.1780095
2452000,2426555,6620172,49.945534,24.675455,100726.54,1.1780099
2504000,2479727,6620172,49.917366,24.675455,100726.89,1.1780139
2556000,2531555,6620172,49.945534,24.675455,100726.49,1.1780093
2608000,2583200,6620172,49.945534,24.675455,100726.516,1.1780095
2659000,2637727,6620172,49.95023,24.675455,100726.47,1.178009
2712000,2686083,6620172,49.95023,24.675455,100726.46,1.1780089
2765000,2738583,6620172,49.9784,24.675455,100726.125,1.178005
2820000,2794222,6620172,49.89389,24.675455,100727.17,1.1780173
2873000,2847888,6620172,49.954926,24.675455,100726.45,1.1780088
2924000,2902100,6620172,49.9784,24.675455,100726.125,1.178005
2975000,2953090,6620172,49.954926,24.675455,100726.41,1.1780082
3029000,3003250,6620172,49.926754,24.675455,100726.74,1.1780123
3079000,3059600,6620172,49.936146,24.675455,100726.67,1.1780114
3132000,3107666,6620172,49.983097,24.675455,100726.086,1.1780045
3184000,3162100,6620172,49.9784,24.675455,100726.13,1.1780051
3236000,3213000,6620172,49.93145,24.675455,100726.71,1.1780118
3288000,3264727,6620172,49.898586,24.675455,100727.055,1.178016
3341000,3316333,6620172,49.94084,24.675455,100726.6,1.1780106
3395000,3370125,6620172,49.9784,24.675455,100726.16,1.1780053
3445000,3421750,6620172,49.98779,24.675455,100726.016,1.1780037
3497000,3474818,6620172,49.964314,24.675455,100726.305,1.1780071
3548000,3528300,6620172,49.973705,24.675455,100726.2,1.1780059
3604000,3577454,6620172,50.001877,24.675455,100725.85,1.1780018
3656000,3631181,6620172,49.926754,24.675455,100726.75,1.1780124
3708000,3686000,6620172,49.917366,24.675455,100726.88,1.1780139
3759000,3736909,6620172,49.94084,24.675455,100726.55,1.17801
3809000,3785400,6620172,49.936146,24.675455,100726.625,1.1780108
3861000,3840300,6620172,49.954926,24.675455,100726.43,1.1780086
3913000,3889777,6620172,49.889194,24.675455,100727.234,1.178018
3963000,3943666,6620172,49.9784,24.675455,100726.15,1.1780052
4016000,3991800,6620172,49.936146,24.675455,100726.61,1.1780107
4067000,4041700,6620172,49.94084,24.675455,100726.6,1.1780106
4119000,4093300,6620172,49.95962,24.675455,100726.38,1.1780081
4171000,4147545,6620172,49.91267,24.675455,100726.96,1.1780148
4224000,4201181,6620172,49.89389,24.675455,100727.16,1.178017
4280000,4252100,6620172,49.96901,24.675455,100726.24,1.1780064
4331000,4309166,6620172,49.983097,24.675455,100726.05,1.178004
4381000,4356500,6620172,49.91267,24.675455,100726.914,1.1780142
4431000,4408363,6620172,49.926754,24.675455,100726.75,1.1780124
4484000,4462200,6620172,49.926754,24.675455,100726.74,1.1780123
4537000,4511636,6620172,49.954926,24.675455,100726.445,1.1780088
4587000,4562222,6620172,49.94084,24.675455,100726.55,1.17801
4637000,4613800,6620172,49.9784,24.675455,100726.16,1.1780053
4687000,4666600,6620172,49.898586,24.675455,100727.086,1.1780162
4737000,4718125,6620172,49.93145,24.675455,100726.695,1.1780117
4793000,4765909,6620172,49.94084,24.675455,100726.586,1.1780103
4843000,4821666,6620172,49.93145,24.675455,100726.7,1.1780118
4893000,4867200,6620172,49.94084,24.675455,100726.55,1.17801
4944000,4922666,6620172,49.945534,24.675455,100726.49,1.1780093
4996000,4973700,6620172,49.93145,24.675455,100726.73,1.178012
5048000,5023400,6620172,49.95962,24.675455,100726.38,1.1780081
5103000,5077818,6620172,49.983097,24.675455,100726.07,1.1780044
5161000,5131900,6620172,49.96901,24.675455,100726.266,1.1780066
5211000,5187545,6620172,49.93145,24.675455,100726.68,1.1780115
5263000,5239700,6620172,49.95962,24.675455,100726.38,1.1780081
5315000,5291727,6620172,49.889194,24.675455,100727.21,1.1780176
5368000,5342666,6620172,49.926754,24.675455,100726.75,1.1780124
5419000,5396500,6620172,49.936146,24.675455,100726.67,1.1780114
5472000,5450900,6620172,49.90328,24.675455,100727.04,1.1780157
5528000,5500333,6620172,49.870415,24.675455,100727.43,1.1780202
5584000,5557750,6620172,49.926754,24.675455,100726.76,1.1780125
5635000,5610400,6620172,49.93145,24.675455,100726.695,1.1780117
5688000,5663454,6620172,49.917366,24.675455,100726.88,1.1780139
