timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18560000,18556000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18569000,18565000,-2.6779451,3.5801752,-2.513276,-1.256639,-1.9392216e-06,1.2566352,2.5132723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19560000,19555000,0.6438543,3.9206262,-2.5118253,-1.2539307,0.00225216,1.257351,2.5134923,0.08661871,0.07971535,0.0763423,0.08116103,0.08751111,0.06760979,0.068914205,0.0627512,0.057639726,0.06064213,0.19933733,0.19978607,0.20053104,0.20054196,0.19980362
20563000,20557000,-0.5231426,3.379527,-2.4502633,-1.2095051,-0.02408339,1.203342,2.5138824,-0.021786593,-0.03934808,-0.0358952,-0.016065776,-0.005990427,0.004074946,-0.0063323975,-0.025621444,-0.029415932,-0.010516178,0.18686251,0.22360194,0.22752462,0.19257867,0.16943227
21553000,21549000,-0.13073325,2.5481508,-2.397287,-1.1174908,-0.013687794,1.1134361,2.4445748,-0.08535477,-0.0754592,-0.053707734,-0.04466852,-0.06328946,0.046536703,0.023906447,0.024723656,0.04496204,0.06255036,0.1437584,0.23095682,0.2821743,0.20940435,0.1337062
22560000,22553000,-0.10277942,2.0930176,-2.3427727,-1.051083,-0.016737115,1.0445958,2.39796,0.10531606,0.09820139,0.030894201,-0.022888977,0.010437977,-0.14728242,-0.062457785,-0.040053993,-0.08911933,-0.17155251,0.115881406,0.23989435,0.3250992,0.21366104,0.10546402
23561000,23553000,0.0049832803,1.9819307,-2.3470488,-1.0242348,0.0062051476,1.0393577,2.3690119,-0.005847264,0.011933196,0.024470247,0.02215181,0.0024671182,-0.06062061,-0.07014485,-0.05996729,-0.043894086,-0.03896757,0.10393439,0.22796369,0.33638552,0.22794072,0.10377569
24560000,24556000,0.09956645,1.8612145,-2.347405,-0.9925793,0.029586239,1.0325551,2.3365197,-0.08913475,-0.08733164,-0.07028056,-0.056866106,-0.06323169,-0.038201418,-0.061053067,-0.0664561,-0.05503178,-0.033676945,0.09159366,0.21576354,0.3487693,0.24283098,0.10104258
25564000,25556000,0.16864651,1.7190323,-2.3438387,-0.95885575,0.050198767,1.0210143,2.302563,-0.00063568354,-0.05107467,-0.044545256,-0.005787911,0.036196165,0.07074353,0.041633137,-0.002030231,-0.019896485,0.0151721705,0.07926711,0.20486577,0.36297855,0.25659648,0.096292116
26556000,26551000,0.15565343,1.5841944,-2.3241723,-0.93482727,0.049578417,0.9968655,2.280656,-0.07646311,-0.07449076,-0.09039282,-0.10537055,-0.104268305,-0.10362879,-0.07965712,-0.07172481,-0.080014125,-0.10238125,0.071028806,0.20550741,0.37884757,0.25766394,0.08695219
27560000,27551000,0.10667781,1.6274774,-2.32053,-0.951759,0.034370497,0.99595314,2.2973483,0.029580407,0.04062779,0.02722592,0.008115463,0.0008334853,-0.0013790205,0.02261088,0.037137866,0.034295507,0.010041118,0.0764266,0.21401201,0.37427285,0.24822108,0.08706739
28563000,28558000,0.09799833,1.5213096,-2.30319,-0.93271375,0.03343712,0.9762877,2.279848,-0.0056863464,-0.00039790012,-0.01546968,-0.032461867,-0.035093576,0.029171847,0.05377324,0.0643976,0.058402605,0.034459125,0.0699108,0.21486314,0.38717455,0.24835989,0.07969165
29563000,29559000,0.09065695,1.5016987,-2.2982364,-0.9297747,0.031628545,0.9716315,2.2778416,0.011021797,-0.0021823328,0.0008041896,0.011947311,0.023638591,0.11574181,0.105621696,0.09379853,0.08945966,0.10043168,0.06898426,0.21607535,0.38974622,0.24723704,0.077957205
30561000,30551000,0.08672086,1.459316,-2.2905045,-0.9219535,0.030998241,0.9631448,2.2703948,0.02028762,0.01327164,0.010948629,0.013208223,0.019960333,-0.096533306,-0.096085235,-0.10062525,-0.10507745,-0.104956634,0.06639602,0.21649478,0.3951302,0.2470296,0.07494939
31564000,31557000,0.078867085,1.4505677,-2.287343,-0.9215813,0.0286088,0.95997614,2.2701378,-0.02906646,-0.031107461,-0.023234198,-0.014659461,-0.013653576,0.013296701,0.0005452819,-0.0045215115,-0.0012055561,0.011228766,0.06620204,0.21787082,0.3963688,0.24564038,0.07391794
32556000,32552000,0.10307924,1.4060701,-2.285191,-0.90793556,0.037031215,0.95637107,2.2563992,0.10340272,0.0938685,0.099184476,0.109880164,0.11818391,0.0122766895,7.6045486e-05,-0.009660194,-0.011144597,0.0009931165,0.062095225,0.21297511,0.40168464,0.25085872,0.07238633
33555000,33552000,0.10629268,1.3891535,-2.283214,-0.9039035,0.038296007,0.95385313,2.252227,0.025847055,0.01427418,0.0043189647,0.0021810401,0.013692384,-0.06330567,-0.053119056,-0.057806656,-0.068298616,-0.07732716,0.06086309,0.21216834,0.4037464,0.25172403,0.07149807
34563000,34559000,0.096275404,1.3723333,-2.2782815,-0.9024366,0.03514379,0.94853866,2.250496,-0.07637624,-0.09071217,-0.1046869,-0.108999036,-0.09471148,-0.030375974,-0.015171828,-0.02016951,-0.03397017,-0.047777664,0.060268033,0.21386293,0.40607563,0.24995103,0.06984237
35560000,35556000,0.096241035,1.3778577,-2.279183,-0.9036271,0.035132445,0.94977576,2.2519162,-0.072261095,-0.081673466,-0.08528547,-0.08293468,-0.073904015,-0.04648725,-0.04507483,-0.050806347,-0.05698352,-0.057886627,0.060666356,0.21396019,0.40529683,0.24984995,0.07022666
36552000,36548000,0.10476404,1.3776574,-2.281361,-0.9021814,0.037830718,0.9514472,2.25011,-0.049754985,-0.050404094,-0.060410477,-0.06925131,-0.067910284,-0.0076286457,0.0074257553,0.011274327,0.005737003,-0.008494791,0.06026131,0.21230207,0.40510064,0.2515879,0.07074804
37553000,37548000,0.16313607,1.3420029,-2.2136352,-0.8341928,0.098579325,1.0052456,2.3041883,0.099031575,0.09091336,0.08552844,0.0853761,0.093270995,0.048381284,0.053121503,0.049219977,0.04273913,0.038524743,0.058126092,0.21239386,0.40971905,0.25146028,0.068300724
38565000,38557000,0.055860583,1.2808129,-2.268366,-0.9013777,0.013967605,0.911593,2.2229636,-0.015563149,-0.011113888,0.02062209,0.048238564,0.043145377,0.09570126,0.04805588,0.03706208,0.05501735,0.10083015,0.055694286,0.2182681,0.41863957,0.24508816,0.062309917
39556000,39552000,0.06547268,1.2347738,-2.2601275,-0.8881448,0.01858344,0.90497506,2.211621,0.021241246,0.017763035,0.023518072,0.031082585,0.0345042,0.042527992,0.031771585,0.026478302,0.027646434,0.037936926,0.05229903,0.2159372,0.4248369,0.24716648,0.059760477
39796000,39792000,0.06368037,1.240179,-2.2609122,-0.88988096,0.017835742,0.9057312,2.2132707,-0.046492144,-0.049109377,-0.046137255,-0.041744266,-0.039187882,-0.013816791,-0.01974836,-0.023112455,-0.022891631,-0.017208928,0.05274804,0.21637486,0.42408085,0.24676044,0.060035765
