timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1001000,4000000.0,1.0,0.0,0.0,45,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511000,4000000.0,1.0,0.0,0.0,155,0,0.0,16,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2868000,4000000.0,1.0,9477.092,0.0,304,0,392.4303,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3788000,4000000.0,1.0,5463.1475,0.0,405,0,20.916336,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4793000,4000000.0,1.0,5360.28,0.0,526,0,20.958084,24,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5792000,4000000.0,1.0,5886.567,0.0,636,0,195.02487,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6780000,4000000.0,1.0,5415.753,0.0,749,0,20.93719,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7799000,4000000.0,1.0,7203.7964,0.0,1014,0,20.979021,28,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8785000,4000000.0,1.0,11886.454,0.0,1273,0,46.81275,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9787000,4000000.0,1.0,11932.271,0.0,1533,0,41.832672,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10784000,4000000.0,1.0,11800.599,0.0,1873,0,20.93719,32,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11784000,4000000.0,1.0,16074.851,0.0,2271,0,46.90619,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12779000,4000000.0,1.0,19246.275,0.0,2682,0,20.854023,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13791000,4000000.0,1.0,19388.059,0.0,3096,0,20.895521,36,254,0,0,0,7.0555553,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14791000,4000000.0,1.0,19210.37,0.0,3510,0,62.811565,38,508,0,0,0,13.368421,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15781000,4000000.0,1.0,19469.125,0.0,3925,0,63.74502,61,6096,0,0,0,99.934425,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16780000,4000000.0,1.0,19429.71,0.0,4342,0,2003.988,100,15748,0,0,0,157.48,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17784000,4000000.0,1.0,19528.473,0.0,4756,0,2292.7073,147,27178,0,0,0,184.88435,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18785000,4000000.0,1.0,19275.896,0.0,5170,0,2744.024,181,35560,0,0,0,196.46408,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19788000,4000000.0,1.0,19388.889,0.0,5581,0,2535.714,222,45720,0,0,0,205.94595,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20785000,4000000.0,1.0,19263.945,0.0,5996,0,2416.3347,254,53340,0,0,0,210.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21785000,4000000.0,1.0,19435.26,0.0,6407,0,2248.008,292,62738,0,0,0,214.85617,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22798000,4000000.0,1.0,19232.303,0.0,6826,0,2094.7158,325,70866,0,0,0,218.04922,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23781000,4000000.0,1.0,19290.42,0.0,7231,0,2226.5469,364,80518,0,0,0,221.2033,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24776000,4000000.0,1.0,19301.098,0.0,7643,0,2310.0698,397,88646,0,0,0,223.28967,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25783000,4000000.0,1.0,19208.168,0.0,8057,0,2157.3706,430,96774,0,0,0,225.05582,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26788000,4000000.0,1.0,19188.812,0.0,8472,0,2163.8362,473,107442,0,0,0,227.1501,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27783000,4000000.0,1.0,19394.816,0.0,8883,0,2504.4866,507,115570,0,0,0,227.94872,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28787000,4000000.0,1.0,19258.742,0.0,9296,0,2189.8103,541,123952,0,0,0,229.11646,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29783000,4000000.0,1.0,19340.32,0.0,9707,0,2615.7686,584,134620,0,0,0,230.5137,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30793000,4000000.0,1.0,19376.12,0.0,10124,0,2543.2834,619,143002,0,0,0,231.021,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31780000,4000000.0,1.0,19456.176,0.0,10531,0,2053.785,651,150876,0,0,0,231.76038,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32780000,4000000.0,1.0,19201.195,0.0,10944,0,2222.1116,685,159258,0,0,0,232.49342,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33793000,4000000.0,1.0,19261.953,0.0,11359,0,2027.8885,710,165354,0,0,0,232.89296,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34779000,4000000.0,1.0,19282.87,0.0,11768,0,1509.9602,746,174244,0,0,0,233.57104,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35792000,4000000.0,1.0,19314.742,0.0,12183,0,2610.5579,775,181356,0,0,0,234.00774,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36789000,4000000.0,1.0,19272.184,0.0,12598,0,1576.2712,815,191262,0,0,0,234.6773,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37806000,4000000.0,1.0,19399.201,0.0,13017,0,2614.7705,855,200914,0,0,0,234.98714,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38796000,4000000.0,1.0,19182.271,0.0,13427,0,2377.49,898,211582,0,0,0,235.6147,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39787000,4000000.0,1.0,19340.32,0.0,13833,0,2810.3794,935,220726,0,0,0,236.07059,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40793000,4000000.0,1.0,19382.236,0.0,14251,0,2356.2876,976,230632,0,0,0,236.30328,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41777000,4000000.0,1.0,19544.822,0.0,14658,0,2506.9722,1015,240284,0,0,0,236.733,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
