timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
579000,0.0,0.0,0.0,0.0
583000,0.0,0.0,0.0,0.0
779000,0.0,0.0,0.0,0.0
979000,0.0,0.0,0.0,0.0
1181000,0.0,0.0,0.0,0.0
1381000,0.0,0.0,0.0,0.0
1579000,0.0,0.0,0.0,0.0
1779000,0.0,0.0,0.0,0.0
1980000,0.0,0.0,0.0,0.0
2184000,0.0,0.0,0.0,0.0
2380000,0.0,0.0,0.0,0.0
2581000,0.0,0.0,0.0,0.0
2784000,0.0,0.0,0.0,0.0
2979000,0.0,0.0,0.0,0.0
3180000,0.0,0.0,0.0,0.0
3381000,0.0,0.0,0.0,0.0
3583000,0.0,0.0,0.0,0.0
3783000,0.0,0.0,0.0,0.0
3980000,0.0,0.0,0.0,0.0
4183000,0.0,0.0,0.0,0.0
4381000,0.0,0.0,0.0,0.0
4580000,0.0,0.0,0.0,0.0
4779000,0.0,0.0,0.0,0.0
4981000,0.0,0.0,0.0,0.0
5180000,0.0,0.0,0.0,0.0
5385000,0.0,0.0,0.0,0.0
5584000,0.0,0.0,0.0,0.0
5772000,0.0,0.0,0.0,0.0
5979000,0.0,0.0,0.0,0.0
6180000,0.0,0.0,0.0,0.0
6381000,0.0,0.0,0.0,0.0
6579000,0.0,0.0,0.0,0.0
6780000,0.0,0.0,0.0,0.0
6981000,0.0,0.0,0.0,0.0
7181000,0.0,0.0,0.0,0.0
7379000,0.0,0.0,0.0,0.0
7583000,0.0,0.0,0.0,0.0
7780000,0.0,0.0,0.0,0.0
7980000,0.0,0.0,0.0,0.0
8181000,0.0,0.0,0.0,0.0
8383000,0.0,0.0,0.0,0.0
8581000,0.0,0.0,0.0,0.0
8773000,0.0,0.0,0.0,0.0
8981000,0.0,0.0,0.0,0.0
9184000,0.0,0.0,0.0,0.0
9380000,0.0,0.0,0.0,0.0
9580000,0.0,0.0,0.0,0.0
9780000,0.0,0.0,0.0,0.0
9981000,0.0,0.0,0.0,0.0
10184000,0.0,0.0,0.0,0.0
10380000,0.0,0.0,0.0,0.0
10579000,0.0,0.0,0.0,0.0
10779000,0.0,0.0,0.0,0.0
10984000,0.0,0.0,0.0,0.0
11179000,0.0,0.0,0.0,0.0
11381000,0.0,0.0,0.0,0.0
11581000,0.0,0.0,0.0,0.0
11784000,0.0,0.0,0.0,0.0
11981000,0.0,0.0,0.0,0.0
12181000,0.0,0.0,0.0,0.0
12380000,0.0,0.0,0.0,0.0
12580000,0.0,0.0,0.0,0.0
12779000,0.0,0.0,0.0,0.0
12980000,0.0,0.0,0.0,0.0
13180000,0.0,0.0,0.0,0.0
13380000,0.0,0.0,0.0,0.0
13579000,0.0,0.0,0.0,0.0
13780000,0.0,0.0,0.0,0.0
13980000,0.0,0.0,0.0,0.0
14181000,0.0,0.0,0.0,0.0
14380000,0.0,0.0,0.0,0.0
14580000,0.0,0.0,0.0,0.0
14781000,0.0,0.0,0.0,0.0
14980000,0.0,0.0,0.0,0.0
15181000,0.0,0.0,0.0,0.0
15381000,0.0,0.0,0.0,0.0
15584000,0.0,0.0,0.0,0.0
15781000,0.0,0.0,0.0,0.0
