timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1001000,1310988,1310988,0,0,0,0,0,205.66045,205.66045,205.66045,205.66045,0.014592449,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
1916000,1310988,1310988,0,0,0,0,0,205.66045,205.66045,205.66045,205.66045,0.017697211,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2939000,1310988,1310988,0,0,0,0,0,205.66045,205.66045,205.66045,205.66045,0.01516029,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
3967000,1310988,1310988,0,0,0,0,0,205.66045,205.66045,205.66045,205.66045,0.017834608,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
4985000,1310988,1310988,0,0,0,0,0,205.66045,205.66045,205.66045,205.66045,0.019956399,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5975000,1310988,1310988,0,0,0,0,0,195.86932,195.86932,195.86932,195.86932,0.01580638,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
6932000,1310988,1310988,0,0,0,0,0,195.24092,195.24092,195.24092,195.24092,0.020836495,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
7969000,1310988,1310988,0,0,0,0,0,195.59729,195.59729,195.59729,195.59729,0.015909296,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8927000,1310988,1310988,0,0,0,0,0,196.20847,196.20847,196.20847,196.20847,0.017001605,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
9928000,1310988,1310988,0,0,0,0,0,195.88376,195.88376,195.88376,195.88376,0.016630182,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
11001000,1310988,1310988,0,0,0,0,0,196.29062,196.29062,196.29062,196.29062,0.017021755,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
11960000,1310988,1310988,0,0,0,0,0,196.28642,196.28642,196.28642,196.28642,0.01625856,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
12909000,1310988,1310988,0,0,0,0,0,196.68332,196.68332,196.68332,196.68332,0.013553793,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
13973000,1310988,1310988,0,0,0,0,0,197.10934,197.10934,197.10934,197.10934,0.016280223,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
14912000,1310988,1310988,0,0,0,0,0,196.90941,196.90941,196.90941,196.90941,0.018945,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
