timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26553000,26553000,0.53004503,2.8056684e-05,-0.029330153,1.4031156,6.8122834e-05,1.3900614,1
26657000,26657000,0.53024435,2.6229725e-05,-0.0702765,1.3375305,0.00041027405,1.3207699,1
26745000,26745000,0.53045607,2.4874764e-05,-0.07690719,1.2809211,0.00051306095,1.2649405,1
26852000,26852000,0.53072584,2.2992966e-05,-0.052821785,1.2138602,0.0002553965,1.2000189,1
26952000,26952000,0.530827,2.1563112e-05,-0.016566604,1.1518623,2.6474267e-05,1.1421558,1
27051000,27051000,0.53083986,2.0235644e-05,-0.0028930008,1.1009927,8.446372e-07,1.0875047,1
27156000,27156000,0.5308046,1.9001653e-05,0.013681412,1.0435973,1.9929039e-05,1.0323738,1
27253000,27253000,0.5307311,1.7966258e-05,0.032343067,1.0062671,0.00011550655,1.0,1
27351000,27351000,0.5303129,1.6844207e-05,0.31784272,1.005512,0.011163356,1.0,1
27452000,27452000,0.5308472,1.5974168e-05,-0.29005075,1.00535,0.009297971,1.0,1
27545000,27545000,0.53137743,1.5249248e-05,-0.19249915,1.0051982,0.004096032,1.0,1
27656000,27656000,0.5335646,1.436016e-05,-1.3181068,1.0050513,0.19207482,1.0038142,1
27761000,27761000,0.540103,1.36316785e-05,-2.6799135,1.1741593,0.6796292,1.2036465,1
27861000,27861000,0.54587585,1.3015235e-05,-3.0967731,1.3359212,0.7976189,1.3540194,1
27949000,27949000,0.5508075,1.2631877e-05,-3.5208917,1.6019367,0.8598397,1.622845,1
28057000,28057000,0.55639637,1.21805615e-05,-3.4719367,1.8177978,0.73681,1.8305746,1
28147000,28147000,0.5595478,1.4049768e-05,-6.068316,1.9835415,2.0627785,2.0833204,1
28253000,28253000,0.5595478,2.8008668e-05,-5.988755,3.0136614,1.3223188,3.0422187,1
28351000,28351000,0.5595478,4.2175147e-05,-7.031767,4.2923265,1.2799519,4.363652,1
28459000,28459000,0.5649174,5.3461194e-05,-7.854597,5.077287,1.3501238,5.162856,1
28557000,28557000,0.5649174,6.6875225e-05,-9.055782,6.3916407,1.425598,6.492783,1
28652000,28652000,0.5654284,7.558396e-05,14.848298,13.079962,1.8728559,14.179509,1
28752000,28752000,0.5616291,7.910656e-05,5.0120687,20.644487,0.13520335,20.71089,1
28855000,28855000,0.5610754,7.853537e-05,-2.6251721,20.369677,0.037591435,20.290102,1
28947000,28947000,0.562122,7.7862984e-05,-1.2844042,19.515009,0.0093927365,19.426397,1
29056000,29056000,0.5628745,7.689293e-05,-1.3978864,18.537237,0.01171268,18.404552,1
29155000,29155000,0.56394875,7.588633e-05,-0.82844925,17.655806,0.0043191845,17.526306,1
29252000,29252000,0.56469214,7.4771684e-05,-0.5026283,16.78891,0.0016719718,16.705864,1
29356000,29356000,0.56580913,7.34812e-05,-1.3629396,15.957247,0.012934593,15.867875,1
29451000,29451000,0.5668037,7.238774e-05,-1.8172874,15.25308,0.024057316,15.139004,1
29556000,29556000,0.56887925,7.0979804e-05,-2.263984,14.516371,0.03923251,14.415741,1
29647000,29647000,0.57133985,6.973131e-05,-3.2338138,13.962903,0.08321694,13.871962,1
29755000,29755000,0.57585585,6.804792e-05,-4.1724267,13.500919,0.1432754,13.441717,1
29848000,29848000,0.580274,6.641975e-05,-3.448063,13.140763,0.10052805,13.066152,1
29945000,29945000,0.5787976,6.485741e-05,7.8517303,13.7460785,0.49832126,14.157042,1
30061000,30061000,0.57602274,6.401199e-05,-2.0807447,15.56613,0.030903984,15.477724,1
30156000,30156000,0.57746524,6.3285755e-05,-2.0977464,14.882158,0.032854702,14.808706,1
30252000,30252000,0.57818663,6.2486506e-05,-0.86257935,14.18953,0.005826229,14.121468,1
30352000,30352000,0.5789968,6.163928e-05,-1.4438484,13.514062,0.017140156,13.441317,1
30448000,30448000,0.5801394,6.072058e-05,-1.6080078,12.907798,0.02225777,12.818371,1
30555000,30555000,0.58223414,5.9719532e-05,-2.8586555,12.300447,0.073817655,12.2258835,1
30649000,30649000,0.5830143,5.88425e-05,7.9230556,11.838665,0.5891694,12.275949,1
30757000,30757000,0.5796207,5.804163e-05,-1.887506,13.6163435,0.029071918,13.527593,1
30847000,30847000,0.5808523,5.742146e-05,-1.6499282,13.051641,0.023175145,12.985357,1
30949000,30949000,0.5825546,5.6640438e-05,-2.2148676,12.502032,0.043598585,12.417787,1
31049000,31049000,0.5812493,5.5874207e-05,8.267564,12.957043,0.5861472,13.405109,1
31153000,31153000,0.5817524,5.5196313e-05,-2.1014955,13.07965,0.03751615,13.014661,1
31252000,31252000,0.5831951,5.448901e-05,-1.408996,12.541219,0.017588843,12.45722,1
31347000,31347000,0.58404255,5.3774853e-05,-1.0654238,11.953884,0.010550992,11.888199,1
31452000,31452000,0.58303255,5.3020656e-05,-1.5419241,12.027237,0.021964313,11.922841,1
31540000,31540000,0.58418167,5.243788e-05,-2.0604358,11.545962,0.04085503,11.46619,1
31656000,31656000,0.5835801,5.1568073e-05,5.1038766,11.460827,0.2525468,11.579499,1
31756000,31756000,0.5840741,5.089805e-05,-0.8895611,11.074406,0.007939418,11.021164,1
31854000,31854000,0.58507067,5.0194594e-05,-1.0571275,10.540502,0.011780153,10.514582,1
31956000,31956000,0.5866122,4.9443177e-05,-2.6440625,10.134007,0.07665133,10.068769,1
32048000,32048000,0.5844269,4.876997e-05,4.5393558,11.089812,0.20645326,11.123228,1
32160000,32160000,0.58611935,4.8105107e-05,-2.860083,10.729751,0.08470815,10.689624,1
32260000,32260000,0.58822745,4.7387926e-05,-0.9466649,10.416137,0.009559681,10.342465,1
32349000,32349000,0.5859312,4.684083e-05,-1.8760198,11.175017,0.03499324,11.121422,1
32448000,32448000,0.5876762,4.6261077e-05,-2.2712452,10.810336,0.053020813,10.751521,1
32555000,32555000,0.5881945,4.5556335e-05,-0.5565571,10.256984,0.0033555008,10.211818,1
32655000,32655000,0.5886385,4.4922122e-05,-0.6658391,9.7717705,0.0050410703,9.718838,1
32748000,32748000,0.59043413,4.433163e-05,-3.7596936,9.4741535,0.16577612,9.456848,1
32844000,32844000,0.5883858,4.375611e-05,1.3346257,10.653587,0.018577214,10.600193,1
32953000,32953000,0.5891,4.317781e-05,-1.5960636,10.120965,0.027966361,10.0694065,1
33056000,33056000,0.58959544,4.270647e-05,-0.7957888,9.632959,0.0073045497,9.577798,1
33151000,33151000,0.591124,4.207741e-05,-2.0992637,9.267728,0.05283457,9.215955,1
33255000,33255000,0.5948129,4.1371815e-05,-5.7679014,9.311075,0.39700258,9.35094,1
33344000,33344000,0.5930759,4.083761e-05,7.28677,10.427055,0.5658039,10.626228,1
33439000,33439000,0.59081584,4.048254e-05,-1.8415184,11.540633,0.03264976,11.453335,1
33564000,33564000,0.5921127,4.0040606e-05,-1.1618385,10.993313,0.013643332,10.893347,1
33648000,33648000,0.5927826,3.9707847e-05,-1.6924683,10.537665,0.030203283,10.475293,1
33755000,33755000,0.5939176,3.9151335e-05,-1.0065619,9.999516,0.011257955,9.967279,1
33860000,33860000,0.59490174,3.866186e-05,-2.095737,9.552675,0.05108649,9.498143,1
33952000,33952000,0.59595114,3.8188853e-05,0.89970016,9.203524,0.009772349,9.149273,1
34048000,34048000,0.5942263,3.7839975e-05,-1.6110446,10.252117,0.02812931,10.207087,1
34153000,34153000,0.5953962,3.7428654e-05,-1.7651261,9.810925,0.035285722,9.76278,1
34257000,34257000,0.596848,3.6997346e-05,-2.5986443,9.404831,0.07978113,9.378271,1
34349000,34349000,0.59467083,3.660883e-05,2.8785322,10.690951,0.0861159,10.679986,1
34456000,34456000,0.5955051,3.6254034e-05,-1.6625186,10.261499,0.02992814,10.20359,1
34543000,34543000,0.59657776,3.592317e-05,-2.5036325,9.877655,0.07050905,9.857575,1
34649000,34649000,0.59818816,3.5502675e-05,0.046755195,9.635869,2.52073e-05,9.56978,1
34749000,34749000,0.59629315,3.513413e-05,-2.4988825,10.6348915,0.06524032,10.597465,1
34860000,34860000,0.5977948,3.475777e-05,-1.258381,10.301707,0.0170794,10.246272,1
34956000,34956000,0.5974208,3.4420562e-05,8.502304,10.035818,0.8003464,10.309924,1
35053000,35053000,0.5972971,3.410864e-05,-1.1281323,10.118113,0.013975846,10.089147,1
35148000,35148000,0.5979804,3.3781584e-05,-0.7730537,9.708178,0.0068397326,9.645426,1
35249000,35249000,0.5983665,3.3471224e-05,-0.24913406,9.274399,0.0007435975,9.182366,1
35352000,35352000,0.5988992,3.3106997e-05,-0.8309766,8.795837,0.00872284,8.729385,1
35448000,35448000,0.60092074,3.271497e-05,-5.7935195,8.574626,0.43493792,8.630185,1
35556000,35556000,0.60151154,3.2294196e-05,6.9958906,9.468716,0.574318,9.966294,1
35647000,35647000,0.5999613,3.2038075e-05,-1.7549875,10.415856,0.03285569,10.360594,1
35760000,35760000,0.6009307,3.176283e-05,-1.9462545,9.93931,0.042344842,9.878864,1
35853000,35853000,0.60185593,3.150747e-05,-1.4204075,9.562789,0.023442227,9.499737,1
35948000,35948000,0.6024654,3.119695e-05,-1.1761562,9.135307,0.016825357,9.072649,1
36057000,36057000,0.6028403,3.083314e-05,7.2108755,8.9201765,0.6476794,9.017566,1
36153000,36153000,0.60197014,3.061688e-05,-4.009623,9.809274,0.18210746,9.816117,1
36260000,36260000,0.60298413,3.0328476e-05,6.9672837,10.022771,0.5381417,10.296238,1
36355000,36355000,0.60203075,3.0133062e-05,-2.3208187,10.833423,0.055242617,10.797987,1
36460000,36460000,0.6026217,2.9931924e-05,-0.71085954,10.355869,0.005421738,10.307016,1
36556000,36556000,0.60317874,2.97055e-05,-1.4093503,9.871111,0.022357814,9.844503,1
36653000,36653000,0.6021977,2.950433e-05,-2.8166296,10.45375,0.08432277,10.429625,1
36741000,36741000,0.60256785,2.9306599e-05,7.523111,10.355304,0.60728085,10.577669,1
36847000,36847000,0.6026007,2.9104282e-05,-3.4364126,10.938034,0.11995789,10.924186,1
36947000,36947000,0.6018566,2.8901264e-05,0.2732358,11.567508,0.0007171217,11.520603,1
37052000,37052000,0.6031225,2.8723527e-05,-3.3099744,11.360924,0.107150234,11.331036,1
37159000,37159000,0.6022729,2.8529483e-05,-1.7530822,11.852319,0.028811025,11.812262,1
37249000,37249000,0.60301757,2.836712e-05,-2.508964,11.469749,0.060980707,11.434699,1
37356000,37356000,0.60212606,2.8169057e-05,-1.135973,11.91474,0.01203397,11.86429,1
37452000,37452000,0.60276353,2.7998512e-05,-1.5546169,11.464698,0.023422955,11.41304,1
37553000,37553000,0.6031514,2.7830196e-05,-1.2944009,10.960164,0.016985489,10.887197,1
37656000,37656000,0.6025946,2.763112e-05,3.0856662,11.695618,0.09045492,11.681469,1
37747000,37747000,0.6027361,2.7480333e-05,-0.70333594,11.238957,0.004890543,11.194162,1
37856000,37856000,0.60296863,2.7303427e-05,-0.97156274,10.687038,0.009813904,10.615304,1
37957000,37957000,0.6036769,2.712167e-05,-1.8644437,10.234099,0.03774039,10.19148,1
38051000,38051000,0.60498136,2.694634e-05,-4.5009093,10.0837965,0.22322044,10.105531,1
38156000,38156000,0.6031847,2.6734955e-05,8.008461,11.743589,0.6068128,12.059913,1
38255000,38255000,0.60272723,2.6662843e-05,-3.089991,12.508383,0.08481463,12.489084,1
38347000,38347000,0.6032226,2.6582824e-05,-0.24856925,12.189953,0.0005631839,12.142604,1
38452000,38452000,0.6021783,2.65427e-05,-0.81175995,14.130013,0.005181675,14.020954,1
38555000,38555000,0.60153013,2.6487734e-05,10.314299,14.514063,0.814419,14.82521,1
38656000,38656000,0.60109454,2.6454678e-05,-1.2797723,15.288676,0.011902907,15.24257,1
38756000,38756000,0.59992313,2.6425938e-05,4.5719857,16.783867,0.13838059,16.741274,1
38853000,38853000,0.5994911,2.6399328e-05,10.06769,16.89966,0.66640645,17.008629,1
38952000,38952000,0.59900254,2.6385127e-05,5.9149985,17.249105,0.22537214,17.247852,1
39052000,39052000,0.5986322,2.6396621e-05,0.45414495,19.210052,0.0011929382,19.116709,1
39148000,39148000,0.59826535,2.6407048e-05,9.75574,20.242561,0.5224112,20.39406,1
39256000,39256000,0.5979192,2.6418087e-05,2.823935,20.989397,0.042215012,20.917343,1
39347000,39347000,0.5976517,2.6427693e-05,1.6681948,21.13695,0.014628801,21.103825,1
39448000,39448000,0.59737325,2.6441043e-05,9.185316,21.105131,0.4441786,21.131924,1
39556000,39556000,0.59701043,2.645236e-05,2.376844,21.236927,0.029557463,21.204105,1
39652000,0,nan,nan,nan,nan,nan,nan,0
