timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
964000,964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
1971000,1971000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
2964000,2964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
3972000,3972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
4964000,4964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
5965000,5965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
6958000,6958000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
7961000,7961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
8964000,8964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
9963000,9963000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
10969000,10969000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
11956000,11956000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
12954000,12954000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
13968000,13968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
14964000,14964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
15964000,15964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
16964000,16964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
17972000,17972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
18964000,18964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
19968000,19968000,1310988,-0.047884032,0.0047884034,-10.323798,24.675459,0,0,0,0,1
20965000,20965000,1310988,0.0,0.0,-11.887212,24.674982,0,0,0,0,1
21965000,21965000,1310988,0.0,0.0,-9.682152,24.672226,0,0,0,0,1
22957000,22957000,1310988,0.0,0.0,-9.727641,24.670986,0,0,0,0,1
23957000,23957000,1310988,0.0,0.0,-9.610326,24.670313,0,0,0,0,1
24964000,24964000,1310988,0.0,0.0,-9.880871,24.670755,0,0,0,0,1
25964000,25964000,1310988,0.0,0.0,-9.765948,24.670866,0,0,0,0,1
26961000,26961000,1310988,0.0,0.0,-9.809045,24.670574,0,0,0,0,1
27964000,27964000,1310988,0.0,0.0047884034,-8.583213,24.671148,0,0,0,0,1
28961000,28961000,1310988,0.0,0.0,-8.487445,24.67496,0,0,0,0,1
29967000,29967000,1310988,-0.79008657,0.4429273,-18.89504,24.675505,0,0,0,0,1
30964000,30964000,1310988,0.0,0.0,-8.037335,24.67541,0,0,0,0,1
31965000,31965000,1310988,0.0,0.0,-8.0924015,24.675436,0,0,0,0,1
32965000,32965000,1310988,0.0,0.0,-8.580819,24.67528,0,0,0,0,1
33964000,33964000,1310988,-0.59376204,-1.0151415,-19.65879,24.675463,0,0,0,0,1
34968000,34968000,1310988,-0.24660277,-0.1388637,-13.081918,24.675442,0,0,0,0,1
35972000,35972000,1310988,0.0,0.0,-8.595184,24.67538,0,0,0,0,1
36960000,36960000,1310988,-0.007182605,0.0047884034,-7.240066,24.675426,0,0,0,0,1
37961000,37961000,1310988,0.0,0.0,-8.236053,24.675259,0,0,0,0,1
38968000,38968000,1310988,1.3742718,-2.5617957,-14.020445,24.675474,0,0,0,0,1
39967000,39967000,1310988,1.103727,-1.1899183,-11.109096,24.675453,0,0,0,0,1
40976000,40976000,1310988,1.400608,-1.3958195,-11.47062,24.675459,0,0,0,0,1
41967000,41967000,1310988,1.6089035,-1.5993267,-11.063606,24.675457,0,0,0,0,1
42966000,42966000,1310988,1.7166426,-1.697489,-10.658986,24.675467,0,0,0,0,1
43964000,43964000,1310988,0.90979666,-0.89543146,-7.8865004,24.675453,0,0,0,0,1
44961000,44961000,1310988,0.088585466,-0.088585466,-2.767697,24.675455,0,0,0,0,1
45955000,45955000,1310988,1.8842367,-1.8890251,-10.733206,24.675472,0,0,0,0,1
46963000,46963000,1310988,1.6519991,-1.6376339,-11.070788,24.675463,0,0,0,0,1
